datetime,bitmex-XRP/BTC-position-in-USD,cash
2019-06-04 06:44:00-04:00,396.9201137,0.5391750890725923
2019-06-04 06:45:00-04:00,396.71342999999996,0.5391750890725923
2019-06-04 06:46:00-04:00,396.930743175,0.5391750890725923
2019-06-04 06:47:00-04:00,397.83305677500005,0.5391750890725923
2019-06-04 06:48:00-04:00,397.88699062499995,0.5391750890725923
2019-06-04 06:49:00-04:00,398.340511675,0.5391750890725923
2019-06-04 06:50:00-04:00,398.52329715,0.5391750890725923
2019-06-04 06:51:00-04:00,398.55021100000005,0.5391750890725923
2019-06-04 06:52:00-04:00,398.47330050000005,0.5391750890725923
2019-06-04 06:53:00-04:00,398.3501858,0.5391750890725923
2019-06-04 06:54:00-04:00,398.12332395000004,0.5391750890725923
2019-06-04 06:55:00-04:00,398.0138254,0.5391750890725923
2019-06-04 06:56:00-04:00,397.78313732500004,0.5391750890725923
2019-06-04 06:57:00-04:00,398.41544875000005,0.5391750890725923
2019-06-04 06:58:00-04:00,398.2053393,0.5391750890725923
2019-06-04 06:59:00-04:00,397.82471917500004,0.5391750890725923
2019-06-04 07:00:00-04:00,398.02640900000006,0.5391750890725923
2019-06-04 07:01:00-04:00,398.43421800000004,0.5391750890725923
2019-06-04 07:02:00-04:00,398.7192983,0.5391750890725923
2019-06-04 07:03:00-04:00,399.009845325,0.5391750890725923
2019-06-04 07:04:00-04:00,399.009845325,0.5391750890725923
2019-06-04 07:05:00-04:00,398.6879937,0.5391750890725923
2019-06-04 07:06:00-04:00,398.14832227500006,0.5391750890725923
2019-06-04 07:07:00-04:00,397.433701175,0.5391750890725923
2019-06-04 07:08:00-04:00,396.20540575,0.5391750890725923
2019-06-04 07:09:00-04:00,396.07707039999997,0.5391750890725923
2019-06-04 07:10:00-04:00,396.44918405,0.5391750890725923
2019-06-04 07:11:00-04:00,396.23035100000004,0.5391750890725923
2019-06-04 07:12:00-04:00,396.47980350000006,0.5391750890725923
2019-06-04 07:13:00-04:00,396.7061925,0.5391750890725923
2019-06-04 07:14:00-04:00,397.1053937,0.5391750890725923
2019-06-04 07:15:00-04:00,397.429744675,0.5391750890725923
2019-06-04 07:16:00-04:00,397.32591067500005,0.5391750890725923
2019-06-04 07:17:00-04:00,398.02640900000006,0.5391750890725923
2019-06-04 07:18:00-04:00,398.10124475000003,0.5391750890725923
2019-06-04 07:19:00-04:00,397.55244925000005,0.5391750890725923
2019-06-04 07:20:00-04:00,397.080443625,0.5391750890725923
2019-06-04 07:21:00-04:00,397.1360614,0.5391750890725923
2019-06-04 07:22:00-04:00,396.78290999999996,0.5391750890725923
2019-06-04 07:23:00-04:00,397.23591960000005,0.5391750890725923
2019-06-04 07:24:00-04:00,397.8580165,0.5391750890725923
2019-06-04 07:25:00-04:00,397.83305677500005,0.5391750890725923
2019-06-04 07:26:00-04:00,397.63137659999995,0.5391750890725923
2019-06-04 07:27:00-04:00,397.40073195,0.5391750890725923
2019-06-04 07:28:00-04:00,397.65223025000006,0.5391750890725923
2019-06-04 07:29:00-04:00,397.8039958,0.5391750890725923
2019-06-04 07:30:00-04:00,397.87673750000005,0.5391750890725923
2019-06-04 07:31:00-04:00,398.50479809999996,0.5391750890725923
2019-06-04 07:32:00-04:00,398.66932095,0.5391750890725923
2019-06-04 07:33:00-04:00,399.22325025000004,0.5391750890725923
2019-06-04 07:34:00-04:00,399.1502866,0.5391750890725923
2019-06-04 07:35:00-04:00,399.66443377499996,0.5391750890725923
2019-06-04 07:36:00-04:00,399.766497,0.5391750890725923
2019-06-04 07:37:00-04:00,399.81847672500004,0.5391750890725923
2019-06-04 07:38:00-04:00,400.527616625,0.5391750890725923
2019-06-04 07:39:00-04:00,400.39847549999996,0.5391750890725923
2019-06-04 07:40:00-04:00,400.37341927499995,0.5391750890725923
2019-06-04 07:41:00-04:00,400.24426850000003,0.5391750890725923
2019-06-04 07:42:00-04:00,400.523756625,0.5391750890725923
2019-06-04 07:43:00-04:00,400.59892529999996,0.5391750890725923
2019-06-04 07:44:00-04:00,400.35583214999997,0.5391750890725923
2019-06-04 07:45:00-04:00,400.19802569999996,0.5391750890725923
2019-06-04 07:46:00-04:00,399.59120475000003,0.5391750890725923
2019-06-04 07:47:00-04:00,399.43721969999996,0.5391750890725923
2019-06-04 07:48:00-04:00,399.410281725,0.5391750890725923
2019-06-04 07:49:00-04:00,399.8877975,0.5391750890725923
2019-06-04 07:50:00-04:00,399.80666512500005,0.5391750890725923
2019-06-04 07:51:00-04:00,399.75456959999997,0.5391750890725923
2019-06-04 07:52:00-04:00,400.53435715,0.5391750890725923
2019-06-04 07:53:00-04:00,400.28200000000004,0.5391750890725923
2019-06-04 07:54:00-04:00,400.58440205000005,0.5391750890725923
2019-06-04 07:55:00-04:00,400.5299664,0.5391750890725923
2019-06-04 07:56:00-04:00,400.07540315000006,0.5391750890725923
2019-06-04 07:57:00-04:00,400.3548768,0.5391750890725923
2019-06-04 07:58:00-04:00,400.50045670000003,0.5391750890725923
2019-06-04 07:59:00-04:00,400.802815325,0.5391750890725923
2019-06-04 08:00:00-04:00,401.36469139999997,0.5391750890725923
2019-06-04 08:01:00-04:00,400.80510719999995,0.5391750890725923
2019-06-04 08:02:00-04:00,400.33417755000005,0.5391750890725923
2019-06-04 08:03:00-04:00,400.661645475,0.5391750890725923
2019-06-04 08:04:00-04:00,400.661645475,0.5391750890725923
2019-06-04 08:05:00-04:00,400.22763189999995,0.5391750890725923
2019-06-04 08:06:00-04:00,399.9796848,0.5391750890725923
2019-06-04 08:07:00-04:00,400.28200000000004,0.5391750890725923
2019-06-04 08:08:00-04:00,400.256982375,0.5391750890725923
2019-06-04 08:09:00-04:00,400.454928,0.5391750890725923
2019-06-04 08:10:00-04:00,400.37988959999996,0.5391750890725923
2019-06-04 08:11:00-04:00,400.302655825,0.5391750890725923
2019-06-04 08:12:00-04:00,399.85462079999996,0.5391750890725923
2019-06-04 08:13:00-04:00,399.11486145000003,0.5391750890725923
2019-06-04 08:14:00-04:00,399.18315450000006,0.5391750890725923
2019-06-04 08:15:00-04:00,398.65229834999997,0.5391750890725923
2019-06-04 08:16:00-04:00,-398.68340498,0.5389967412825923
2019-06-04 08:17:00-04:00,-399.08991727500006,0.5389967412825923
2019-06-04 08:18:00-04:00,-399.01731974999996,0.5389967412825923
2019-06-04 08:19:00-04:00,-399.3512732,0.5389967412825923
2019-06-04 08:20:00-04:00,-399.1013037,0.5389967412825923
2019-06-04 08:21:00-04:00,-399.153497525,0.5389967412825923
2019-06-04 08:22:00-04:00,-398.67421848000004,0.5389967412825923
2019-06-04 08:23:00-04:00,-398.22228136,0.5389967412825923
2019-06-04 08:24:00-04:00,-398.46999775,0.5389967412825923
2019-06-04 08:25:00-04:00,-398.52212872,0.5389967412825923
2019-06-04 08:26:00-04:00,-398.89914751500004,0.5389967412825923
2019-06-04 08:27:00-04:00,-399.43293635000003,0.5389967412825923
2019-06-04 08:28:00-04:00,-399.32627625000003,0.5389967412825923
2019-06-04 08:29:00-04:00,-399.40573464,0.5389967412825923
2019-06-04 08:30:00-04:00,-399.3557214,0.5389967412825923
2019-06-04 08:31:00-04:00,-398.33044998,0.5389967412825923
2019-06-04 08:32:00-04:00,-397.87245944,0.5389967412825923
2019-06-04 08:33:00-04:00,-397.2066606,0.5389967412825923
2019-06-04 08:34:00-04:00,-396.9962414,0.5389967412825923
2019-06-04 08:35:00-04:00,-397.37240440000005,0.5389967412825923
2019-06-04 08:36:00-04:00,-397.2953345,0.5389967412825923
2019-06-04 08:37:00-04:00,-397.67617778,0.5389967412825923
2019-06-04 08:38:00-04:00,-397.98457341999995,0.5389967412825923
2019-06-04 08:39:00-04:00,-397.65123884999997,0.5389967412825923
2019-06-04 08:40:00-04:00,-398.2747121,0.5389967412825923
2019-06-04 08:41:00-04:00,-397.927883045,0.5389967412825923
2019-06-04 08:42:00-04:00,-397.669200875,0.5389967412825923
2019-06-04 08:43:00-04:00,-397.310821005,0.5389967412825923
2019-06-04 08:44:00-04:00,-397.38308974999995,0.5389967412825923
2019-06-04 08:45:00-04:00,-396.445094915,0.5389967412825923
2019-06-04 08:46:00-04:00,-395.97022539,0.5389967412825923
2019-06-04 08:47:00-04:00,-395.35918776,0.5389967412825923
2019-06-04 08:48:00-04:00,-394.1458155,0.5389967412825923
2019-06-04 08:49:00-04:00,-392.728677,0.5389967412825923
2019-06-04 08:50:00-04:00,-393.29090047,0.5389967412825923
2019-06-04 08:51:00-04:00,-393.714460975,0.5389967412825923
2019-06-04 08:52:00-04:00,-394.27966280500004,0.5389967412825923
2019-06-04 08:53:00-04:00,-394.7783302,0.5389967412825923
2019-06-04 08:54:00-04:00,-394.21764426000004,0.5389967412825923
2019-06-04 08:55:00-04:00,-393.868165625,0.5389967412825923
2019-06-04 08:56:00-04:00,-393.57325480000003,0.5389967412825923
2019-06-04 08:57:00-04:00,-392.94175545,0.5389967412825923
2019-06-04 08:58:00-04:00,-392.62224898,0.5389967412825923
2019-06-04 08:59:00-04:00,-391.55949664,0.5389967412825923
2019-06-04 09:00:00-04:00,-390.76881941999994,0.5389967412825923
2019-06-04 09:01:00-04:00,-392.21853615000003,0.5389967412825923
2019-06-04 09:02:00-04:00,-393.67894789999997,0.5389967412825923
2019-06-04 09:03:00-04:00,-392.654377555,0.5389967412825923
2019-06-04 09:04:00-04:00,-392.12331566,0.5389967412825923
2019-06-04 09:05:00-04:00,-393.50296840500005,0.5389967412825923
2019-06-04 09:06:00-04:00,-393.22563763999995,0.5389967412825923
2019-06-04 09:07:00-04:00,-392.507234,0.5389967412825923
2019-06-04 09:08:00-04:00,-391.16575358,0.5389967412825923
2019-06-04 09:09:00-04:00,-390.10416164000003,0.5389967412825923
2019-06-04 09:10:00-04:00,-391.53322325000005,0.5389967412825923
2019-06-04 09:11:00-04:00,-391.42482255,0.5389967412825923
2019-06-04 09:12:00-04:00,-390.58321344,0.5389967412825923
2019-06-04 09:13:00-04:00,-390.73545792,0.5389967412825923
2019-06-04 09:14:00-04:00,-390.958820415,0.5389967412825923
2019-06-04 09:15:00-04:00,-391.01348976,0.5389967412825923
2019-06-04 09:16:00-04:00,-392.11327819999997,0.5389967412825923
2019-06-04 09:17:00-04:00,-392.764866975,0.5389967412825923
2019-06-04 09:18:00-04:00,-392.61391344,0.5389967412825923
2019-06-04 09:19:00-04:00,-393.03656013,0.5389967412825923
2019-06-04 09:20:00-04:00,-393.74040075,0.5389967412825923
2019-06-04 09:21:00-04:00,-392.76662208,0.5389967412825923
2019-06-04 09:22:00-04:00,-393.56438257499997,0.5389967412825923
2019-06-04 09:23:00-04:00,-394.58837272,0.5389967412825923
2019-06-04 09:24:00-04:00,-395.318414205,0.5389967412825923
2019-06-04 09:25:00-04:00,-395.04445827,0.5389967412825923
2019-06-04 09:26:00-04:00,-393.41136933,0.5389967412825923
2019-06-04 09:27:00-04:00,-393.21940049,0.5389967412825923
2019-06-04 09:28:00-04:00,-393.27325272,0.5389967412825923
2019-06-04 09:29:00-04:00,-393.84871442,0.5389967412825923
2019-06-04 09:30:00-04:00,-393.91889928,0.5389967412825923
2019-06-04 09:31:00-04:00,-393.87140990999995,0.5389967412825923
2019-06-04 09:32:00-04:00,-393.99990970500005,0.5389967412825923
2019-06-04 09:33:00-04:00,-394.2505416,0.5389967412825923
2019-06-04 09:34:00-04:00,-394.72714689,0.5389967412825923
2019-06-04 09:35:00-04:00,-395.08182314999993,0.5389967412825923
2019-06-04 09:36:00-04:00,-394.31066482499995,0.5389967412825923
2019-06-04 09:37:00-04:00,-394.01018408,0.5389967412825923
2019-06-04 09:38:00-04:00,-393.89157186,0.5389967412825923
2019-06-04 09:39:00-04:00,-393.6924859,0.5389967412825923
2019-06-04 09:40:00-04:00,-394.09255314000006,0.5389967412825923
2019-06-04 09:41:00-04:00,-393.54672032,0.5389967412825923
2019-06-04 09:42:00-04:00,-393.44182982999996,0.5389967412825923
2019-06-04 09:43:00-04:00,-394.96372344,0.5389967412825923
2019-06-04 09:44:00-04:00,-395.1379575,0.5389967412825923
2019-06-04 09:45:00-04:00,-395.260287835,0.5389967412825923
2019-06-04 09:46:00-04:00,-396.33727925,0.5389967412825923
2019-06-04 09:47:00-04:00,-395.90956548,0.5389967412825923
2019-06-04 09:48:00-04:00,-395.58598794000005,0.5389967412825923
2019-06-04 09:49:00-04:00,-396.00912780000004,0.5389967412825923
2019-06-04 09:50:00-04:00,-396.559065535,0.5389967412825923
2019-06-04 09:51:00-04:00,-396.40737708000006,0.5389967412825923
2019-06-04 09:52:00-04:00,-396.511581,0.5389967412825923
2019-06-04 09:53:00-04:00,-396.54101648000005,0.5389967412825923
2019-06-04 09:54:00-04:00,-396.33727925,0.5389967412825923
2019-06-04 09:55:00-04:00,-396.18336186000005,0.5389967412825923
2019-06-04 09:56:00-04:00,-395.91178474500003,0.5389967412825923
2019-06-04 09:57:00-04:00,-395.78730767,0.5389967412825923
2019-06-04 09:58:00-04:00,-395.69199048,0.5389967412825923
2019-06-04 09:59:00-04:00,-396.177835455,0.5389967412825923
2019-06-04 10:00:00-04:00,-396.331482085,0.5389967412825923
2019-06-04 10:01:00-04:00,397.38017514,0.5388186526025923
2019-06-04 10:02:00-04:00,398.60762682,0.5388186526025923
2019-06-04 10:03:00-04:00,398.75768616,0.5388186526025923
2019-06-04 10:04:00-04:00,398.48472855,0.5388186526025923
2019-06-04 10:05:00-04:00,397.93235979,0.5388186526025923
2019-06-04 10:06:00-04:00,398.08653738,0.5388186526025923
2019-06-04 10:07:00-04:00,398.1886506,0.5388186526025923
2019-06-04 10:08:00-04:00,398.41591986,0.5388186526025923
2019-06-04 10:09:00-04:00,398.39089058999997,0.5388186526025923
2019-06-04 10:10:00-04:00,398.984659875,0.5388186526025923
2019-06-04 10:11:00-04:00,398.40973764,0.5388186526025923
2019-06-04 10:12:00-04:00,398.46162759000003,0.5388186526025923
2019-06-04 10:13:00-04:00,398.51519390999994,0.5388186526025923
2019-06-04 10:14:00-04:00,398.41315821,0.5388186526025923
2019-06-04 10:15:00-04:00,397.756089,0.5388186526025923
2019-06-04 10:16:00-04:00,397.8580278,0.5388186526025923
2019-06-04 10:17:00-04:00,398.888031195,0.5388186526025923
2019-06-04 10:18:00-04:00,398.81098116000004,0.5388186526025923
2019-06-04 10:19:00-04:00,399.01160292000003,0.5388186526025923
2019-06-04 10:20:00-04:00,399.00973274999996,0.5388186526025923
2019-06-04 10:21:00-04:00,398.3505705,0.5388186526025923
2019-06-04 10:22:00-04:00,398.581677,0.5388186526025923
2019-06-04 10:23:00-04:00,397.92466108499997,0.5388186526025923
2019-06-04 10:24:00-04:00,397.974768075,0.5388186526025923
2019-06-04 10:25:00-04:00,397.92643919999995,0.5388186526025923
2019-06-04 10:26:00-04:00,397.40021406,0.5388186526025923
2019-06-04 10:27:00-04:00,397.06782768,0.5388186526025923
2019-06-04 10:28:00-04:00,397.06609801499997,0.5388186526025923
2019-06-04 10:29:00-04:00,396.962453775,0.5388186526025923
2019-06-04 10:30:00-04:00,396.68003388,0.5388186526025923
2019-06-04 10:31:00-04:00,397.28591081999997,0.5388186526025923
2019-06-04 10:32:00-04:00,397.10703342,0.5388186526025923
2019-06-04 10:33:00-04:00,396.62438420999996,0.5388186526025923
2019-06-04 10:34:00-04:00,396.28984180500004,0.5388186526025923
2019-06-04 10:35:00-04:00,-397.30792001500004,0.5386406164525923
2019-06-04 10:36:00-04:00,-397.73533965,0.5386406164525923
2019-06-04 10:37:00-04:00,-398.06063436,0.5386406164525923
2019-06-04 10:38:00-04:00,-397.8311288,0.5386406164525923
2019-06-04 10:39:00-04:00,-397.85614176,0.5386406164525923
2019-06-04 10:40:00-04:00,-398.03343665000006,0.5386406164525923
2019-06-04 10:41:00-04:00,-397.8896801,0.5386406164525923
2019-06-04 10:42:00-04:00,-397.73533965,0.5386406164525923
2019-06-04 10:43:00-04:00,-398.438198,0.5386406164525923
2019-06-04 10:44:00-04:00,-398.03561169,0.5386406164525923
2019-06-04 10:45:00-04:00,-397.93552101,0.5386406164525923
2019-06-04 10:46:00-04:00,-398.06490676,0.5386406164525923
2019-06-04 10:47:00-04:00,-397.51013562,0.5386406164525923
2019-06-04 10:48:00-04:00,-397.23081776000004,0.5386406164525923
2019-06-04 10:49:00-04:00,-397.02660675,0.5386406164525923
2019-06-04 10:50:00-04:00,-396.92659374999994,0.5386406164525923
2019-06-04 10:51:00-04:00,-396.79952383500006,0.5386406164525923
2019-06-04 10:52:00-04:00,-396.69746688000004,0.5386406164525923
2019-06-04 10:53:00-04:00,-396.04164862499994,0.5386406164525923
2019-06-04 10:54:00-04:00,-395.38831127500004,0.5386406164525923
2019-06-04 10:55:00-04:00,-395.488188335,0.5386406164525923
2019-06-04 10:56:00-04:00,-396.11658554999997,0.5386406164525923
2019-06-04 10:57:00-04:00,-395.71888336999996,0.5386406164525923
2019-06-04 10:58:00-04:00,-395.38632558,0.5386406164525923
2019-06-04 10:59:00-04:00,-395.73374452499996,0.5386406164525923
2019-06-04 11:00:00-04:00,-395.57979247500003,0.5386406164525923
2019-06-04 11:01:00-04:00,-394.90413669000003,0.5386406164525923
2019-06-04 11:02:00-04:00,-394.47811529499995,0.5386406164525923
2019-06-04 11:03:00-04:00,-395.0517384,0.5386406164525923
2019-06-04 11:04:00-04:00,-395.230494645,0.5386406164525923
2019-06-04 11:05:00-04:00,-395.15358659000003,0.5386406164525923
2019-06-04 11:06:00-04:00,-395.34031960000004,0.5386406164525923
2019-06-04 11:07:00-04:00,-395.3422373249999,0.5386406164525923
2019-06-04 11:08:00-04:00,-395.038741565,0.5386406164525923
2019-06-04 11:09:00-04:00,-394.59109600000005,0.5386406164525923
2019-06-04 11:10:00-04:00,-394.2093959,0.5386406164525923
2019-06-04 11:11:00-04:00,-393.434105805,0.5386406164525923
2019-06-04 11:12:00-04:00,-394.25171208,0.5386406164525923
2019-06-04 11:13:00-04:00,-393.54982473,0.5386406164525923
2019-06-04 11:14:00-04:00,-392.469310495,0.5386406164525923
2019-06-04 11:15:00-04:00,-393.166546755,0.5386406164525923
2019-06-04 11:16:00-04:00,-392.80205763000004,0.5386406164525923
2019-06-04 11:17:00-04:00,-393.45012245000004,0.5386406164525923
2019-06-04 11:18:00-04:00,-394.12311284000003,0.5386406164525923
2019-06-04 11:19:00-04:00,-394.12703568,0.5386406164525923
2019-06-04 11:20:00-04:00,-393.776062875,0.5386406164525923
2019-06-04 11:21:00-04:00,-394.125088825,0.5386406164525923
2019-06-04 11:22:00-04:00,-393.4214294,0.5386406164525923
2019-06-04 11:23:00-04:00,-394.62369732499997,0.5386406164525923
2019-06-04 11:24:00-04:00,-394.42425392499996,0.5386406164525923
2019-06-04 11:25:00-04:00,-394.34744297000003,0.5386406164525923
2019-06-04 11:26:00-04:00,-394.04019915,0.5386406164525923
2019-06-04 11:27:00-04:00,-393.913585605,0.5386406164525923
2019-06-04 11:28:00-04:00,-394.29348450000003,0.5386406164525923
2019-06-04 11:29:00-04:00,-394.08789467,0.5386406164525923
2019-06-04 11:30:00-04:00,-394.34120915,0.5386406164525923
2019-06-04 11:31:00-04:00,-394.31840036,0.5386406164525923
2019-06-04 11:32:00-04:00,-393.871900575,0.5386406164525923
2019-06-04 11:33:00-04:00,-392.39815076,0.5386406164525923
2019-06-04 11:34:00-04:00,-390.07742192,0.5386406164525923
2019-06-04 11:35:00-04:00,-390.023390625,0.5386406164525923
2019-06-04 11:36:00-04:00,-390.7978845,0.5386406164525923
2019-06-04 11:37:00-04:00,-390.52555784,0.5386406164525923
2019-06-04 11:38:00-04:00,-389.90829314,0.5386406164525923
2019-06-04 11:39:00-04:00,-390.34836005,0.5386406164525923
2019-06-04 11:40:00-04:00,-389.95017236999996,0.5386406164525923
2019-06-04 11:41:00-04:00,-390.77299291500003,0.5386406164525923
2019-06-04 11:42:00-04:00,-391.25667229000004,0.5386406164525923
2019-06-04 11:43:00-04:00,-391.5527399,0.5386406164525923
2019-06-04 11:44:00-04:00,-391.675731615,0.5386406164525923
2019-06-04 11:45:00-04:00,-392.3566308,0.5386406164525923
2019-06-04 11:46:00-04:00,-392.11029781,0.5386406164525923
2019-06-04 11:47:00-04:00,-391.737516345,0.5386406164525923
2019-06-04 11:48:00-04:00,-391.84137935999996,0.5386406164525923
2019-06-04 11:49:00-04:00,-392.85106399999995,0.5386406164525923
2019-06-04 11:50:00-04:00,393.1512432,0.5386171453275923
2019-06-04 11:51:00-04:00,394.1645052,0.5386171453275923
2019-06-04 11:52:00-04:00,394.4900954,0.5386171453275923
2019-06-04 11:53:00-04:00,393.4801314,0.5386171453275923
2019-06-04 11:54:00-04:00,393.1811871,0.5386171453275923
2019-06-04 11:55:00-04:00,392.95250475,0.5386171453275923
2019-06-04 11:56:00-04:00,392.927503,0.5386171453275923
2019-06-04 11:57:00-04:00,392.2240784,0.5386171453275923
2019-06-04 11:58:00-04:00,391.84815975,0.5386171453275923
2019-06-04 11:59:00-04:00,391.54837155,0.5386171453275923
2019-06-04 12:00:00-04:00,391.54729,0.5386171453275923
2019-06-04 12:01:00-04:00,390.89975680000003,0.5386171453275923
2019-06-04 12:02:00-04:00,391.9263951,0.5386171453275923
2019-06-04 12:03:00-04:00,392.8774995,0.5386171453275923
2019-06-04 12:04:00-04:00,393.1262463,0.5386171453275923
2019-06-04 12:05:00-04:00,393.3734896,0.5386171453275923
