datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,cash
2019-05-03 05:21:00-04:00,-805.7868586950001,803.5576926000001,0.0,0.6438144422281465
2019-05-03 05:22:00-04:00,-805.12689375,803.4829500000001,0.0,0.6438144422281465
2019-05-03 05:23:00-04:00,-805.64059134,803.6501512000001,0.0,0.6438144422281465
2019-05-03 05:24:00-04:00,-804.6881324999999,803.3905,0.0,0.6438144422281465
2019-05-03 05:25:00-04:00,-805.0624060499999,803.949156,0.0,0.6438144422281465
2019-05-03 05:26:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:27:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:28:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:29:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:30:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:31:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:32:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:33:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:34:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:35:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:36:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:37:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:38:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:39:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:40:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:41:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:42:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:43:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:44:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:45:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:46:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:47:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:48:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:49:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:50:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:51:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:52:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:53:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:54:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:55:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:56:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:57:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:58:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 05:59:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:00:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:01:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:02:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:03:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:04:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:05:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:06:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:07:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:08:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:09:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:10:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:11:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:12:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:13:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:14:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:15:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:16:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:17:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:18:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:19:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:20:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:21:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:22:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:23:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:24:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:25:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:26:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:27:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:28:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:29:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:30:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:31:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:32:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:33:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:34:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:35:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:36:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:37:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:38:00-04:00,0.0,0.0,0.0,0.9430264174931465
2019-05-03 06:39:00-04:00,812.400444625,-1634.8996510000004,814.5254048249999,0.34115792442064646
2019-05-03 06:40:00-04:00,812.104757475,-1634.5247600000002,814.5254048249999,0.34115792442064646
2019-05-03 06:41:00-04:00,812.400444625,-1635.0870965,815.1785928,0.34115792442064646
2019-05-03 06:42:00-04:00,812.32546535,-1635.3110450000001,813.79710174,0.34115792442064646
2019-05-03 06:43:00-04:00,813.00225735,-1643.5380599999999,815.2771587749999,0.34115792442064646
2019-05-03 06:44:00-04:00,813.007865445,-1646.5122933000002,815.07405861,0.34115792442064646
2019-05-03 06:45:00-04:00,813.6884098200001,-1648.903828,817.0061928599999,0.34115792442064646
2019-05-03 06:46:00-04:00,812.9380985600001,-1648.2100287999997,815.44963416,0.34115792442064646
2019-05-03 06:47:00-04:00,813.08786608,-1648.1379915999999,815.59986438,0.34115792442064646
2019-05-03 06:48:00-04:00,813.763279935,-1650.935886,815.7708929249999,0.34115792442064646
2019-05-03 06:49:00-04:00,812.715098325,-1647.682621,815.37451905,0.34115792442064646
2019-05-03 06:50:00-04:00,813.0894489,-1648.0658160000003,815.0953994999999,0.34115792442064646
2019-05-03 06:51:00-04:00,813.3125173600001,-1648.4054669000002,814.51569894,0.34115792442064646
2019-05-03 06:52:00-04:00,812.5669818499999,-1646.931455,813.4113380249998,0.34115792442064646
2019-05-03 06:53:00-04:00,812.119494075,-1646.3245709999999,813.1116010049999,0.34115792442064646
2019-05-03 06:54:00-04:00,811.74527995,-1646.1288734000002,812.7369297299999,0.34115792442064646
2019-05-03 06:55:00-04:00,811.89327362,-1646.3165092,812.7369297299999,0.34115792442064646
2019-05-03 06:56:00-04:00,812.418865375,-1647.8704125000002,814.720125375,0.34115792442064646
2019-05-03 06:57:00-04:00,812.34241244,-1647.2272503999998,814.4949608999999,0.34115792442064646
2019-05-03 06:58:00-04:00,812.4156178650001,-1647.0754602,815.07405861,0.34115792442064646
2019-05-03 06:59:00-04:00,812.3390284800001,-1646.0570784000001,817.4646,0.34115792442064646
2019-05-03 07:00:00-04:00,813.752950065,-1646.021129,-813.675,0.34142520540564647
2019-05-03 07:01:00-04:00,813.5297049600001,-1644.9310560000001,-813.6,0.34142520540564647
2019-05-03 07:02:00-04:00,813.5297049600001,-1645.1187264,-814.9017600000001,0.34142520540564647
2019-05-03 07:03:00-04:00,813.38146704,0.0,0.0,0.7953089631056465
2019-05-03 07:04:00-04:00,814.28275578,0.0,0.0,0.7953089631056465
2019-05-03 07:05:00-04:00,814.4341366499999,0.0,0.0,0.7953089631056465
2019-05-03 07:06:00-04:00,815.18491908,0.0,0.0,0.7953089631056465
2019-05-03 07:07:00-04:00,814.811495625,0.0,0.0,0.7953089631056465
2019-05-03 07:08:00-04:00,814.8170299500001,0.0,0.0,0.7953089631056465
2019-05-03 07:09:00-04:00,812.880467145,0.0,0.0,0.7953089631056465
2019-05-03 07:10:00-04:00,812.5058684999999,0.0,0.0,0.7953089631056465
2019-05-03 07:11:00-04:00,812.57397486,0.0,0.0,0.7953089631056465
2019-05-03 07:12:00-04:00,812.5752183750001,0.0,0.0,0.7953089631056465
2019-05-03 07:13:00-04:00,811.98042192,0.0,0.0,0.7953089631056465
2019-05-03 07:14:00-04:00,811.682511255,0.0,0.0,0.7953089631056465
2019-05-03 07:15:00-04:00,812.131078545,0.0,0.0,0.7953089631056465
2019-05-03 07:16:00-04:00,811.68364545,0.0,0.0,0.7953089631056465
2019-05-03 07:17:00-04:00,811.6088979,0.0,0.0,0.7953089631056465
2019-05-03 07:18:00-04:00,812.13213075,814.60283175,-815.5712292000001,0.4951066601156464
2019-05-03 07:19:00-04:00,813.1010612399999,814.9417452,-815.4560995200001,0.4951066601156464
2019-05-03 07:20:00-04:00,812.8029456,814.6059525000002,-813.384708,0.4951066601156464
2019-05-03 07:21:00-04:00,812.65232997,814.4919981,-811.1647202400001,0.4951066601156464
2019-05-03 07:22:00-04:00,812.79846348,814.1921667,-811.5061027200001,0.4951066601156464
2019-05-03 07:23:00-04:00,812.275954875,813.4460680499999,-811.1325499200001,0.4951066601156464
2019-05-03 07:24:00-04:00,812.42431578,813.3532407,-810.49285548,0.4951066601156464
2019-05-03 07:25:00-04:00,812.275954875,812.0536578,-810.49285548,0.4951066601156464
2019-05-03 07:26:00-04:00,812.05402161,812.0356173,-808.6482470399999,0.4951066601156464
2019-05-03 07:27:00-04:00,812.9514841499999,812.9330595,-809.5419456,0.4951066601156464
2019-05-03 07:28:00-04:00,812.20786218,812.7834858,-809.3929958399999,0.4951066601156464
2019-05-03 07:29:00-04:00,812.3563733999999,812.7834858,-809.3929958399999,0.4951066601156464
2019-05-03 07:30:00-04:00,812.88127338,813.5131257,-810.21221952,0.4951066601156464
2019-05-03 07:31:00-04:00,813.18015426,812.1373451999999,-810.51011904,0.4951066601156464
2019-05-03 07:32:00-04:00,812.4337856249999,811.3543875,-810.555075,0.4951066601156464
2019-05-03 07:33:00-04:00,812.35732995,810.8884125000001,-810.182406,0.4951066601156464
2019-05-03 07:34:00-04:00,812.4311209499999,810.81381375,-810.74827368,0.4951066601156464
2019-05-03 07:35:00-04:00,812.8048587,811.1868075000001,-811.1212372800001,0.4951066601156464
2019-05-03 07:36:00-04:00,0.0,0.0,-809.91432,0.7935752406656464
2019-05-03 07:37:00-04:00,0.0,0.0,-810.0632697599999,0.7935752406656464
2019-05-03 07:38:00-04:00,0.0,0.0,-812.6267611200001,0.7935752406656464
2019-05-03 07:39:00-04:00,0.0,0.0,-810.0632697599999,0.7935752406656464
2019-05-03 07:40:00-04:00,0.0,0.0,-810.6590687999999,0.7935752406656464
2019-05-03 07:41:00-04:00,0.0,0.0,-811.3749468,0.7935752406656464
2019-05-03 07:42:00-04:00,0.0,0.0,-808.21494936,0.7935752406656464
2019-05-03 07:43:00-04:00,0.0,0.0,-808.0194528,0.7935752406656464
2019-05-03 07:44:00-04:00,0.0,0.0,-807.6482567999999,0.7935752406656464
2019-05-03 07:45:00-04:00,0.0,0.0,-809.6456447999999,0.7935752406656464
2019-05-03 07:46:00-04:00,0.0,0.0,-810.0921405599998,0.7935752406656464
2019-05-03 07:47:00-04:00,0.0,0.0,-814.3338502799999,0.7935752406656464
2019-05-03 07:48:00-04:00,0.0,0.0,-814.77628056,0.7935752406656464
2019-05-03 07:49:00-04:00,0.0,0.0,-813.7600284,0.7935752406656464
2019-05-03 07:50:00-04:00,0.0,0.0,-814.281765,0.7935752406656464
2019-05-03 07:51:00-04:00,0.0,0.0,-812.22304128,0.7935752406656464
2019-05-03 07:52:00-04:00,0.0,0.0,-815.1959088000001,0.7935752406656464
2019-05-03 07:53:00-04:00,0.0,0.0,-816.2196438,0.7935752406656464
2019-05-03 07:54:00-04:00,0.0,0.0,-816.6668466,0.7935752406656464
2019-05-03 07:55:00-04:00,0.0,0.0,-815.6979071999999,0.7935752406656464
2019-05-03 07:56:00-04:00,0.0,0.0,-815.82057864,0.7935752406656464
2019-05-03 07:57:00-04:00,0.0,0.0,-816.0443568000001,0.7935752406656464
2019-05-03 07:58:00-04:00,0.0,0.0,-816.0443568000001,0.7935752406656464
2019-05-03 07:59:00-04:00,0.0,0.0,-816.93946944,0.7935752406656464
2019-05-03 08:00:00-04:00,0.0,0.0,-815.9215085999999,0.7935752406656464
2019-05-03 08:01:00-04:00,0.0,0.0,-815.2507044,0.7935752406656464
2019-05-03 08:02:00-04:00,0.0,0.0,-815.5968004800001,0.7935752406656464
2019-05-03 08:03:00-04:00,0.0,0.0,-816.49191312,0.7935752406656464
2019-05-03 08:04:00-04:00,0.0,0.0,-815.027103,0.7935752406656464
2019-05-03 08:05:00-04:00,0.0,0.0,-815.6979071999999,0.7935752406656464
2019-05-03 08:06:00-04:00,0.0,0.0,-815.6233734,0.7935752406656464
2019-05-03 08:07:00-04:00,0.0,0.0,-815.027103,0.7935752406656464
2019-05-03 08:08:00-04:00,0.0,0.0,-814.5053664,0.7935752406656464
2019-05-03 08:09:00-04:00,0.0,0.0,-814.4308325999999,0.7935752406656464
2019-05-03 08:10:00-04:00,0.0,0.0,-814.4308325999999,0.7935752406656464
2019-05-03 08:11:00-04:00,0.0,0.0,-814.6544339999999,0.7935752406656464
2019-05-03 08:12:00-04:00,0.0,0.0,-814.6544339999999,0.7935752406656464
2019-05-03 08:13:00-04:00,0.0,0.0,-813.6854946,0.7935752406656464
2019-05-03 08:14:00-04:00,0.0,0.0,-813.536427,0.7935752406656464
2019-05-03 08:15:00-04:00,0.0,0.0,-813.4891142399999,0.7935752406656464
2019-05-03 08:16:00-04:00,0.0,0.0,-812.12759088,0.7935752406656464
2019-05-03 08:17:00-04:00,0.0,0.0,-812.12759088,0.7935752406656464
2019-05-03 08:18:00-04:00,0.0,0.0,-811.68144864,0.7935752406656464
2019-05-03 08:19:00-04:00,0.0,0.0,-810.3208679999999,0.7935752406656464
2019-05-03 08:20:00-04:00,0.0,0.0,-810.6178247999999,0.7935752406656464
2019-05-03 08:21:00-04:00,0.0,0.0,-810.692064,0.7935752406656464
2019-05-03 08:22:00-04:00,0.0,0.0,-810.7663031999999,0.7935752406656464
2019-05-03 08:23:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:24:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:25:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:26:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:27:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:28:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:29:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:30:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:31:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:32:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:33:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:34:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:35:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:36:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:37:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:38:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:39:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:40:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:41:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:42:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:43:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:44:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:45:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:46:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:47:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:48:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:49:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:50:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:51:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:52:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:53:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:54:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:55:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:56:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:57:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:58:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 08:59:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:00:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:01:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:02:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:03:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:04:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:05:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:06:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:07:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:08:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:09:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:10:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:11:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:12:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:13:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:14:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:15:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:16:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:17:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:18:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:19:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:20:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:21:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:22:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:23:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:24:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:25:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:26:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:27:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:28:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:29:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:30:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:31:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:32:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:33:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:34:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:35:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:36:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:37:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:38:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:39:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:40:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:41:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:42:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:43:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:44:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:45:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:46:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:47:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:48:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:49:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:50:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:51:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:52:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:53:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:54:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:55:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:56:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:57:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:58:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 09:59:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:00:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:01:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:02:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:03:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:04:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:05:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:06:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:07:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:08:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:09:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:10:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:11:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:12:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:13:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:14:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:15:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:16:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:17:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:18:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:19:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:20:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:21:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:22:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:23:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:24:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:25:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:26:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:27:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:28:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:29:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:30:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:31:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:32:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:33:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:34:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:35:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:36:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:37:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:38:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:39:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:40:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:41:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:42:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:43:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:44:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:45:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:46:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:47:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:48:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:49:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:50:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:51:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:52:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:53:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:54:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:55:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:56:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:57:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:58:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 10:59:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:00:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:01:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:02:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:03:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:04:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:05:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:06:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:07:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:08:00-04:00,0.0,0.0,0.0,0.9421649994656465
2019-05-03 11:09:00-04:00,0.0,0.0,0.0,0.9421649994656465
