datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 06:47:00,19.364833462432223,19.364833462432223,100213.01316808675,5175.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100213.01316808675,0.0,1.0,0.0
2019-05-01 06:48:00,19.364833462432223,19.364833462432223,100242.06041828041,5176.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100242.06041828041,0.0,1.0,0.0
2019-05-01 06:49:00,19.364833462432223,19.364833462432223,100261.42525174284,5177.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100261.42525174284,0.0,1.0,0.0
2019-05-01 06:50:00,19.364833462432223,19.364833462432223,100271.10766847405,5178.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100271.10766847405,0.0,1.0,0.0
2019-05-01 06:51:00,19.364833462432223,19.364833462432223,100271.10766847405,5178.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100271.10766847405,0.0,1.0,0.0
2019-05-01 06:52:00,19.364833462432223,19.364833462432223,100271.10766847405,5178.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100271.10766847405,0.0,1.0,0.0
2019-05-01 06:53:00,19.364833462432223,19.364833462432223,100300.1549186677,5179.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100300.1549186677,0.0,1.0,0.0
2019-05-01 06:54:00,19.364833462432223,19.364833462432223,100300.1549186677,5179.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100300.1549186677,0.0,1.0,0.0
2019-05-01 06:55:00,19.364833462432223,19.364833462432223,100348.56700232378,5182.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100348.56700232378,0.0,1.0,0.0
2019-05-01 06:56:00,19.364833462432223,19.364833462432223,100338.88458559256,5181.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100338.88458559256,0.0,1.0,0.0
2019-05-01 06:57:00,19.364833462432223,19.364833462432223,100387.29666924865,5184.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100387.29666924865,0.0,1.0,0.0
2019-05-01 06:58:00,19.364833462432223,19.364833462432223,100387.29666924865,5184.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100387.29666924865,0.0,1.0,0.0
2019-05-01 06:59:00,19.364833462432223,19.364833462432223,100387.29666924865,5184.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100387.29666924865,0.0,1.0,0.0
2019-05-01 07:00:00,19.364833462432223,19.364833462432223,100377.61425251742,5183.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100377.61425251742,0.0,1.0,0.0
2019-05-01 07:01:00,19.364833462432223,19.364833462432223,100377.61425251742,5183.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100377.61425251742,0.0,1.0,0.0
2019-05-01 07:02:00,19.364833462432223,19.364833462432223,100406.66150271108,5185.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100406.66150271108,0.0,1.0,0.0
2019-05-01 07:03:00,19.364833462432223,19.364833462432223,100464.75600309837,5188.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100464.75600309837,0.0,1.0,0.0
2019-05-01 07:04:00,19.364833462432223,19.364833462432223,100474.43841982959,5188.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100474.43841982959,0.0,1.0,0.0
2019-05-01 07:05:00,19.364833462432223,19.364833462432223,100474.43841982959,5188.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100474.43841982959,0.0,1.0,0.0
2019-05-01 07:06:00,19.364833462432223,19.364833462432223,100464.75600309837,5188.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100464.75600309837,0.0,1.0,0.0
2019-05-01 07:07:00,19.364833462432223,19.364833462432223,100464.75600309837,5188.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100464.75600309837,0.0,1.0,0.0
2019-05-01 07:08:00,19.364833462432223,19.364833462432223,100464.75600309837,5188.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100464.75600309837,0.0,1.0,0.0
2019-05-01 07:09:00,19.364833462432223,19.364833462432223,100464.75600309837,5188.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100464.75600309837,0.0,1.0,0.0
2019-05-01 07:10:00,19.364833462432223,19.364833462432223,100503.48567002323,5190.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100503.48567002323,0.0,1.0,0.0
2019-05-01 07:11:00,19.364833462432223,19.364833462432223,100503.48567002323,5190.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100503.48567002323,0.0,1.0,0.0
2019-05-01 07:12:00,19.364833462432223,19.364833462432223,100503.48567002323,5190.0,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100503.48567002323,0.0,1.0,0.0
2019-05-01 07:13:00,19.364833462432223,19.364833462432223,100493.80325329202,5189.5,,1,0,0.0,0.0,0.0008990000000000001,,1,0,0.0,0.0,5.957e-05,0.0,0.0,0.0,19.364833462432223,100493.80325329202,0.0,1.0,0.0
2019-05-01 07:14:00,19.318486472432223,19.364833462432223,100503.48567002323,5190.0,-1,1,-4,-0.0036,-18.682199999999998,0.0009,1,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.54087809999996,8.028,19.364833462432223,100503.48567002323,0.0,1.0,0.0
2019-05-01 07:15:00,19.318486472432223,19.364833462432223,100493.80325329202,5189.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.51770460499998,8.028,19.364833462432223,100493.80325329202,0.0,1.0,0.0
2019-05-01 07:16:00,19.318486472432223,19.364833462432223,100493.80325329202,5189.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.51770460499998,8.028,19.364833462432223,100493.80325329202,0.0,1.0,0.0
2019-05-01 07:17:00,19.318486472432223,19.364833462432223,100503.48567002323,5190.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.54087809999996,8.028,19.364833462432223,100503.48567002323,0.0,1.0,0.0
2019-05-01 07:18:00,19.318486472432223,19.364833462432223,100561.58017041054,5193.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.67991906999998,8.028,19.364833462432223,100561.58017041054,0.0,1.0,0.0
2019-05-01 07:19:00,19.318486472432223,19.364833462432223,100590.62742060419,5194.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.74943955499998,8.028,19.364833462432223,100590.62742060419,0.0,1.0,0.0
2019-05-01 07:20:00,19.318486472432223,19.364833462432223,100697.13400464757,5200.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.00434799999996,8.028,19.364833462432223,100697.13400464757,0.0,1.0,0.0
2019-05-01 07:21:00,19.318486472432223,19.364833462432223,100687.45158791634,5199.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.98117450499998,8.028,19.364833462432223,100687.45158791634,0.0,1.0,0.0
2019-05-01 07:22:00,19.318486472432223,19.364833462432223,100735.86367157243,5202.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.09704198,8.028,19.364833462432223,100735.86367157243,0.0,1.0,0.0
2019-05-01 07:23:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 07:24:00,19.318486472432223,19.364833462432223,100697.13400464757,5200.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.00434799999996,8.028,19.364833462432223,100697.13400464757,0.0,1.0,0.0
2019-05-01 07:25:00,19.318486472432223,19.364833462432223,100668.0867544539,5198.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.93482751499997,8.028,19.364833462432223,100668.0867544539,0.0,1.0,0.0
2019-05-01 07:26:00,19.318486472432223,19.364833462432223,100658.40433772269,5198.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.91165402,8.028,19.364833462432223,100658.40433772269,0.0,1.0,0.0
2019-05-01 07:27:00,19.318486472432223,19.364833462432223,100706.81642137878,5200.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.027521495,8.028,19.364833462432223,100706.81642137878,0.0,1.0,0.0
2019-05-01 07:28:00,19.318486472432223,19.364833462432223,100706.81642137878,5200.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.027521495,8.028,19.364833462432223,100706.81642137878,0.0,1.0,0.0
2019-05-01 07:29:00,19.318486472432223,19.364833462432223,100677.76917118512,5199.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.95800101,8.028,19.364833462432223,100677.76917118512,0.0,1.0,0.0
2019-05-01 07:30:00,19.318486472432223,19.364833462432223,100668.0867544539,5198.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.93482751499997,8.028,19.364833462432223,100668.0867544539,0.0,1.0,0.0
2019-05-01 07:31:00,19.318486472432223,19.364833462432223,100668.0867544539,5198.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.93482751499997,8.028,19.364833462432223,100668.0867544539,0.0,1.0,0.0
2019-05-01 07:32:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 07:33:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 07:34:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 07:35:00,19.318486472432223,19.364833462432223,100677.76917118512,5199.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.95800101,8.028,19.364833462432223,100677.76917118512,0.0,1.0,0.0
2019-05-01 07:36:00,19.318486472432223,19.364833462432223,100668.0867544539,5198.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.93482751499997,8.028,19.364833462432223,100668.0867544539,0.0,1.0,0.0
2019-05-01 07:37:00,19.318486472432223,19.364833462432223,100668.0867544539,5198.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.93482751499997,8.028,19.364833462432223,100668.0867544539,0.0,1.0,0.0
2019-05-01 07:38:00,19.318486472432223,19.364833462432223,100677.76917118512,5199.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.95800101,8.028,19.364833462432223,100677.76917118512,0.0,1.0,0.0
2019-05-01 07:39:00,19.318486472432223,19.364833462432223,100677.76917118512,5199.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.95800101,8.028,19.364833462432223,100677.76917118512,0.0,1.0,0.0
2019-05-01 07:40:00,19.318486472432223,19.364833462432223,100706.81642137878,5200.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.027521495,8.028,19.364833462432223,100706.81642137878,0.0,1.0,0.0
2019-05-01 07:41:00,19.318486472432223,19.364833462432223,100919.82958946553,5211.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.53733838499997,8.028,19.364833462432223,100919.82958946553,0.0,1.0,0.0
2019-05-01 07:42:00,19.318486472432223,19.364833462432223,100977.92408985282,5214.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.676379355,8.028,19.364833462432223,100977.92408985282,0.0,1.0,0.0
2019-05-01 07:43:00,19.318486472432223,19.364833462432223,100977.92408985282,5214.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.676379355,8.028,19.364833462432223,100977.92408985282,0.0,1.0,0.0
2019-05-01 07:44:00,19.318486472432223,19.364833462432223,100968.2416731216,5214.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.65320586,8.028,19.364833462432223,100968.2416731216,0.0,1.0,0.0
2019-05-01 07:45:00,19.318486472432223,19.364833462432223,100968.2416731216,5214.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.65320586,8.028,19.364833462432223,100968.2416731216,0.0,1.0,0.0
2019-05-01 07:46:00,19.318486472432223,19.364833462432223,100900.4647560031,5210.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.49099139499995,8.028,19.364833462432223,100900.4647560031,0.0,1.0,0.0
2019-05-01 07:47:00,19.318486472432223,19.364833462432223,100871.41750580946,5209.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.42147091,8.028,19.364833462432223,100871.41750580946,0.0,1.0,0.0
2019-05-01 07:48:00,19.318486472432223,19.364833462432223,100842.3702556158,5207.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.35195042499998,8.028,19.364833462432223,100842.3702556158,0.0,1.0,0.0
2019-05-01 07:49:00,19.318486472432223,19.364833462432223,100735.86367157243,5202.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.09704198,8.028,19.364833462432223,100735.86367157243,0.0,1.0,0.0
2019-05-01 07:50:00,19.318486472432223,19.364833462432223,100764.91092176607,5203.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.16656246499997,8.028,19.364833462432223,100764.91092176607,0.0,1.0,0.0
2019-05-01 07:51:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 07:52:00,19.318486472432223,19.364833462432223,100784.2757552285,5204.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.212909455,8.028,19.364833462432223,100784.2757552285,0.0,1.0,0.0
2019-05-01 07:53:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 07:54:00,19.318486472432223,19.364833462432223,100784.2757552285,5204.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.212909455,8.028,19.364833462432223,100784.2757552285,0.0,1.0,0.0
2019-05-01 07:55:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 07:56:00,19.318486472432223,19.364833462432223,100784.2757552285,5204.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.212909455,8.028,19.364833462432223,100784.2757552285,0.0,1.0,0.0
2019-05-01 07:57:00,19.318486472432223,19.364833462432223,100784.2757552285,5204.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.212909455,8.028,19.364833462432223,100784.2757552285,0.0,1.0,0.0
2019-05-01 07:58:00,19.318486472432223,19.364833462432223,100784.2757552285,5204.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.212909455,8.028,19.364833462432223,100784.2757552285,0.0,1.0,0.0
2019-05-01 07:59:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 08:00:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 08:01:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 08:02:00,19.318486472432223,19.364833462432223,100784.2757552285,5204.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.212909455,8.028,19.364833462432223,100784.2757552285,0.0,1.0,0.0
2019-05-01 08:03:00,19.318486472432223,19.364833462432223,100774.59333849729,5204.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.18973596,8.028,19.364833462432223,100774.59333849729,0.0,1.0,0.0
2019-05-01 08:04:00,19.318486472432223,19.364833462432223,100861.73508907824,5208.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.39829741499997,8.028,19.364833462432223,100861.73508907824,0.0,1.0,0.0
2019-05-01 08:05:00,19.318486472432223,19.364833462432223,100793.95817195972,5205.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.23608294999997,8.028,19.364833462432223,100793.95817195972,0.0,1.0,0.0
2019-05-01 08:06:00,19.318486472432223,19.364833462432223,100832.68783888458,5207.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.32877692999995,8.028,19.364833462432223,100832.68783888458,0.0,1.0,0.0
2019-05-01 08:07:00,19.318486472432223,19.364833462432223,100716.49883811,5201.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,241.05069498999998,8.028,19.364833462432223,100716.49883811,0.0,1.0,0.0
2019-05-01 08:08:00,19.318486472432223,19.364833462432223,100639.03950426026,5197.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.86530703,8.028,19.364833462432223,100639.03950426026,0.0,1.0,0.0
2019-05-01 08:09:00,19.318486472432223,19.364833462432223,100639.03950426026,5197.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.86530703,8.028,19.364833462432223,100639.03950426026,0.0,1.0,0.0
2019-05-01 08:10:00,19.318486472432223,19.364833462432223,100580.94500387297,5194.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.72626606,8.028,19.364833462432223,100580.94500387297,0.0,1.0,0.0
2019-05-01 08:11:00,19.318486472432223,19.364833462432223,100580.94500387297,5194.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.72626606,8.028,19.364833462432223,100580.94500387297,0.0,1.0,0.0
2019-05-01 08:12:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 08:13:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 08:14:00,19.318486472432223,19.364833462432223,100648.72192099148,5197.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.88848052499998,8.028,19.364833462432223,100648.72192099148,0.0,1.0,0.0
2019-05-01 08:15:00,19.318486472432223,19.364833462432223,100609.99225406662,5195.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.795786545,8.028,19.364833462432223,100609.99225406662,0.0,1.0,0.0
2019-05-01 08:16:00,19.318486472432223,19.364833462432223,100590.62742060419,5194.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.74943955499998,8.028,19.364833462432223,100590.62742060419,0.0,1.0,0.0
2019-05-01 08:17:00,19.318486472432223,19.364833462432223,100619.67467079783,5196.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.81896003999998,8.028,19.364833462432223,100619.67467079783,0.0,1.0,0.0
2019-05-01 08:18:00,19.318486472432223,19.364833462432223,100619.67467079783,5196.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.81896003999998,8.028,19.364833462432223,100619.67467079783,0.0,1.0,0.0
2019-05-01 08:19:00,19.318486472432223,19.364833462432223,100609.99225406662,5195.5,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.795786545,8.028,19.364833462432223,100609.99225406662,0.0,1.0,0.0
2019-05-01 08:20:00,19.318486472432223,19.364833462432223,100600.3098373354,5195.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.77261304999996,8.028,19.364833462432223,100600.3098373354,0.0,1.0,0.0
2019-05-01 08:21:00,19.318486472432223,19.364833462432223,100580.94500387297,5194.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.72626606,8.028,19.364833462432223,100580.94500387297,0.0,1.0,0.0
2019-05-01 08:22:00,19.318486472432223,19.364833462432223,100522.85050348566,5191.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.58722508999998,8.028,19.364833462432223,100522.85050348566,0.0,1.0,0.0
2019-05-01 08:23:00,19.318486472432223,19.364833462432223,100522.85050348566,5191.0,,1,-4,-0.0036,-18.682199999999998,0.0009,,1,841,0.04994699,259.199904605,5.939e-05,0.04634699,240.58722508999998,8.028,19.364833462432223,100522.85050348566,0.0,1.0,0.0
