time,open,high,low,close,vol,id,timestamp
1531094400,6707,6820,6616.6,6666.9,16304.25057021,"1919","2018-07-09 00:00:00"
1531180800,6667,6685.8,6260.1,6301.8,28022.17128845,"1920","2018-07-10 00:00:00"
1531267200,6301.8,6407.9,6286.3,6377.8,16406.84890675,"1921","2018-07-11 00:00:00"
1531353600,6377.7,6377.7,6079.9,6249,24993.91896865,"1922","2018-07-12 00:00:00"
1531440000,6249,6339.9,6125,6220,20085.52601281,"1923","2018-07-13 00:00:00"
1531526400,6219.7,6320,6179.2,6250,8904.96079449,"1924","2018-07-14 00:00:00"
1531612800,6250,6389,6230.3,6347.2,10997.92007258,"1925","2018-07-15 00:00:00"
1531699200,6347.2,6750,6327.1,6729.2,31001.88370638,"1926","2018-07-16 00:00:00"
1531785600,6729.2,7483.9,6666,7319.8,48125.1686294,"1927","2018-07-17 00:00:00"
1531872000,7319.8,7588,7246.5,7379.4,39618.93100468,"1928","2018-07-18 00:00:00"
1531958400,7379.7,7560,7281.4,7473.5,22194.1907799,"1929","2018-07-19 00:00:00"
1532044800,7473.5,7685.2,7273.1,7333.1,32744.68094293,"1930","2018-07-20 00:00:00"
1532131200,7333.1,7459,7221,7403.4,11412.43123891,"1931","2018-07-21 00:00:00"
1532217600,7403.3,7575,7329.1,7397.6,17184.04306544,"1932","2018-07-22 00:00:00"
1532304000,7398.7,7820,7374,7719.8,47517.72957085,"1933","2018-07-23 00:00:00"
1532390400,7718.9,8506.7,7690,8390,64736.6298672,"1934","2018-07-24 00:00:00"
1532476800,8389.9,8488.1,8073,8178.4,36972.15077733,"1935","2018-07-25 00:00:00"
1532563200,8175.6,8323.1,7869.6,7939,32809.57622714,"1936","2018-07-26 00:00:00"
1532649600,7939,8291,7815.08505617,8188,34223.94888331,"1937","2018-07-27 00:00:00"
1532736000,8187.9,8262,8055,8235.6,13681.6212255,"1938","2018-07-28 00:00:00"
1532822400,8235.7,8313.3,8123,8221,10190.34115538,"1939","2018-07-29 00:00:00"
1532908800,8220.1,8301.7283857,7861.2,8179.5,37580.30736231,"1940","2018-07-30 00:00:00"
1532995200,8178.9,8178.9,7664.8977045,7731.3,43560.67997661,"1941","2018-07-31 00:00:00"
1533081600,7737.9,7756.1,7440.2,7606,30739.38633855,"1942","2018-08-01 00:00:00"
1533168000,7606.6,7713,7450,7535.2,17682.62908976,"1943","2018-08-02 00:00:00"
1533254400,7533.3,7533.3,7282.1,7420,30882.54226465,"1944","2018-08-03 00:00:00"
1533340800,7420.3,7492.2,6928.8,7013.21565493,31690.26277248,"1945","2018-08-04 00:00:00"
1533427200,7013.21567835,7090,6890,7025.8,17680.66564559,"1946","2018-08-05 00:00:00"
1533513600,7025.2,7153.6,6847,6941.2,18120.47113438,"1947","2018-08-06 00:00:00"
1533600000,6941.3,7150,6677,6718.8,32246.21704777,"1948","2018-08-07 00:00:00"
1533686400,6718.7,6720.1,6128.2,6280.7,53882.16435117,"1949","2018-08-08 00:00:00"
1533772800,6280.7,6628,6183,6533.6,33388.96116206,"1950","2018-08-09 00:00:00"
1533859200,6533.6,6573.8,6010,6146.7,43492.06745166,"1951","2018-08-10 00:00:00"
1533945600,6147.1,6499.5,6008.1,6233.1,36859.25076257,"1952","2018-08-11 00:00:00"
1534032000,6233.1,6499,6162,6313.9,23052.41984224,"1953","2018-08-12 00:00:00"
1534118400,6313.9,6548.3,6137.6,6251.9,32330.83409617,"1954","2018-08-13 00:00:00"
1534204800,6251.9,6251.9,5858.6,6189,52699.45449514,"1955","2018-08-14 00:00:00"
1534291200,6189,6647.6,6180.00532947,6270.2,66221.75457258,"1956","2018-08-15 00:00:00"
1534377600,6270.2,6476.7,6212.9,6315.6,25120.40094571,"1957","2018-08-16 00:00:00"
1534464000,6314.6,6592.9,6290,6584.04649746,26770.07872818,"1958","2018-08-17 00:00:00"
1534550400,6585.9,6619.5,6300,6391.2,19731.24782486,"1959","2018-08-18 00:00:00"
1534636800,6391.1,6550.3,6309.3,6485.1,15354.06077899,"1960","2018-08-19 00:00:00"
1534723200,6485.1,6524,6230,6255.9,31723.09333823,"1961","2018-08-20 00:00:00"
1534809600,6255.9,6526.2,6245,6479.1,29502.96302149,"1962","2018-08-21 00:00:00"
1534896000,6480.6,6899,6250.3,6363.8,58965.95637272,"1963","2018-08-22 00:00:00"
1534982400,6363.8,6566.63554152,6350,6527.2,19945.67148007,"1964","2018-08-23 00:00:00"
1535068800,6527.2,6728.6,6451,6693.6,20203.72476298,"1965","2018-08-24 00:00:00"
1535155200,6693.3,6799.7,6670,6732.9,16877.24682364,"1966","2018-08-25 00:00:00"
1535241600,6733,6789,6557,6707,16762.38073037,"1967","2018-08-26 00:00:00"
1535328000,6707,6942.2,6652.7,6909.4,24210.36747249,"1968","2018-08-27 00:00:00"
1535414400,6909.5,7127.9,6872,7079.9,30066.23846971,"1969","2018-08-28 00:00:00"
1535500800,7079.7,7139.4,6924.26926081,7039,19976.74975784,"1970","2018-08-29 00:00:00"
1535587200,7039.0020077,7060,6802.1,6986,24594.18385269,"1971","2018-08-30 00:00:00"
1535673600,6986.1,7100,6881.6,7014.6,19124.18541091,"1972","2018-08-31 00:00:00"
1535760000,7013.5,7269.9,7011.3,7197.4,21397.10480916,"1973","2018-09-01 00:00:00"
1535846400,7197.5,7429.2,7135.3,7300,44681.53808284,"1974","2018-09-02 00:00:00"
1535932800,7300.1,7369,7200,7267.8,22308.27099887,"1975","2018-09-03 00:00:00"
1536019200,7267.6,7415.4,7246.2,7358.9,20838.9735275,"1976","2018-09-04 00:00:00"
1536105600,7358.9,7404,6700,6704,55776.25998054,"1977","2018-09-05 00:00:00"
1536192000,6704,6731.3,6302.2,6516.1,53002.51715838,"1978","2018-09-06 00:00:00"
1536278400,6516,6549.5,6322.8,6397,20748.83818417,"1979","2018-09-07 00:00:00"
1536364800,6397,6475.5,6119.5,6184.944416,21852.7537752,"1980","2018-09-08 00:00:00"
1536451200,6185,6458.9,6140.5,6239.9,16462.59491812,"1981","2018-09-09 00:00:00"
1536537600,6240,6373.6771888,6219,6314.9,14490.24858972,"1982","2018-09-10 00:00:00"
1536624000,6314.9,6399.6,6170,6290.9,16606.57390607,"1983","2018-09-11 00:00:00"
1536710400,6292.3,6355,6202.8,6332.41672182,16194.12267324,"1984","2018-09-12 00:00:00"
1536796800,6334.2,6528.4,6333.4,6489,19245.81446084,"1985","2018-09-13 00:00:00"
1536883200,6489.1,6596.5,6355.2,6480.1,16371.77229539,"1986","2018-09-14 00:00:00"
1536969600,6480.2,6572.2,6465.6,6512.8,8359.64217691,"1987","2018-09-15 00:00:00"
1537056000,6512.8,6520.6,6370.2,6498.4,8728.54934508,"1988","2018-09-16 00:00:00"
1537142400,6498.5,6543.3,6202.8,6252,23545.71896513,"1989","2018-09-17 00:00:00"
1537228800,6251.9,6384,6228.1,6335.4,16082.08007503,"1990","2018-09-18 00:00:00"
1537315200,6334.5,6549.9,6100,6390.9,29900.60492905,"1991","2018-09-19 00:00:00"
1537401600,6392.7,6584,6340,6493.9074816,16688.38643048,"1992","2018-09-20 00:00:00"
1537488000,6493.94240058,6790.5,6473.8,6762.1,36993.67158762,"1993","2018-09-21 00:00:00"
1537574400,6761.8,6840.9,6502.2,6723,18261.03841301,"1994","2018-09-22 00:00:00"
1537660800,6723.1,6785.9,6661.5,6710,8513.9874463,"1995","2018-09-23 00:00:00"
1537747200,6710.03023581,6721.7,6555,6585.1,17766.50651821,"1996","2018-09-24 00:00:00"
1537833600,6585,6585.1,6328,6442.8,20238.00132181,"1997","2018-09-25 00:00:00"
1537920000,6442.70984901,6558,6382.5,6462.4,13811.66757362,"1998","2018-09-26 00:00:00"
1538006400,6462.3,6745,6436.7,6691.2,18368.03319086,"1999","2018-09-27 00:00:00"
1538092800,6691.4,6826.41966538,6541.9,6635.2,27892.96665576,"2000","2018-09-28 00:00:00"
1538179200,6635.1,6635.1,6454.2,6597.3,17305.62689609,"2001","2018-09-29 00:00:00"
1538265600,6597.2,6662.8,6529.6,6622.4,8494.15367217,"2002","2018-09-30 00:00:00"
1538352000,6622.3,6660,6500,6601.9,10358.01159668,"2003","2018-10-01 00:00:00"
1538438400,6602,6644.7,6467.9,6527.5,12037.34795378,"2004","2018-10-02 00:00:00"
1538524800,6530.1,6555.1,6424.6,6503.2,14574.47382217,"2005","2018-10-03 00:00:00"
1538611200,6503.1,6648.8,6495.2,6590.4,11471.88189457,"2006","2018-10-04 00:00:00"
1538697600,6591.1,6741.4366438,6506.6,6639.9,12447.96376063,"2007","2018-10-05 00:00:00"
1538784000,6639.9,6648.2,6563.7,6595.2,5805.93011072,"2008","2018-10-06 00:00:00"
1538870400,6595.1,6640.4,6525,6609.4,5815.84752757,"2009","2018-10-07 00:00:00"
1538956800,6609.4,6730,6585.9,6673.2,12698.95429863,"2010","2018-10-08 00:00:00"
1539043200,6673.3,6682,6605,6663,8062.04705402,"2011","2018-10-09 00:00:00"
1539129600,6663,6663.1,6513.52952635,6630.07445752,13830.60692353,"2012","2018-10-10 00:00:00"
1539216000,6630,6630.07445752,6220.4,6251.9,41613.89121917,"2013","2018-10-11 00:00:00"
1539302400,6251.9,6353.4,6220.3,6291.9,10404.9017863,"2014","2018-10-12 00:00:00"
1539388800,6292,6333.7,6280.3,6326.5,5818.15127352,"2015","2018-10-13 00:00:00"
1539475200,6326.4,6399.3,6302.5,6336.4,11230.37375956,"2016","2018-10-14 00:00:00"
1539561600,6336.4,7788,6294.6,6742,85004.09013966,"2017","2018-10-15 00:00:00"
1539648000,6742,6897.6,6669.1,6754.2,15664.78024732,"2018","2018-10-16 00:00:00"
1539734400,6754.2,6794,6674.3,6736,8881.72240553,"2019","2018-10-17 00:00:00"
1539820800,6735.6,6779.9,6566.7,6613.2,12537.27772909,"2020","2018-10-18 00:00:00"
1539907200,6613.3,6639.5,6518.2,6525.1,11238.91666536,"2021","2018-10-19 00:00:00"
1539993600,6524.3,6611,6511,6581.5,4647.7118996,"2022","2018-10-20 00:00:00"
1540080000,6586.7,6660.8,6581.2,6590.9,4419.77909688,"2023","2018-10-21 00:00:00"
1540166400,6590.053594,6627.9,6535.1,6567.3,6072.66381619,"2024","2018-10-22 00:00:00"
1540252800,6567.3,6591.6,6525.3,6550,8864.25252889,"2025","2018-10-23 00:00:00"
1540339200,6550,6626.3,6536,6554.1,8522.94129783,"2026","2018-10-24 00:00:00"
1540425600,6554.09671891,6568.7,6462.9,6528,8712.49773075,"2027","2018-10-25 00:00:00"
1540512000,6528.1,6597.4,6511,6531.47722621,7424.57685252,"2028","2018-10-26 00:00:00"
1540598400,6531.5,6560,6476.9,6500.2,6970.88364137,"2029","2018-10-27 00:00:00"
1540684800,6500.1,6513.88357334,6451,6490.1,6843.47914282,"2030","2018-10-28 00:00:00"
1540771200,6490.17717293,6512,6320.8,6346.5,19574.10903908,"2031","2018-10-29 00:00:00"
1540857600,6346.5706824,6383.6,6302,6330.1,10740.01514596,"2032","2018-10-30 00:00:00"
1540944000,6330.1,6419.8,6242.1,6368.3871592,9959.01651063,"2033","2018-10-31 00:00:00"
1541030400,6368.4,6443.9,6352.90247884,6406.1,9158.8072002,"2034","2018-11-01 00:00:00"
1541116800,6406.2,6456.1,6389.9,6427,8076.8256268,"2035","2018-11-02 00:00:00"
1541203200,6427,6432.4,6323,6389.1,11439.56311664,"2036","2018-11-03 00:00:00"
1541289600,6389.2,6529.4,6357.9,6491.7,8995.17774531,"2037","2018-11-04 00:00:00"
1541376000,6491.8,6500.6,6435.3,6470.2,4814.66368565,"2038","2018-11-05 00:00:00"
1541462400,6470.10159871,6527.7,6447.4,6522.2,7316.03711808,"2039","2018-11-06 00:00:00"
1541548800,6520.1,6615,6511,6572.9,10726.80109009,"2040","2018-11-07 00:00:00"
1541635200,6573,6585,6460,6475.3,11620.28919248,"2041","2018-11-08 00:00:00"
1541721600,6479.5,6504.4,6385,6418.7,10457.6712687,"2042","2018-11-09 00:00:00"
1541808000,6418.6,6469.3,6414.4,6431.1,3253.04931152,"2043","2018-11-10 00:00:00"
1541894400,6431.1,6459.9,6357.8,6447.9,7342.79990858,"2044","2018-11-11 00:00:00"
1541980800,6448,6481,6418.8,6446.9,7299.40396274,"2045","2018-11-12 00:00:00"
1542067200,6446.99331314,6501.1,6397.1,6459.0694273,10131.99635021,"2046","2018-11-13 00:00:00"
1542153600,6459.0694273,6485.8,5678,5922.4,69298.52905989,"2047","2018-11-14 00:00:00"
1542240000,5922.31371947,5940,5432,5749.6,49913.40671128,"2048","2018-11-15 00:00:00"
1542326400,5749.6,5777.5,5530.92446993,5655.7,18454.63552446,"2049","2018-11-16 00:00:00"
1542412800,5655.7,5661.1,5569.1,5628.3,7999.3839047,"2050","2018-11-17 00:00:00"
1542499200,5626.7,5745.6,5620.9,5659.5,9551.96875045,"2051","2018-11-18 00:00:00"
1542585600,5659.5,5659.5,4855,4920.7,74205.93797092,"2052","2018-11-19 00:00:00"
1542672000,4920.7,5056.26569276,4303.5,4571,117312.44063274,"2053","2018-11-20 00:00:00"
1542758400,4570.9,4787.3,4412.3,4662.7,44377.02039069,"2054","2018-11-21 00:00:00"
1542844800,4664.7,4723.7,4342.1,4369.6,28885.33565437,"2055","2018-11-22 00:00:00"
1542931200,4370.7,4495,4210,4422.7,36101.64169775,"2056","2018-11-23 00:00:00"
1543017600,4422.8,4529,3819.4,3929.9,51143.02495781,"2057","2018-11-24 00:00:00"
1543104000,3928.4,4233.2,3657.6,4089.1,82180.1499526,"2058","2018-11-25 00:00:00"
1543190400,4086.5,4207.1,3695.5,3864.1,64117.27258253,"2059","2018-11-26 00:00:00"
1543276800,3863.9,3959.40864054,3684.1,3882.7,46272.69825637,"2060","2018-11-27 00:00:00"
1543363200,3883.4,4447.6,3882.9,4305,65259.12625498,"2061","2018-11-28 00:00:00"
1543449600,4305,4488,4167.2,4321.9,41125.26147183,"2062","2018-11-29 00:00:00"
1543536000,4323.3,4368.8,3950,4039.5,42453.78265813,"2063","2018-11-30 00:00:00"
1543622400,4038.5,4340,3964.5,4241.3,27504.18001921,"2064","2018-12-01 00:00:00"
1543708800,4241.35765523,4369.8,4113,4173,24479.40365474,"2065","2018-12-02 00:00:00"
1543795200,4172.9457484,4189.8,3830.1,3901.2,36855.83412366,"2066","2018-12-03 00:00:00"
1543881600,3903,4135.9,3785.5,3981.9,33692.11082713,"2067","2018-12-04 00:00:00"
1543968000,3982.2,4000.77105811,3750,3772.9,28429.76217334,"2068","2018-12-05 00:00:00"
1544054400,3771.4,3922.7,3503,3531,58288.29511648,"2069","2018-12-06 00:00:00"
1544140800,3531,3630,3277.6,3460,74094.33395142,"2070","2018-12-07 00:00:00"
1544227200,3460.1,3800.1,3316.1,3506,39086.81725527,"2071","2018-12-08 00:00:00"
1544313600,3506,3789,3465.4,3642.3,25081.11312013,"2072","2018-12-09 00:00:00"
1544400000,3642.1,3709.7,3475.8,3523,22610.48019075,"2073","2018-12-10 00:00:00"
1544486400,3523.2,3551.5,3381.8,3435.2813778,24048.15052396,"2074","2018-12-11 00:00:00"
1544572800,3435.2,3617.4,3415,3535.6,20930.78079168,"2075","2018-12-12 00:00:00"
1544659200,3535.7,3547.1,3317,3354.3,22248.78627842,"2076","2018-12-13 00:00:00"
1544745600,3354.3,3395.2,3224,3281.7,28559.12702574,"2077","2018-12-14 00:00:00"
1544832000,3281.7,3324.2,3215.2,3283.4,17889.93798464,"2078","2018-12-15 00:00:00"
1544918400,3282.3,3383,3276.2,3301.5,19106.50200439,"2079","2018-12-16 00:00:00"
1545004800,3300.1,3744.8,3280,3625,35727.82574485,"2080","2018-12-17 00:00:00"
1545091200,3623.9,3799.9,3546.9,3780.8,29430.99808194,"2081","2018-12-18 00:00:00"
1545177600,3780.7,4043,3756,3810,55272.47553144,"2082","2018-12-19 00:00:00"
1545264000,3810,4299,3780.1,4214.5,65871.46861935,"2083","2018-12-20 00:00:00"
1545350400,4214.5,4300,3902,3976,43526.8235756,"2084","2018-12-21 00:00:00"
1545436800,3976.2,4166,3919.3,4135,19530.57495368,"2085","2018-12-22 00:00:00"
1545523200,4135.1,4216,4033,4071.7,24473.41822204,"2086","2018-12-23 00:00:00"
1545609600,4072.6,4384,4069,4140.7,38002.89161712,"2087","2018-12-24 00:00:00"
1545696000,4140.7,4155,3812.1,3909.7,33727.40475193,"2088","2018-12-25 00:00:00"
1545782400,3909.6,3990,3812.1,3930,19130.7744517,"2089","2018-12-26 00:00:00"
1545868800,3930,3968.8,3686,3712,23614.3245731,"2090","2018-12-27 00:00:00"
1545955200,3714.1,4095,3696.3,4036.7,26917.8670826,"2091","2018-12-28 00:00:00"
1546041600,4036.8,4099.7,3859.3,3894,18707.06449848,"2092","2018-12-29 00:00:00"
1546128000,3893.9,4003.8,3838.9,3977.3,17733.65093712,"2093","2018-12-30 00:00:00"
1546214400,3978.5,3986.9,3771,3830.5,15793.28922087,"2094","2018-12-31 00:00:00"
1546300800,3832.6286242,3987,3788.1,3963.1,13848.34675163,"2095","2019-01-01 00:00:00"
1546387200,3963,4083.470676,3917.9,4048.8,19437.7279894,"2096","2019-01-02 00:00:00"
1546473600,4049,4056.64433109,3875.1,3924.3,10520.20407919,"2097","2019-01-03 00:00:00"
1546560000,3923.2,3986,3850.1,3954.9,13228.66046469,"2098","2019-01-04 00:00:00"
1546646400,3954.9,4014.9,3901,3911.9,14873.96222452,"2099","2019-01-05 00:00:00"
1546732800,3911.8,4218,3887.5,4168.4,25179.73225654,"2100","2019-01-06 00:00:00"
1546819200,4169.2,4197,4044.9,4113.9,11253.19772953,"2101","2019-01-07 00:00:00"
1546905600,4113.9,4215.8,4056,4100,18726.5284933,"2102","2019-01-08 00:00:00"
1546992000,4100,4168.9,4010,4083.3,20629.09743813,"2103","2019-01-09 00:00:00"
1547078400,4083.3,4143.3,3687.2,3712.8,35020.069459,"2104","2019-01-10 00:00:00"
1547164800,3712.8,3777.8,3666.6,3714.8,13129.89632289,"2105","2019-01-11 00:00:00"
1547251200,3715.4,3734,3666.6,3702,9295.71358201,"2106","2019-01-12 00:00:00"
1547337600,3702,3729,3570,3591,12589.80823761,"2107","2019-01-13 00:00:00"
1547424000,3590.9,3799.4,3580,3749.3,14836.12276868,"2108","2019-01-14 00:00:00"
1547510400,3749.3,3780.87473393,3623.1,3654.3,13323.05379345,"2109","2019-01-15 00:00:00"
1547596800,3653.3,3759.89484429,3642.3589356,3673.6,13227.45774956,"2110","2019-01-16 00:00:00"
1547683200,3675.4,3725,3606.2,3722.5,10869.94619333,"2111","2019-01-17 00:00:00"
1547769600,3722.5,3723.9,3652.38836809,3675.7,5656.10881239,"2112","2019-01-18 00:00:00"
1547856000,3675.7,3882,3673.9,3762.3,13391.46766526,"2113","2019-01-19 00:00:00"
1547942400,3762.9,3796.9,3543,3586.1,20626.51085872,"2114","2019-01-20 00:00:00"
1548028800,3586.1,3620.1,3548.3,3579.4,10813.62088037,"2115","2019-01-21 00:00:00"
1548115200,3579.4,3682.14145688,3462,3639.1,18083.69897146,"2116","2019-01-22 00:00:00"
1548201600,3639.1,3677,3591.2,3622.3,7971.47952346,"2117","2019-01-23 00:00:00"
1548288000,3621.3,3671.4,3589.45182488,3652.70510422,7867.68982879,"2118","2019-01-24 00:00:00"
1548374400,3652.8,3663.5,3580,3628.9,7377.5780389,"2119","2019-01-25 00:00:00"
1548460800,3628.9,3750,3622.9,3631.2,13005.57137831,"2120","2019-01-26 00:00:00"
1548547200,3631.2,3645.7,3541,3597.1,11448.5096157,"2121","2019-01-27 00:00:00"
1548633600,3597.1,3597.9,3445.3,3501.88592973,17023.73763896,"2122","2019-01-28 00:00:00"
1548720000,3501.1,3517.5,3422,3477.9,10466.25750145,"2123","2019-01-29 00:00:00"
1548806400,3478,3550,3451.2,3529.6,12580.21003153,"2124","2019-01-30 00:00:00"
1548892800,3529.7,3574.80983774,3482,3503.8,8572.2863711,"2125","2019-01-31 00:00:00"
1548979200,3503.8,3559,3460,3534.7705232,10041.09893455,"2126","2019-02-01 00:00:00"
1549065600,3534.9,3581,3498.75973167,3564.2,10889.80625456,"2127","2019-02-02 00:00:00"
1549152000,3564.3,3566.8,3470.1,3501.73867085,7874.5480983,"2128","2019-02-03 00:00:00"
1549238400,3501.73867085,3522.7,3475.3,3490.4687417,5213.21623762,"2129","2019-02-04 00:00:00"
1549324800,3490.4687417,3517.5,3475.1,3513,4590.39905608,"2130","2019-02-05 00:00:00"
1549411200,3513.20366088,3520.99742772,3405.32458599,3451.9,13172.09035179,"2131","2019-02-06 00:00:00"
1549497600,3451.9,3462.3,3417.1,3438.4,4815.21186134,"2132","2019-02-07 00:00:00"
1549584000,3438.4,3800,3425.3,3724,31163.47741733,"2133","2019-02-08 00:00:00"
1549670400,3724.1,3740,3685.7,3718.3,6563.43480197,"2134","2019-02-09 00:00:00"
1549756800,3718.4,3753.5,3661,3747.7,10041.31858707,"2135","2019-02-10 00:00:00"
1549843200,3747.7,3750,3672,3681.08053546,7797.03223491,"2136","2019-02-11 00:00:00"
1549929600,3681,3728,3645,3694.2,11337.37699122,"2137","2019-02-12 00:00:00"
1550016000,3694.1,3742.39039255,3631,3666.1,11761.18194993,"2138","2019-02-13 00:00:00"
1550102400,3666.05085673,3682.87483504,3640,3656.7,7532.91144799,"2139","2019-02-14 00:00:00"
1550188800,3656.7,3719,3642.8,3670.1,7806.98811909,"2140","2019-02-15 00:00:00"
1550275200,3670,3726.7,3664,3676.44566949,7515.70483955,"2141","2019-02-16 00:00:00"
1550361600,3676.44566949,3790,3655,3735.5,14075.68111925,"2142","2019-02-17 00:00:00"
1550448000,3735.5,4021,3723.6,3978.1,37616.38136373,"2143","2019-02-18 00:00:00"
1550534400,3977.4,4083.5,3936,3989.9,24303.19229648,"2144","2019-02-19 00:00:00"
1550620800,3989.8,4070,3963,4055,15256.90732287,"2145","2019-02-20 00:00:00"
1550707200,4055,4145,3918.5,4008.8,15483.04516107,"2146","2019-02-21 00:00:00"
1550793600,4009.6,4074,3987.5,4058.3,14206.28026416,"2147","2019-02-22 00:00:00"
1550880000,4058.3,4255,4013.8,4212.2,21530.96570761,"2148","2019-02-23 00:00:00"
1550966400,4212.2,4282.4,3812,3831.3,36095.05016405,"2149","2019-02-24 00:00:00"
1551052800,3831.4,3966.5,3830,3921.8,10406.15612118,"2150","2019-02-25 00:00:00"
1551139200,3921.7,3934.1,3862.8,3896.8,5112.69969848,"2151","2019-02-26 00:00:00"
1551225600,3896.8,3934,3761.2,3900.1,12033.32506018,"2152","2019-02-27 00:00:00"
1551312000,3899.9,3988,3875,3894,12096.66631299,"2153","2019-02-28 00:00:00"
1551398400,3893.1,3949,3893,3914,4758.42170141,"2154","2019-03-01 00:00:00"
1551484800,3913.7,3924,3838.89411809,3913,5114.60897238,"2155","2019-03-02 00:00:00"
1551571200,3913,3925,3855,3885,2877.99800951,"2156","2019-03-03 00:00:00"
1551657600,3884.9,3911.1,3767,3800.3,10185.49022998,"2157","2019-03-04 00:00:00"
1551744000,3800.1,3968.7,3786.1,3951.6,10796.72638702,"2158","2019-03-05 00:00:00"
1551830400,3951.6,3986.5,3910.9,3951.4,6590.84499627,"2159","2019-03-06 00:00:00"
1551916800,3951.5,3997.4,3933.32843157,3964.4,7640.46908769,"2160","2019-03-07 00:00:00"
1552003200,3964.4,4021,3850,3940.5,9360.44906454,"2161","2019-03-08 00:00:00"
1552089600,3940.5,4046.2,3933.9,4017.33129524,7381.72010915,"2162","2019-03-09 00:00:00"
1552176000,4017.2,4017.2,3959.4479162,4000,4674.11237098,"2163","2019-03-10 00:00:00"
1552262400,3998.6,4009.2,3920.1,3949.1,6609.55860023,"2164","2019-03-11 00:00:00"
1552348800,3949.3,3979.5,3895.2,3954.1,7625.99903409,"2165","2019-03-12 00:00:00"
1552435200,3954.1,3972.6,3925.1,3946.2,5531.00602251,"2166","2019-03-13 00:00:00"
1552521600,3945.5,4004,3869.3,3948.3,8303.48813976,"2167","2019-03-14 00:00:00"
1552608000,3948.7,4011,3948.4,4003.2,6737.61494253,"2168","2019-03-15 00:00:00"
1552694400,4003.2,4166.8,4003.1,4088.0382664,13944.79260524,"2169","2019-03-16 00:00:00"
1552780800,4088.1,4089.8,4041.1,4068.9,3392.82321589,"2170","2019-03-17 00:00:00"
1552867200,4068.9,4120,4034.02380303,4073.7,3679.86716697,"2171","2019-03-18 00:00:00"
1552953600,4073.7,4120,4055.15050072,4104.59328854,5548.93072968,"2172","2019-03-19 00:00:00"
1553040000,4104.5,4136.5,4072.7,4127.16189623,7817.30146944,"2173","2019-03-20 00:00:00"
1553126400,4127.16189623,4146.9,4004,4044.8,11825.08244491,"2174","2019-03-21 00:00:00"
1553212800,4044.9,4070.6,4034.9,4045.2,4835.95805668,"2175","2019-03-22 00:00:00"
1553299200,4045.14604641,4084,4028.4,4063.2,4367.96676293,"2176","2019-03-23 00:00:00"
1553385600,4063.1,4063.1,4011,4041.4,3364.27047312,"2177","2019-03-24 00:00:00"
1553472000,4041.4,4049.9,3939,3970,6705.85133433,"2178","2019-03-25 00:00:00"
1553558400,3970,3996,3943.8,3992.7,5092.13989196,"2179","2019-03-26 00:00:00"
1553644800,3992.7,4109.9,3979.3,4102.5,7933.53295978,"2180","2019-03-27 00:00:00"
1553731200,4102.6,4114.4,4064,4092.56783507,6215.26892752,"2181","2019-03-28 00:00:00"
1553817600,4092.56783507,4197.2,4082.3,4179,8647.40072507,"2182","2019-03-29 00:00:00"
1553904000,4179.1,4210,4112,4165.10362609,6635.07409196,"2183","2019-03-30 00:00:00"
1553990400,4165.10362609,4182.9,4152.8,4167.5,2271.73949652,"2184","2019-03-31 00:00:00"
1554076800,4167.5,4205,4124,4198.1,1977.45341203,"2185","2019-04-01 00:00:00"
