time,open,high,low,close,vol,id,timestamp
1559851860,0.013775,0.013775,0.01377,0.01377,14,"2488","2019-06-06 20:11:00"
1559851920,0.01377,0.01378,0.01377,0.013775,47,"2489","2019-06-06 20:12:00"
1559851980,0.013775,0.01378,0.013775,0.01378,2,"2490","2019-06-06 20:13:00"
1559852040,0.01378,0.01378,0.013775,0.013775,45,"2491","2019-06-06 20:14:00"
1559852100,0.013775,0.013775,0.01377,0.013775,1071,"2492","2019-06-06 20:15:00"
1559852160,0.013775,0.013775,0.01377,0.01377,114,"2493","2019-06-06 20:16:00"
1559852220,0.01377,0.0138,0.01377,0.0138,1018,"2494","2019-06-06 20:17:00"
1559852340,0.0138,0.0138,0.013785,0.013785,510,"2495","2019-06-06 20:19:00"
1559852400,0.013785,0.013785,0.013775,0.01378,16,"2496","2019-06-06 20:20:00"
1559852460,0.01378,0.01378,0.013775,0.013775,189,"2497","2019-06-06 20:21:00"
1559852520,0.013775,0.013775,0.013775,0.013775,67,"2498","2019-06-06 20:22:00"
1559852580,0.013775,0.013775,0.01377,0.013775,21,"2499","2019-06-06 20:23:00"
1559852760,0.013775,0.013775,0.01377,0.01377,39,"2500","2019-06-06 20:26:00"
1559852820,0.01377,0.01377,0.01377,0.01377,15,"2501","2019-06-06 20:27:00"
1559852940,0.01377,0.01377,0.01377,0.01377,10,"2502","2019-06-06 20:29:00"
1559853000,0.01377,0.01377,0.01377,0.01377,10,"2503","2019-06-06 20:30:00"
1559853060,0.01377,0.013775,0.01377,0.013775,26,"2504","2019-06-06 20:31:00"
1559853120,0.013775,0.013775,0.01377,0.01377,64,"2505","2019-06-06 20:32:00"
1559853180,0.01377,0.01377,0.013765,0.013765,62,"2506","2019-06-06 20:33:00"
1559853300,0.013765,0.01377,0.013765,0.01377,22,"2507","2019-06-06 20:35:00"
1559853360,0.01377,0.013785,0.01377,0.013785,57,"2508","2019-06-06 20:36:00"
1559853420,0.013785,0.013805,0.013785,0.013805,135,"2509","2019-06-06 20:37:00"
1559853480,0.013805,0.013805,0.013805,0.013805,76,"2510","2019-06-06 20:38:00"
1559853540,0.013805,0.013805,0.013805,0.013805,71,"2511","2019-06-06 20:39:00"
1559853600,0.013805,0.01382,0.013805,0.01382,170,"2512","2019-06-06 20:40:00"
1559853660,0.01382,0.01382,0.01382,0.01382,10,"2513","2019-06-06 20:41:00"
1559853720,0.01382,0.01382,0.01382,0.01382,33,"2514","2019-06-06 20:42:00"
1559853780,0.01382,0.01382,0.013815,0.013815,100,"2515","2019-06-06 20:43:00"
1559853840,0.013815,0.013815,0.013815,0.013815,20,"2516","2019-06-06 20:44:00"
1559853900,0.013815,0.01382,0.013815,0.01382,2,"2517","2019-06-06 20:45:00"
1559853960,0.01382,0.01382,0.013815,0.013815,5,"2518","2019-06-06 20:46:00"
1559854020,0.013815,0.01382,0.013815,0.01382,3,"2519","2019-06-06 20:47:00"
1559854080,0.01382,0.01382,0.013815,0.01382,33,"2520","2019-06-06 20:48:00"
1559854140,0.01382,0.01382,0.013815,0.01382,4,"2521","2019-06-06 20:49:00"
1559854200,0.01382,0.01382,0.01382,0.01382,159,"2522","2019-06-06 20:50:00"
1559854260,0.01382,0.01382,0.013815,0.01382,110,"2523","2019-06-06 20:51:00"
1559854320,0.01382,0.01382,0.01382,0.01382,504,"2524","2019-06-06 20:52:00"
1559854380,0.01382,0.01382,0.01382,0.01382,329,"2525","2019-06-06 20:53:00"
1559854440,0.01382,0.013825,0.01382,0.013825,61,"2526","2019-06-06 20:54:00"
1559854500,0.013825,0.013825,0.01382,0.01382,92,"2527","2019-06-06 20:55:00"
1559854560,0.01382,0.013825,0.01382,0.01382,32,"2528","2019-06-06 20:56:00"
1559854620,0.01382,0.013825,0.01382,0.01382,283,"2529","2019-06-06 20:57:00"
1559854680,0.01382,0.01382,0.01382,0.01382,11,"2530","2019-06-06 20:58:00"
1559854740,0.01382,0.013825,0.01382,0.013825,233,"2531","2019-06-06 20:59:00"
1559854800,0.013825,0.013835,0.013825,0.013835,180,"2532","2019-06-06 21:00:00"
1559854860,0.013835,0.01386,0.013835,0.01386,1870,"2533","2019-06-06 21:01:00"
1559854920,0.01386,0.01386,0.013855,0.01386,2433,"2534","2019-06-06 21:02:00"
1559854980,0.01386,0.01387,0.01386,0.01387,471,"2535","2019-06-06 21:03:00"
1559855040,0.01387,0.01387,0.01386,0.01386,260,"2536","2019-06-06 21:04:00"
1559855100,0.01386,0.01386,0.013855,0.013855,18,"2537","2019-06-06 21:05:00"
1559855160,0.013855,0.01386,0.013855,0.01386,9,"2538","2019-06-06 21:06:00"
1559855220,0.01386,0.01386,0.013855,0.01386,205,"2539","2019-06-06 21:07:00"
1559855280,0.01386,0.01386,0.013855,0.013855,6,"2540","2019-06-06 21:08:00"
1559855340,0.013855,0.01386,0.013855,0.01386,71,"2541","2019-06-06 21:09:00"
1559855400,0.01386,0.013865,0.01386,0.013865,95,"2542","2019-06-06 21:10:00"
1559855460,0.013865,0.01387,0.013865,0.01387,26,"2543","2019-06-06 21:11:00"
1559855520,0.01387,0.013895,0.013865,0.013885,1420,"2544","2019-06-06 21:12:00"
1559855580,0.013885,0.0139,0.01388,0.013895,415,"2545","2019-06-06 21:13:00"
1559855640,0.013895,0.01395,0.013895,0.01395,2071,"2546","2019-06-06 21:14:00"
1559855700,0.01395,0.01404,0.01395,0.01404,3207,"2547","2019-06-06 21:15:00"
1559855760,0.01404,0.01408,0.01404,0.01408,3142,"2548","2019-06-06 21:16:00"
1559855820,0.01408,0.01414,0.01408,0.01414,2023,"2549","2019-06-06 21:17:00"
1559855880,0.01414,0.01416,0.014135,0.014155,926,"2550","2019-06-06 21:18:00"
1559855940,0.014155,0.01416,0.01409,0.01412,1024,"2551","2019-06-06 21:19:00"
1559856000,0.01412,0.01413,0.01406,0.01406,359,"2552","2019-06-06 21:20:00"
1559856060,0.01406,0.01406,0.01406,0.01406,117,"2553","2019-06-06 21:21:00"
1559856120,0.01406,0.01418,0.01406,0.014155,1359,"2554","2019-06-06 21:22:00"
1559856180,0.014155,0.01419,0.014155,0.01416,1258,"2555","2019-06-06 21:23:00"
1559856240,0.01416,0.01418,0.01416,0.01418,189,"2556","2019-06-06 21:24:00"
1559856300,0.01418,0.01419,0.014175,0.014185,417,"2557","2019-06-06 21:25:00"
1559856360,0.014185,0.01419,0.014175,0.014175,250,"2558","2019-06-06 21:26:00"
1559856420,0.014175,0.014175,0.01416,0.01417,723,"2559","2019-06-06 21:27:00"
1559856480,0.01417,0.014185,0.01417,0.01418,521,"2560","2019-06-06 21:28:00"
1559856540,0.01418,0.0142,0.01418,0.0142,1195,"2561","2019-06-06 21:29:00"
1559856600,0.0142,0.0142,0.01419,0.014195,641,"2562","2019-06-06 21:30:00"
1559856660,0.014195,0.01423,0.014195,0.01423,716,"2563","2019-06-06 21:31:00"
1559856720,0.01423,0.01423,0.014225,0.01423,196,"2564","2019-06-06 21:32:00"
1559856780,0.01423,0.01434,0.01423,0.014285,5394,"2565","2019-06-06 21:33:00"
1559856840,0.014285,0.0143,0.014285,0.0143,838,"2566","2019-06-06 21:34:00"
1559856900,0.0143,0.0143,0.01425,0.01425,4660,"2567","2019-06-06 21:35:00"
1559856960,0.01425,0.014255,0.01425,0.014255,523,"2568","2019-06-06 21:36:00"
1559857020,0.014255,0.014295,0.014255,0.01429,641,"2569","2019-06-06 21:37:00"
1559857080,0.01429,0.0143,0.01429,0.014295,148,"2570","2019-06-06 21:38:00"
1559857140,0.014295,0.01431,0.014295,0.014305,649,"2571","2019-06-06 21:39:00"
1559857200,0.014305,0.01431,0.01429,0.01429,426,"2572","2019-06-06 21:40:00"
1559857260,0.01429,0.01429,0.014265,0.014265,563,"2573","2019-06-06 21:41:00"
1559857320,0.014265,0.01427,0.01423,0.014235,615,"2574","2019-06-06 21:42:00"
1559857380,0.014235,0.01424,0.014205,0.014215,795,"2575","2019-06-06 21:43:00"
1559857440,0.014215,0.01423,0.014215,0.014215,783,"2576","2019-06-06 21:44:00"
1559857500,0.014215,0.01423,0.01421,0.014215,421,"2577","2019-06-06 21:45:00"
1559857560,0.014215,0.01424,0.01421,0.01424,542,"2578","2019-06-06 21:46:00"
1559857620,0.01424,0.01424,0.014185,0.014185,1130,"2579","2019-06-06 21:47:00"
1559857680,0.014185,0.014185,0.014125,0.014125,1667,"2580","2019-06-06 21:48:00"
1559857740,0.014125,0.014125,0.014115,0.014125,732,"2581","2019-06-06 21:49:00"
1559857800,0.014125,0.014185,0.014125,0.01418,783,"2582","2019-06-06 21:50:00"
1559857860,0.01418,0.01418,0.014175,0.01418,137,"2583","2019-06-06 21:51:00"
1559857920,0.01418,0.01425,0.014175,0.014245,982,"2584","2019-06-06 21:52:00"
1559857980,0.014245,0.01425,0.014245,0.01425,548,"2585","2019-06-06 21:53:00"
1559858040,0.01425,0.01426,0.01422,0.01422,778,"2586","2019-06-06 21:54:00"
1559858100,0.01422,0.01422,0.01418,0.014205,240,"2587","2019-06-06 21:55:00"
1559858160,0.014205,0.014235,0.014205,0.014235,429,"2588","2019-06-06 21:56:00"
1559858220,0.014235,0.014285,0.014235,0.01428,820,"2589","2019-06-06 21:57:00"
1559858280,0.01428,0.01428,0.01426,0.01427,244,"2590","2019-06-06 21:58:00"
1559858340,0.01427,0.01427,0.014255,0.014255,57,"2591","2019-06-06 21:59:00"
1559858400,0.014255,0.014255,0.01423,0.01425,653,"2592","2019-06-06 22:00:00"
1559858460,0.01425,0.01429,0.01425,0.014285,227,"2593","2019-06-06 22:01:00"
1559858520,0.014285,0.01429,0.014285,0.01429,85,"2594","2019-06-06 22:02:00"
1559858580,0.01429,0.014295,0.01427,0.01427,971,"2595","2019-06-06 22:03:00"
1559858640,0.01427,0.01429,0.01427,0.01429,121,"2596","2019-06-06 22:04:00"
1559858700,0.01429,0.01429,0.01428,0.01428,157,"2597","2019-06-06 22:05:00"
1559858760,0.01428,0.014285,0.01424,0.01424,234,"2598","2019-06-06 22:06:00"
1559858820,0.01424,0.01424,0.01421,0.01421,123,"2599","2019-06-06 22:07:00"
1559858880,0.01421,0.01425,0.01421,0.01425,207,"2600","2019-06-06 22:08:00"
1559858940,0.01425,0.014265,0.01425,0.014265,596,"2601","2019-06-06 22:09:00"
1559859000,0.014265,0.01427,0.014255,0.014255,332,"2602","2019-06-06 22:10:00"
1559859060,0.014255,0.014255,0.014215,0.01422,185,"2603","2019-06-06 22:11:00"
1559859120,0.01422,0.01423,0.0142,0.0142,407,"2604","2019-06-06 22:12:00"
1559859180,0.0142,0.0142,0.01419,0.01419,278,"2605","2019-06-06 22:13:00"
1559859240,0.01419,0.014225,0.01419,0.014225,170,"2606","2019-06-06 22:14:00"
1559859300,0.014225,0.014225,0.01422,0.01422,81,"2607","2019-06-06 22:15:00"
1559859360,0.01422,0.01422,0.0142,0.0142,341,"2608","2019-06-06 22:16:00"
1559859420,0.0142,0.0142,0.014195,0.014195,36,"2609","2019-06-06 22:17:00"
1559859480,0.014195,0.0142,0.014195,0.0142,30,"2610","2019-06-06 22:18:00"
1559859540,0.0142,0.01422,0.0142,0.01422,28,"2611","2019-06-06 22:19:00"
1559859600,0.01422,0.01423,0.01422,0.014225,111,"2612","2019-06-06 22:20:00"
1559859660,0.014225,0.01423,0.014225,0.014225,284,"2613","2019-06-06 22:21:00"
1559859720,0.014225,0.014225,0.014225,0.014225,2,"2614","2019-06-06 22:22:00"
1559859780,0.014225,0.01423,0.014225,0.01423,71,"2615","2019-06-06 22:23:00"
1559859840,0.01423,0.01423,0.01423,0.01423,100,"2616","2019-06-06 22:24:00"
1559859900,0.01423,0.01423,0.01423,0.01423,110,"2617","2019-06-06 22:25:00"
1559859960,0.01423,0.014235,0.014225,0.014235,1032,"2618","2019-06-06 22:26:00"
1559860020,0.014235,0.014235,0.01423,0.014235,133,"2619","2019-06-06 22:27:00"
1559860080,0.014235,0.014235,0.014235,0.014235,13,"2620","2019-06-06 22:28:00"
1559860140,0.014235,0.014235,0.01423,0.01423,225,"2621","2019-06-06 22:29:00"
1559860200,0.01423,0.014235,0.01423,0.014235,26,"2622","2019-06-06 22:30:00"
1559860260,0.014235,0.014235,0.014235,0.014235,81,"2623","2019-06-06 22:31:00"
1559860320,0.014235,0.014235,0.014235,0.014235,5,"2624","2019-06-06 22:32:00"
1559860380,0.014235,0.014235,0.01423,0.01423,228,"2625","2019-06-06 22:33:00"
1559860440,0.01423,0.01425,0.01423,0.01425,70,"2626","2019-06-06 22:34:00"
1559860500,0.01425,0.01428,0.01425,0.01428,283,"2627","2019-06-06 22:35:00"
1559860560,0.01428,0.01428,0.014275,0.01428,295,"2628","2019-06-06 22:36:00"
1559860620,0.01428,0.01428,0.01428,0.01428,13,"2629","2019-06-06 22:37:00"
1559860680,0.01428,0.01428,0.01428,0.01428,47,"2630","2019-06-06 22:38:00"
1559860740,0.01428,0.01428,0.01428,0.01428,288,"2631","2019-06-06 22:39:00"
1559860800,0.01428,0.01429,0.01428,0.01429,661,"2632","2019-06-06 22:40:00"
1559860860,0.01429,0.014295,0.01429,0.014295,303,"2633","2019-06-06 22:41:00"
1559860920,0.014295,0.01434,0.014295,0.01434,3884,"2634","2019-06-06 22:42:00"
1559860980,0.01434,0.014345,0.01434,0.014345,194,"2635","2019-06-06 22:43:00"
1559861040,0.014345,0.014345,0.01434,0.014345,124,"2636","2019-06-06 22:44:00"
1559861100,0.014345,0.01436,0.01434,0.01436,358,"2637","2019-06-06 22:45:00"
1559861160,0.01436,0.014455,0.01436,0.014455,4521,"2638","2019-06-06 22:46:00"
1559861220,0.014455,0.01449,0.01444,0.01444,5196,"2639","2019-06-06 22:47:00"
1559861280,0.01444,0.01446,0.014405,0.014405,3563,"2640","2019-06-06 22:48:00"
1559861340,0.014405,0.01444,0.014405,0.01444,1065,"2641","2019-06-06 22:49:00"
1559861400,0.01444,0.01451,0.014435,0.014505,2695,"2642","2019-06-06 22:50:00"
1559861460,0.014505,0.014505,0.014475,0.01449,1620,"2643","2019-06-06 22:51:00"
1559861520,0.01449,0.014495,0.01446,0.01446,856,"2644","2019-06-06 22:52:00"
1559861580,0.01446,0.014505,0.01443,0.014505,764,"2645","2019-06-06 22:53:00"
1559861640,0.014505,0.014505,0.01449,0.01449,81,"2646","2019-06-06 22:54:00"
1559861700,0.01449,0.01449,0.014485,0.014485,380,"2647","2019-06-06 22:55:00"
1559861760,0.014485,0.01449,0.014455,0.014455,100,"2648","2019-06-06 22:56:00"
1559861820,0.014455,0.01446,0.014455,0.01446,30,"2649","2019-06-06 22:57:00"
1559861880,0.01446,0.01446,0.014455,0.01446,108,"2650","2019-06-06 22:58:00"
1559861940,0.01446,0.01446,0.014455,0.01446,277,"2651","2019-06-06 22:59:00"
1559862000,0.01446,0.01446,0.014455,0.014455,99,"2652","2019-06-06 23:00:00"
1559862060,0.014455,0.014505,0.014455,0.014505,614,"2653","2019-06-06 23:01:00"
1559862120,0.014505,0.014585,0.014505,0.014525,3731,"2654","2019-06-06 23:02:00"
1559862180,0.014525,0.01455,0.01452,0.01455,313,"2655","2019-06-06 23:03:00"
1559862240,0.01455,0.01456,0.014545,0.014555,340,"2656","2019-06-06 23:04:00"
1559862300,0.014555,0.01457,0.01454,0.014545,938,"2657","2019-06-06 23:05:00"
1559862360,0.014545,0.01455,0.01454,0.01455,918,"2658","2019-06-06 23:06:00"
1559862420,0.01455,0.01459,0.01455,0.01459,347,"2659","2019-06-06 23:07:00"
1559862480,0.01459,0.014595,0.01457,0.014595,2388,"2660","2019-06-06 23:08:00"
1559862540,0.014595,0.014615,0.01457,0.014575,1398,"2661","2019-06-06 23:09:00"
1559862600,0.014575,0.014585,0.01456,0.01456,1139,"2662","2019-06-06 23:10:00"
1559862660,0.01456,0.01458,0.01456,0.01458,783,"2663","2019-06-06 23:11:00"
1559862720,0.01458,0.01459,0.01458,0.014585,1431,"2664","2019-06-06 23:12:00"
1559862780,0.014585,0.0146,0.014585,0.0146,223,"2665","2019-06-06 23:13:00"
1559862840,0.0146,0.014605,0.0146,0.014605,141,"2666","2019-06-06 23:14:00"
1559862900,0.014605,0.01464,0.014605,0.01464,2280,"2667","2019-06-06 23:15:00"
1559862960,0.01464,0.01465,0.01464,0.01465,771,"2668","2019-06-06 23:16:00"
1559863020,0.01465,0.01465,0.014645,0.014645,53,"2669","2019-06-06 23:17:00"
1559863080,0.014645,0.014645,0.014555,0.01457,2222,"2670","2019-06-06 23:18:00"
1559863140,0.01457,0.0146,0.01457,0.01459,668,"2671","2019-06-06 23:19:00"
1559863200,0.01459,0.014595,0.014555,0.014555,1113,"2672","2019-06-06 23:20:00"
1559863260,0.014555,0.014555,0.01455,0.01455,500,"2673","2019-06-06 23:21:00"
1559863320,0.01455,0.014585,0.01455,0.01458,196,"2674","2019-06-06 23:22:00"
1559863380,0.01458,0.01458,0.01449,0.01449,346,"2675","2019-06-06 23:23:00"
1559863440,0.01449,0.014515,0.014475,0.014515,452,"2676","2019-06-06 23:24:00"
1559863500,0.014515,0.014515,0.0145,0.0145,352,"2677","2019-06-06 23:25:00"
1559863560,0.0145,0.014505,0.014495,0.0145,196,"2678","2019-06-06 23:26:00"
1559863620,0.0145,0.014525,0.0145,0.014525,270,"2679","2019-06-06 23:27:00"
1559863680,0.014525,0.01453,0.014525,0.014525,223,"2680","2019-06-06 23:28:00"
1559863740,0.014525,0.014525,0.01452,0.01452,146,"2681","2019-06-06 23:29:00"
1559863800,0.01452,0.014525,0.014515,0.014525,165,"2682","2019-06-06 23:30:00"
1559863860,0.014525,0.014535,0.014525,0.014535,263,"2683","2019-06-06 23:31:00"
1559863920,0.014535,0.01454,0.01453,0.014535,254,"2684","2019-06-06 23:32:00"
1559863980,0.014535,0.014545,0.014535,0.014545,464,"2685","2019-06-06 23:33:00"
1559864040,0.014545,0.014555,0.014545,0.014555,39,"2686","2019-06-06 23:34:00"
1559864100,0.014555,0.014555,0.01455,0.01455,60,"2687","2019-06-06 23:35:00"
1559864160,0.01455,0.014575,0.01455,0.014575,270,"2688","2019-06-06 23:36:00"
1559864220,0.014575,0.014575,0.01457,0.014575,43,"2689","2019-06-06 23:37:00"
1559864280,0.014575,0.01459,0.014575,0.014585,150,"2690","2019-06-06 23:38:00"
1559864340,0.014585,0.01459,0.01454,0.01454,240,"2691","2019-06-06 23:39:00"
1559864400,0.01454,0.01456,0.01454,0.01456,254,"2692","2019-06-06 23:40:00"
1559864460,0.01456,0.01456,0.01452,0.014535,440,"2693","2019-06-06 23:41:00"
1559864520,0.014535,0.014545,0.014535,0.01454,71,"2694","2019-06-06 23:42:00"
1559864580,0.01454,0.014545,0.014525,0.014525,264,"2695","2019-06-06 23:43:00"
1559864640,0.014525,0.014535,0.014525,0.014535,120,"2696","2019-06-06 23:44:00"
1559864760,0.014535,0.014545,0.014535,0.014545,38,"2697","2019-06-06 23:46:00"
1559864820,0.014545,0.014555,0.01454,0.01455,329,"2698","2019-06-06 23:47:00"
1559864880,0.01455,0.01455,0.01455,0.01455,49,"2699","2019-06-06 23:48:00"
1559864940,0.01455,0.01455,0.01453,0.01453,512,"2700","2019-06-06 23:49:00"
1559865000,0.01453,0.014535,0.01453,0.01453,69,"2701","2019-06-06 23:50:00"
1559865060,0.01453,0.014535,0.014515,0.014515,250,"2702","2019-06-06 23:51:00"
1559865120,0.014515,0.01452,0.0145,0.0145,329,"2703","2019-06-06 23:52:00"
1559865180,0.0145,0.014515,0.0145,0.01451,593,"2704","2019-06-06 23:53:00"
1559865240,0.01451,0.01451,0.0145,0.014505,45,"2705","2019-06-06 23:54:00"
1559865300,0.014505,0.014505,0.01447,0.01449,479,"2706","2019-06-06 23:55:00"
1559865360,0.01449,0.014495,0.014485,0.014485,328,"2707","2019-06-06 23:56:00"
1559865420,0.014485,0.014485,0.014455,0.01446,653,"2708","2019-06-06 23:57:00"
1559865480,0.01446,0.01447,0.01446,0.014465,523,"2709","2019-06-06 23:58:00"
1559865540,0.014465,0.01448,0.014465,0.01448,585,"2710","2019-06-06 23:59:00"
1559865600,0.01448,0.014515,0.01448,0.01451,340,"2711","2019-06-07 00:00:00"
1559865660,0.01451,0.014515,0.01451,0.01451,128,"2712","2019-06-07 00:01:00"
1559865720,0.01451,0.014515,0.014465,0.014465,137,"2713","2019-06-07 00:02:00"
1559865780,0.014465,0.014465,0.01438,0.0144,2231,"2714","2019-06-07 00:03:00"
1559865840,0.0144,0.014425,0.01437,0.01441,2797,"2715","2019-06-07 00:04:00"
1559865900,0.01441,0.014425,0.01441,0.014415,596,"2716","2019-06-07 00:05:00"
1559865960,0.014415,0.014425,0.01441,0.014425,291,"2717","2019-06-07 00:06:00"
1559866020,0.014425,0.014425,0.014395,0.014395,226,"2718","2019-06-07 00:07:00"
1559866080,0.014395,0.014395,0.01439,0.01439,244,"2719","2019-06-07 00:08:00"
1559866140,0.01439,0.01439,0.01437,0.014385,300,"2720","2019-06-07 00:09:00"
1559866200,0.014385,0.014385,0.014375,0.014375,416,"2721","2019-06-07 00:10:00"
1559866260,0.014375,0.014375,0.01435,0.014355,943,"2722","2019-06-07 00:11:00"
1559866320,0.014355,0.014365,0.01435,0.014365,318,"2723","2019-06-07 00:12:00"
1559866380,0.014365,0.01437,0.01436,0.01436,295,"2724","2019-06-07 00:13:00"
1559866440,0.01436,0.014365,0.014355,0.014355,252,"2725","2019-06-07 00:14:00"
1559866500,0.014355,0.01437,0.01435,0.01437,317,"2726","2019-06-07 00:15:00"
1559866560,0.01437,0.01438,0.01437,0.01438,183,"2727","2019-06-07 00:16:00"
1559866620,0.01438,0.014425,0.01438,0.01442,450,"2728","2019-06-07 00:17:00"
1559866680,0.01442,0.01443,0.01442,0.01443,363,"2729","2019-06-07 00:18:00"
1559866740,0.01443,0.01443,0.014355,0.01438,2229,"2730","2019-06-07 00:19:00"
1559866800,0.01438,0.01438,0.01438,0.01438,5,"2731","2019-06-07 00:20:00"
1559866860,0.01438,0.01438,0.014375,0.01438,432,"2732","2019-06-07 00:21:00"
1559866920,0.01438,0.01439,0.01438,0.01439,393,"2733","2019-06-07 00:22:00"
1559866980,0.01439,0.01439,0.01439,0.01439,36,"2734","2019-06-07 00:23:00"
1559867040,0.01439,0.01439,0.01439,0.01439,29,"2735","2019-06-07 00:24:00"
1559867100,0.01439,0.01439,0.014385,0.014385,15,"2736","2019-06-07 00:25:00"
1559867160,0.014385,0.01439,0.014385,0.01439,25,"2737","2019-06-07 00:26:00"
1559867220,0.01439,0.01439,0.014385,0.01439,7,"2738","2019-06-07 00:27:00"
1559867280,0.01439,0.01439,0.014385,0.014385,26,"2739","2019-06-07 00:28:00"
1559867340,0.014385,0.014385,0.014385,0.014385,45,"2740","2019-06-07 00:29:00"
1559867400,0.014385,0.01439,0.014385,0.014385,217,"2741","2019-06-07 00:30:00"
1559867460,0.014385,0.014415,0.014385,0.014415,239,"2742","2019-06-07 00:31:00"
1559867520,0.014415,0.014415,0.014385,0.014385,354,"2743","2019-06-07 00:32:00"
1559867580,0.014385,0.014385,0.01438,0.014385,38,"2744","2019-06-07 00:33:00"
1559867640,0.014385,0.014385,0.01438,0.01438,103,"2745","2019-06-07 00:34:00"
1559867700,0.01438,0.01438,0.01438,0.01438,48,"2746","2019-06-07 00:35:00"
1559867760,0.01438,0.01438,0.01438,0.01438,94,"2747","2019-06-07 00:36:00"
1559867820,0.01438,0.014385,0.01438,0.01438,110,"2748","2019-06-07 00:37:00"
1559867880,0.01438,0.014385,0.01438,0.014385,1,"2749","2019-06-07 00:38:00"
1559867940,0.014385,0.01439,0.014385,0.01439,100,"2750","2019-06-07 00:39:00"
1559868120,0.01439,0.01439,0.014385,0.014385,2,"2751","2019-06-07 00:42:00"
1559868180,0.014385,0.014385,0.014385,0.014385,3,"2752","2019-06-07 00:43:00"
1559868240,0.014385,0.01439,0.014385,0.01439,4,"2753","2019-06-07 00:44:00"
1559868360,0.01439,0.01439,0.014385,0.01439,7,"2754","2019-06-07 00:46:00"
1559868420,0.01439,0.01439,0.01438,0.01438,309,"2755","2019-06-07 00:47:00"
1559868480,0.01438,0.014385,0.01438,0.01438,50,"2756","2019-06-07 00:48:00"
1559868540,0.01438,0.01438,0.01438,0.01438,30,"2757","2019-06-07 00:49:00"
1559868600,0.01438,0.01438,0.01435,0.01435,586,"2758","2019-06-07 00:50:00"
1559868660,0.01435,0.014355,0.01435,0.014355,668,"2759","2019-06-07 00:51:00"
1559868720,0.014355,0.014355,0.01435,0.01435,50,"2760","2019-06-07 00:52:00"
1559868780,0.01435,0.014355,0.01435,0.01435,41,"2761","2019-06-07 00:53:00"
1559868840,0.01435,0.01435,0.01435,0.01435,219,"2762","2019-06-07 00:54:00"
1559868900,0.01435,0.01435,0.01432,0.014325,1165,"2763","2019-06-07 00:55:00"
1559868960,0.014325,0.014325,0.014225,0.01425,8582,"2764","2019-06-07 00:56:00"
1559869020,0.01425,0.01427,0.01425,0.01427,452,"2765","2019-06-07 00:57:00"
1559869080,0.01427,0.0143,0.01427,0.0143,397,"2766","2019-06-07 00:58:00"
1559869140,0.0143,0.014305,0.0143,0.014305,157,"2767","2019-06-07 00:59:00"
1559869260,0.014305,0.01432,0.014305,0.01432,1044,"2768","2019-06-07 01:01:00"
1559869320,0.01432,0.01433,0.01432,0.01433,538,"2769","2019-06-07 01:02:00"
1559869380,0.01433,0.014335,0.01433,0.014335,55,"2770","2019-06-07 01:03:00"
1559869440,0.014335,0.01434,0.014335,0.01434,59,"2771","2019-06-07 01:04:00"
1559869500,0.01434,0.01434,0.014335,0.01434,69,"2772","2019-06-07 01:05:00"
1559869560,0.01434,0.01434,0.014325,0.01433,100,"2773","2019-06-07 01:06:00"
1559869620,0.01433,0.014335,0.01433,0.014335,143,"2774","2019-06-07 01:07:00"
1559869680,0.014335,0.014335,0.014335,0.014335,20,"2775","2019-06-07 01:08:00"
1559869740,0.014335,0.014335,0.01433,0.014335,5,"2776","2019-06-07 01:09:00"
1559869800,0.014335,0.01434,0.014335,0.01434,110,"2777","2019-06-07 01:10:00"
1559869860,0.01434,0.01434,0.01434,0.01434,5,"2778","2019-06-07 01:11:00"
1559869980,0.01434,0.01434,0.01434,0.01434,1,"2779","2019-06-07 01:13:00"
1559870100,0.01434,0.014345,0.01434,0.01434,53,"2780","2019-06-07 01:15:00"
1559870160,0.01434,0.01435,0.01434,0.01435,232,"2781","2019-06-07 01:16:00"
1559870220,0.01435,0.014375,0.01435,0.014375,111,"2782","2019-06-07 01:17:00"
1559870280,0.014375,0.014385,0.014375,0.014385,43,"2783","2019-06-07 01:18:00"
1559870340,0.014385,0.01439,0.014375,0.014375,87,"2784","2019-06-07 01:19:00"
1559870400,0.014375,0.01438,0.014375,0.01438,73,"2785","2019-06-07 01:20:00"
1559870460,0.01438,0.01438,0.014375,0.014375,5,"2786","2019-06-07 01:21:00"
1559870520,0.014375,0.01438,0.014375,0.014375,9,"2787","2019-06-07 01:22:00"
1559870580,0.014375,0.014395,0.014375,0.01439,140,"2788","2019-06-07 01:23:00"
1559870640,0.01439,0.01439,0.01439,0.01439,10,"2789","2019-06-07 01:24:00"
1559870700,0.01439,0.014395,0.01439,0.01439,35,"2790","2019-06-07 01:25:00"
1559870760,0.01439,0.014395,0.01439,0.01439,21,"2791","2019-06-07 01:26:00"
1559870820,0.01439,0.014395,0.01439,0.014395,48,"2792","2019-06-07 01:27:00"
1559870940,0.014395,0.014395,0.014395,0.014395,111,"2793","2019-06-07 01:29:00"
1559871000,0.014395,0.014395,0.014395,0.014395,19,"2794","2019-06-07 01:30:00"
1559871060,0.014395,0.014395,0.014395,0.014395,1,"2795","2019-06-07 01:31:00"
1559871120,0.014395,0.0144,0.014395,0.0144,1,"2796","2019-06-07 01:32:00"
