time,open,high,low,close,vol,id,timestamp
1559684700,0.0000044,0.0000044,0.00000438,0.00000438,127265,"834","2019-06-04 21:45:00"
1559684760,0.00000438,0.00000438,0.00000438,0.00000438,1500,"835","2019-06-04 21:46:00"
1559684820,0.00000438,0.00000439,0.00000438,0.00000439,894077,"836","2019-06-04 21:47:00"
1559684880,0.00000439,0.00000439,0.00000439,0.00000439,43430,"837","2019-06-04 21:48:00"
1559684940,0.00000439,0.00000439,0.00000439,0.00000439,342017,"838","2019-06-04 21:49:00"
1559685000,0.00000439,0.00000439,0.00000439,0.00000439,365014,"839","2019-06-04 21:50:00"
1559685180,0.00000439,0.00000439,0.00000439,0.00000439,400000,"840","2019-06-04 21:53:00"
1559685240,0.00000439,0.00000439,0.00000439,0.00000439,10000,"841","2019-06-04 21:54:00"
1559685300,0.00000439,0.00000439,0.00000438,0.00000439,913543,"842","2019-06-04 21:55:00"
1559685360,0.00000439,0.00000441,0.00000439,0.00000441,1092362,"843","2019-06-04 21:56:00"
1559685420,0.00000441,0.00000441,0.00000441,0.00000441,190916,"844","2019-06-04 21:57:00"
1559685660,0.00000441,0.00000441,0.0000044,0.0000044,134178,"845","2019-06-04 22:01:00"
1559685720,0.0000044,0.0000044,0.0000044,0.0000044,15000,"846","2019-06-04 22:02:00"
1559685780,0.0000044,0.0000044,0.0000044,0.0000044,109,"847","2019-06-04 22:03:00"
1559685840,0.0000044,0.00000441,0.0000044,0.00000441,420999,"848","2019-06-04 22:04:00"
1559685900,0.00000441,0.00000441,0.0000044,0.0000044,11000,"849","2019-06-04 22:05:00"
1559685960,0.0000044,0.00000441,0.0000044,0.00000441,20000,"850","2019-06-04 22:06:00"
1559686080,0.00000441,0.00000442,0.00000441,0.00000442,1385713,"851","2019-06-04 22:08:00"
1559686140,0.00000442,0.00000442,0.00000442,0.00000442,90113,"852","2019-06-04 22:09:00"
1559686200,0.00000442,0.00000443,0.00000442,0.00000442,802048,"853","2019-06-04 22:10:00"
1559686260,0.00000442,0.00000442,0.00000441,0.00000442,1709952,"854","2019-06-04 22:11:00"
1559686320,0.00000442,0.00000442,0.00000442,0.00000442,10000,"855","2019-06-04 22:12:00"
1559686380,0.00000442,0.00000443,0.00000442,0.00000443,370835,"856","2019-06-04 22:13:00"
1559686440,0.00000443,0.00000444,0.00000443,0.00000443,49185,"857","2019-06-04 22:14:00"
1559686500,0.00000443,0.00000443,0.00000443,0.00000443,25569,"858","2019-06-04 22:15:00"
1559686560,0.00000443,0.00000444,0.00000443,0.00000444,31000,"859","2019-06-04 22:16:00"
1559686680,0.00000444,0.00000444,0.00000443,0.00000443,104900,"860","2019-06-04 22:18:00"
1559686740,0.00000443,0.00000444,0.00000443,0.00000444,105300,"861","2019-06-04 22:19:00"
1559686800,0.00000444,0.00000444,0.00000443,0.00000443,38350,"862","2019-06-04 22:20:00"
1559686860,0.00000443,0.00000444,0.00000443,0.00000444,35500,"863","2019-06-04 22:21:00"
1559686980,0.00000444,0.00000444,0.00000443,0.00000444,72500,"864","2019-06-04 22:23:00"
1559687040,0.00000444,0.00000444,0.00000443,0.00000444,2750,"865","2019-06-04 22:24:00"
1559687100,0.00000444,0.00000444,0.00000444,0.00000444,12000,"866","2019-06-04 22:25:00"
1559687160,0.00000444,0.00000444,0.00000444,0.00000444,30000,"867","2019-06-04 22:26:00"
1559687220,0.00000444,0.00000444,0.00000443,0.00000443,4350,"868","2019-06-04 22:27:00"
1559687400,0.00000443,0.00000443,0.00000443,0.00000443,530000,"869","2019-06-04 22:30:00"
1559687460,0.00000443,0.00000443,0.00000442,0.00000442,435798,"870","2019-06-04 22:31:00"
1559687520,0.00000442,0.00000442,0.00000441,0.00000441,380000,"871","2019-06-04 22:32:00"
1559687580,0.00000441,0.00000441,0.00000441,0.00000441,83519,"872","2019-06-04 22:33:00"
1559687700,0.00000441,0.00000442,0.00000441,0.00000442,45100,"873","2019-06-04 22:35:00"
1559687820,0.00000442,0.00000442,0.00000442,0.00000442,2620,"874","2019-06-04 22:37:00"
1559687880,0.00000442,0.00000442,0.00000442,0.00000442,300000,"875","2019-06-04 22:38:00"
1559687940,0.00000442,0.00000443,0.00000442,0.00000443,71965,"876","2019-06-04 22:39:00"
1559688120,0.00000443,0.00000445,0.00000443,0.00000445,623758,"877","2019-06-04 22:42:00"
1559688180,0.00000445,0.00000445,0.00000445,0.00000445,52000,"878","2019-06-04 22:43:00"
1559688240,0.00000445,0.00000445,0.00000445,0.00000445,300091,"879","2019-06-04 22:44:00"
1559688300,0.00000445,0.00000446,0.00000445,0.00000446,580323,"880","2019-06-04 22:45:00"
1559688360,0.00000446,0.00000446,0.00000446,0.00000446,990401,"881","2019-06-04 22:46:00"
1559688420,0.00000446,0.00000448,0.00000446,0.00000448,401075,"882","2019-06-04 22:47:00"
1559688480,0.00000448,0.00000448,0.00000447,0.00000448,370074,"883","2019-06-04 22:48:00"
1559688540,0.00000448,0.00000448,0.00000448,0.00000448,70000,"884","2019-06-04 22:49:00"
1559688600,0.00000448,0.00000448,0.00000448,0.00000448,100,"885","2019-06-04 22:50:00"
1559688660,0.00000448,0.00000448,0.00000447,0.00000447,74000,"886","2019-06-04 22:51:00"
1559688720,0.00000447,0.00000448,0.00000447,0.00000447,1300,"887","2019-06-04 22:52:00"
1559688780,0.00000447,0.00000447,0.00000447,0.00000447,20000,"888","2019-06-04 22:53:00"
1559688900,0.00000447,0.00000447,0.00000447,0.00000447,150000,"889","2019-06-04 22:55:00"
1559688960,0.00000447,0.00000447,0.00000446,0.00000446,222561,"890","2019-06-04 22:56:00"
1559689020,0.00000446,0.00000447,0.00000446,0.00000446,35129,"891","2019-06-04 22:57:00"
1559689200,0.00000446,0.00000447,0.00000446,0.00000447,1000,"892","2019-06-04 23:00:00"
1559689260,0.00000447,0.00000447,0.00000447,0.00000447,550004,"893","2019-06-04 23:01:00"
1559689320,0.00000447,0.00000447,0.00000446,0.00000446,50000,"894","2019-06-04 23:02:00"
1559689380,0.00000446,0.00000447,0.00000446,0.00000447,7500,"895","2019-06-04 23:03:00"
1559689440,0.00000447,0.00000447,0.00000447,0.00000447,672179,"896","2019-06-04 23:04:00"
1559689500,0.00000447,0.00000448,0.00000447,0.00000448,170497,"897","2019-06-04 23:05:00"
1559689560,0.00000448,0.00000448,0.00000447,0.00000448,438000,"898","2019-06-04 23:06:00"
1559689620,0.00000448,0.00000448,0.00000447,0.00000448,601720,"899","2019-06-04 23:07:00"
1559689680,0.00000448,0.00000448,0.00000448,0.00000448,383454,"900","2019-06-04 23:08:00"
1559689740,0.00000448,0.00000448,0.00000448,0.00000448,10000,"901","2019-06-04 23:09:00"
1559689800,0.00000448,0.00000448,0.00000448,0.00000448,20000,"902","2019-06-04 23:10:00"
1559689920,0.00000448,0.00000448,0.00000447,0.00000448,260398,"903","2019-06-04 23:12:00"
1559689980,0.00000448,0.00000448,0.00000447,0.00000448,1100,"904","2019-06-04 23:13:00"
1559690100,0.00000448,0.00000448,0.00000447,0.00000448,40000,"905","2019-06-04 23:15:00"
1559690160,0.00000448,0.00000448,0.00000448,0.00000448,1,"906","2019-06-04 23:16:00"
1559690220,0.00000448,0.00000448,0.00000448,0.00000448,1631,"907","2019-06-04 23:17:00"
1559690280,0.00000448,0.00000448,0.00000447,0.00000447,110698,"908","2019-06-04 23:18:00"
1559690340,0.00000447,0.00000448,0.00000447,0.00000447,83672,"909","2019-06-04 23:19:00"
1559690400,0.00000447,0.00000448,0.00000447,0.00000448,41100,"910","2019-06-04 23:20:00"
1559690580,0.00000448,0.00000448,0.00000448,0.00000448,3000,"911","2019-06-04 23:23:00"
1559690640,0.00000448,0.00000448,0.00000447,0.00000447,462117,"912","2019-06-04 23:24:00"
1559690700,0.00000447,0.00000448,0.00000447,0.00000447,106750,"913","2019-06-04 23:25:00"
1559690760,0.00000447,0.00000447,0.00000447,0.00000447,10000,"914","2019-06-04 23:26:00"
1559690820,0.00000447,0.00000447,0.00000447,0.00000447,5000,"915","2019-06-04 23:27:00"
1559690940,0.00000447,0.00000447,0.00000447,0.00000447,710674,"916","2019-06-04 23:29:00"
1559691000,0.00000447,0.00000447,0.00000447,0.00000447,20000,"917","2019-06-04 23:30:00"
1559691060,0.00000447,0.00000448,0.00000447,0.00000447,211115,"918","2019-06-04 23:31:00"
1559691120,0.00000447,0.00000447,0.00000447,0.00000447,20000,"919","2019-06-04 23:32:00"
1559691180,0.00000447,0.00000448,0.00000447,0.00000448,641311,"920","2019-06-04 23:33:00"
1559691240,0.00000448,0.00000448,0.00000448,0.00000448,1819780,"921","2019-06-04 23:34:00"
1559691300,0.00000448,0.0000045,0.00000448,0.0000045,1411352,"922","2019-06-04 23:35:00"
1559691360,0.0000045,0.0000045,0.00000449,0.0000045,252113,"923","2019-06-04 23:36:00"
1559691420,0.0000045,0.0000045,0.00000449,0.0000045,11000,"924","2019-06-04 23:37:00"
1559691480,0.0000045,0.0000045,0.0000045,0.0000045,72000,"925","2019-06-04 23:38:00"
1559691540,0.0000045,0.0000045,0.00000449,0.0000045,3020792,"926","2019-06-04 23:39:00"
1559691600,0.0000045,0.00000452,0.0000045,0.00000452,3124370,"927","2019-06-04 23:40:00"
1559691660,0.00000452,0.00000454,0.00000451,0.00000453,902458,"928","2019-06-04 23:41:00"
1559691720,0.00000453,0.00000454,0.00000452,0.00000452,376612,"929","2019-06-04 23:42:00"
1559691780,0.00000452,0.00000454,0.00000451,0.00000454,2764135,"930","2019-06-04 23:43:00"
1559691840,0.00000454,0.00000454,0.00000453,0.00000453,167295,"931","2019-06-04 23:44:00"
1559691900,0.00000453,0.00000454,0.00000453,0.00000453,177000,"932","2019-06-04 23:45:00"
1559691960,0.00000453,0.00000454,0.00000453,0.00000453,846450,"933","2019-06-04 23:46:00"
1559692020,0.00000453,0.00000454,0.00000453,0.00000454,83793,"934","2019-06-04 23:47:00"
1559692080,0.00000454,0.00000454,0.00000453,0.00000453,521483,"935","2019-06-04 23:48:00"
1559692140,0.00000453,0.00000455,0.00000453,0.00000454,465848,"936","2019-06-04 23:49:00"
1559692200,0.00000454,0.00000455,0.00000454,0.00000454,2433016,"937","2019-06-04 23:50:00"
1559692260,0.00000454,0.00000455,0.00000454,0.00000455,744290,"938","2019-06-04 23:51:00"
1559692320,0.00000455,0.00000457,0.00000455,0.00000457,2022257,"939","2019-06-04 23:52:00"
1559692380,0.00000457,0.00000457,0.00000456,0.00000457,499386,"940","2019-06-04 23:53:00"
1559692440,0.00000457,0.00000458,0.00000456,0.00000457,1658490,"941","2019-06-04 23:54:00"
1559692500,0.00000457,0.00000458,0.00000457,0.00000458,901379,"942","2019-06-04 23:55:00"
1559692560,0.00000458,0.00000458,0.00000457,0.00000458,75825,"943","2019-06-04 23:56:00"
1559692620,0.00000458,0.00000458,0.00000457,0.00000458,65016,"944","2019-06-04 23:57:00"
1559692680,0.00000458,0.00000458,0.00000456,0.00000456,1454329,"945","2019-06-04 23:58:00"
1559692740,0.00000456,0.00000457,0.00000456,0.00000456,673005,"946","2019-06-04 23:59:00"
1559692800,0.00000456,0.00000457,0.00000456,0.00000457,504930,"947","2019-06-05 00:00:00"
1559692860,0.00000457,0.0000046,0.00000457,0.0000046,3120366,"948","2019-06-05 00:01:00"
1559692920,0.0000046,0.00000463,0.0000046,0.00000462,4239174,"949","2019-06-05 00:02:00"
1559692980,0.00000462,0.00000463,0.0000046,0.0000046,1417907,"950","2019-06-05 00:03:00"
1559693040,0.0000046,0.00000462,0.0000046,0.00000462,1043687,"951","2019-06-05 00:04:00"
1559693100,0.00000462,0.00000462,0.0000046,0.00000461,1075910,"952","2019-06-05 00:05:00"
1559693160,0.00000461,0.00000461,0.0000046,0.00000461,1414163,"953","2019-06-05 00:06:00"
1559693220,0.00000461,0.00000462,0.0000046,0.00000462,419836,"954","2019-06-05 00:07:00"
1559693280,0.00000462,0.00000462,0.00000461,0.00000461,514918,"955","2019-06-05 00:08:00"
1559693340,0.00000461,0.00000461,0.00000458,0.00000459,1165502,"956","2019-06-05 00:09:00"
1559693400,0.00000459,0.00000459,0.00000458,0.00000459,266943,"957","2019-06-05 00:10:00"
1559693460,0.00000459,0.00000459,0.00000458,0.00000459,490142,"958","2019-06-05 00:11:00"
1559693520,0.00000459,0.00000459,0.00000458,0.00000458,225176,"959","2019-06-05 00:12:00"
1559693580,0.00000458,0.00000459,0.00000458,0.00000459,51201,"960","2019-06-05 00:13:00"
1559693640,0.00000459,0.00000459,0.00000455,0.00000456,2303383,"961","2019-06-05 00:14:00"
1559693700,0.00000456,0.00000457,0.00000456,0.00000457,62981,"962","2019-06-05 00:15:00"
1559693760,0.00000457,0.00000457,0.00000456,0.00000457,454860,"963","2019-06-05 00:16:00"
1559693820,0.00000457,0.00000457,0.00000456,0.00000456,1980304,"964","2019-06-05 00:17:00"
1559693880,0.00000456,0.00000456,0.00000455,0.00000455,365000,"965","2019-06-05 00:18:00"
1559693940,0.00000455,0.00000455,0.00000454,0.00000454,1652870,"966","2019-06-05 00:19:00"
1559694000,0.00000454,0.00000455,0.00000454,0.00000454,106180,"967","2019-06-05 00:20:00"
1559694060,0.00000454,0.00000455,0.00000453,0.00000453,197182,"968","2019-06-05 00:21:00"
1559694120,0.00000453,0.00000454,0.00000453,0.00000453,69545,"969","2019-06-05 00:22:00"
1559694180,0.00000453,0.00000453,0.00000453,0.00000453,1000,"970","2019-06-05 00:23:00"
1559694240,0.00000453,0.00000455,0.00000453,0.00000455,775730,"971","2019-06-05 00:24:00"
1559694300,0.00000455,0.00000455,0.00000454,0.00000454,27801,"972","2019-06-05 00:25:00"
1559694360,0.00000454,0.00000455,0.00000454,0.00000454,100085,"973","2019-06-05 00:26:00"
1559694420,0.00000454,0.00000455,0.00000454,0.00000455,97,"974","2019-06-05 00:27:00"
1559694480,0.00000455,0.00000455,0.00000455,0.00000455,112015,"975","2019-06-05 00:28:00"
1559694540,0.00000455,0.00000455,0.00000454,0.00000454,12035,"976","2019-06-05 00:29:00"
1559694600,0.00000454,0.00000455,0.00000454,0.00000454,53718,"977","2019-06-05 00:30:00"
1559694660,0.00000454,0.00000455,0.00000453,0.00000454,118858,"978","2019-06-05 00:31:00"
1559694720,0.00000454,0.00000454,0.00000453,0.00000453,450105,"979","2019-06-05 00:32:00"
1559694780,0.00000453,0.00000454,0.00000453,0.00000454,52007,"980","2019-06-05 00:33:00"
1559694840,0.00000454,0.00000454,0.00000453,0.00000454,162838,"981","2019-06-05 00:34:00"
1559694900,0.00000454,0.00000454,0.00000453,0.00000454,140012,"982","2019-06-05 00:35:00"
1559694960,0.00000454,0.00000454,0.00000452,0.00000453,634496,"983","2019-06-05 00:36:00"
1559695020,0.00000453,0.00000453,0.00000452,0.00000453,11154,"984","2019-06-05 00:37:00"
1559695080,0.00000453,0.00000453,0.00000451,0.00000451,1013216,"985","2019-06-05 00:38:00"
1559695140,0.00000451,0.00000452,0.00000451,0.00000452,10185,"986","2019-06-05 00:39:00"
1559695200,0.00000452,0.00000452,0.00000452,0.00000452,1539,"987","2019-06-05 00:40:00"
1559695260,0.00000452,0.00000452,0.00000451,0.00000452,500020,"988","2019-06-05 00:41:00"
1559695320,0.00000452,0.00000452,0.00000452,0.00000452,33,"989","2019-06-05 00:42:00"
1559695380,0.00000452,0.00000452,0.00000451,0.00000452,111149,"990","2019-06-05 00:43:00"
1559695440,0.00000452,0.00000452,0.00000451,0.00000452,14871,"991","2019-06-05 00:44:00"
1559695500,0.00000452,0.00000452,0.00000451,0.00000452,475,"992","2019-06-05 00:45:00"
1559695560,0.00000452,0.00000452,0.00000451,0.00000452,700048,"993","2019-06-05 00:46:00"
1559695620,0.00000452,0.00000452,0.00000452,0.00000452,11,"994","2019-06-05 00:47:00"
1559695680,0.00000452,0.00000452,0.00000452,0.00000452,30013,"995","2019-06-05 00:48:00"
1559695740,0.00000452,0.00000453,0.00000451,0.00000453,953368,"996","2019-06-05 00:49:00"
1559695800,0.00000453,0.00000453,0.00000453,0.00000453,1427,"997","2019-06-05 00:50:00"
1559695860,0.00000453,0.00000453,0.00000452,0.00000452,87298,"998","2019-06-05 00:51:00"
1559695920,0.00000452,0.00000452,0.00000452,0.00000452,9950,"999","2019-06-05 00:52:00"
1559695980,0.00000452,0.00000452,0.00000451,0.00000451,9001,"1000","2019-06-05 00:53:00"
1559696040,0.00000451,0.00000451,0.00000451,0.00000451,111,"1001","2019-06-05 00:54:00"
1559696100,0.00000451,0.00000452,0.00000451,0.00000452,1427,"1002","2019-06-05 00:55:00"
1559696220,0.00000452,0.00000452,0.00000451,0.00000452,22007,"1003","2019-06-05 00:57:00"
1559696280,0.00000452,0.00000452,0.00000451,0.00000451,265583,"1004","2019-06-05 00:58:00"
1559696340,0.00000451,0.00000452,0.00000451,0.00000452,30007,"1005","2019-06-05 00:59:00"
1559696520,0.00000452,0.00000452,0.00000452,0.00000452,10000,"1006","2019-06-05 01:02:00"
1559696640,0.00000452,0.00000452,0.00000451,0.00000452,201508,"1007","2019-06-05 01:04:00"
1559696700,0.00000452,0.00000452,0.00000452,0.00000452,11,"1008","2019-06-05 01:05:00"
1559696760,0.00000452,0.00000452,0.00000451,0.00000452,202166,"1009","2019-06-05 01:06:00"
1559696880,0.00000452,0.00000452,0.00000452,0.00000452,45000,"1010","2019-06-05 01:08:00"
1559696940,0.00000452,0.00000454,0.00000452,0.00000454,1285728,"1011","2019-06-05 01:09:00"
1559697000,0.00000454,0.00000455,0.00000454,0.00000455,286965,"1012","2019-06-05 01:10:00"
1559697060,0.00000455,0.00000456,0.00000455,0.00000456,2598,"1013","2019-06-05 01:11:00"
1559697120,0.00000456,0.00000456,0.00000455,0.00000455,316000,"1014","2019-06-05 01:12:00"
1559697180,0.00000455,0.00000456,0.00000455,0.00000456,571000,"1015","2019-06-05 01:13:00"
1559697240,0.00000456,0.00000456,0.00000454,0.00000455,1884584,"1016","2019-06-05 01:14:00"
1559697300,0.00000455,0.00000456,0.00000455,0.00000456,25000,"1017","2019-06-05 01:15:00"
1559697360,0.00000456,0.00000456,0.00000456,0.00000456,800,"1018","2019-06-05 01:16:00"
1559697420,0.00000456,0.00000456,0.00000456,0.00000456,11750,"1019","2019-06-05 01:17:00"
1559697480,0.00000456,0.00000456,0.00000455,0.00000455,100300,"1020","2019-06-05 01:18:00"
1559697540,0.00000455,0.00000455,0.00000455,0.00000455,142179,"1021","2019-06-05 01:19:00"
1559697600,0.00000455,0.00000455,0.00000455,0.00000455,207577,"1022","2019-06-05 01:20:00"
1559697660,0.00000455,0.00000456,0.00000455,0.00000456,131781,"1023","2019-06-05 01:21:00"
1559697720,0.00000456,0.00000456,0.00000455,0.00000455,153000,"1024","2019-06-05 01:22:00"
1559697840,0.00000455,0.00000455,0.00000455,0.00000455,100000,"1025","2019-06-05 01:24:00"
1559697900,0.00000455,0.00000455,0.00000455,0.00000455,128910,"1026","2019-06-05 01:25:00"
1559697960,0.00000455,0.00000455,0.00000454,0.00000454,56500,"1027","2019-06-05 01:26:00"
1559698020,0.00000454,0.00000455,0.00000454,0.00000455,35,"1028","2019-06-05 01:27:00"
1559698140,0.00000455,0.00000455,0.00000454,0.00000454,340000,"1029","2019-06-05 01:29:00"
1559698200,0.00000454,0.00000455,0.00000454,0.00000455,1600,"1030","2019-06-05 01:30:00"
1559698260,0.00000455,0.00000455,0.00000454,0.00000454,254016,"1031","2019-06-05 01:31:00"
1559698320,0.00000454,0.00000455,0.00000452,0.00000452,295478,"1032","2019-06-05 01:32:00"
1559698380,0.00000452,0.00000453,0.00000452,0.00000453,352116,"1033","2019-06-05 01:33:00"
1559698500,0.00000453,0.00000453,0.00000452,0.00000452,20999,"1034","2019-06-05 01:35:00"
1559698620,0.00000452,0.00000452,0.00000452,0.00000452,378143,"1035","2019-06-05 01:37:00"
1559698680,0.00000452,0.00000452,0.00000451,0.00000451,42000,"1036","2019-06-05 01:38:00"
1559698740,0.00000451,0.00000452,0.0000045,0.0000045,440099,"1037","2019-06-05 01:39:00"
1559698800,0.0000045,0.00000451,0.0000045,0.00000451,86232,"1038","2019-06-05 01:40:00"
1559698860,0.00000451,0.00000451,0.0000045,0.00000451,649577,"1039","2019-06-05 01:41:00"
1559698920,0.00000451,0.00000452,0.00000451,0.00000452,1,"1040","2019-06-05 01:42:00"
1559698980,0.00000452,0.00000452,0.0000045,0.00000451,558941,"1041","2019-06-05 01:43:00"
1559699040,0.00000451,0.00000451,0.0000045,0.00000451,39001,"1042","2019-06-05 01:44:00"
1559699100,0.00000451,0.00000451,0.0000045,0.0000045,61141,"1043","2019-06-05 01:45:00"
1559699160,0.0000045,0.0000045,0.0000045,0.0000045,10000,"1044","2019-06-05 01:46:00"
1559699280,0.0000045,0.0000045,0.0000045,0.0000045,39730,"1045","2019-06-05 01:48:00"
1559699340,0.0000045,0.0000045,0.0000045,0.0000045,755221,"1046","2019-06-05 01:49:00"
1559699400,0.0000045,0.0000045,0.00000449,0.00000449,635369,"1047","2019-06-05 01:50:00"
1559699460,0.00000449,0.00000449,0.00000448,0.00000448,963171,"1048","2019-06-05 01:51:00"
