time,open,high,low,close,vol,id,timestamp
1553874720,4093.88,4095.05,4092.29,4092.49,40.13727500000002,"6712","2019-03-29 15:52:00"
1553874780,4092.35,4094.05,4091.75,4091.92,8.045163,"6713","2019-03-29 15:53:00"
1553874840,4092,4092.99,4088.13,4089.8,46.697456,"6714","2019-03-29 15:54:00"
1553874900,4088.94,4089.99,4081.8,4089.97,49.92629699999997,"6715","2019-03-29 15:55:00"
1553874960,4089.97,4089.97,4088.14,4089.57,12.637817,"6716","2019-03-29 15:56:00"
1553875020,4089.57,4089.91,4081.86,4088.43,42.69735899999999,"6717","2019-03-29 15:57:00"
1553875080,4088.4,4089.91,4087.46,4089.89,13.099685,"6718","2019-03-29 15:58:00"
1553875140,4089.91,4090.82,4080.14,4087.21,48.99130599999998,"6719","2019-03-29 15:59:00"
1553875200,4087.14,4087.99,4087.14,4087.55,4.760508,"6720","2019-03-29 16:00:00"
1553875260,4087.98,4087.98,4079.51,4085.89,56.43924999999999,"6721","2019-03-29 16:01:00"
1553875320,4086.71,4086.72,4085.03,4086.63,7.756966999999997,"6722","2019-03-29 16:02:00"
1553875380,4086.08,4086.67,4068,4084.09,148.9334940000001,"6723","2019-03-29 16:03:00"
1553875440,4083.49,4090.43,4083.19,4088,66.86306599999999,"6724","2019-03-29 16:04:00"
1553875500,4087.57,4088.97,4087.2,4088.95,6.504568000000003,"6725","2019-03-29 16:05:00"
1553875560,4087.5,4089.05,4086.21,4086.53,20.214633,"6726","2019-03-29 16:06:00"
1553875620,4087,4088,4084.33,4086.36,38.71303499999999,"6727","2019-03-29 16:07:00"
1553875680,4086.02,4088.91,4083.67,4088.24,28.49814200000001,"6728","2019-03-29 16:08:00"
1553875740,4085.75,4088.13,4082.14,4083.62,21.432955000000003,"6729","2019-03-29 16:09:00"
1553875800,4083.58,4084,4082.19,4083.98,10.580864999999998,"6730","2019-03-29 16:10:00"
1553875860,4083.97,4083.97,4082.3,4082.4,20.431926999999998,"6731","2019-03-29 16:11:00"
1553875920,4082.4,4085.11,4082.37,4085.11,10.646864999999995,"6732","2019-03-29 16:12:00"
1553875980,4084.72,4086.3,4082.35,4084.06,7.140926999999997,"6733","2019-03-29 16:13:00"
1553876040,4084.09,4084.51,4082.62,4084.48,7.362404000000001,"6734","2019-03-29 16:14:00"
1553876100,4084.46,4085,4083.17,4084.96,7.497640000000001,"6735","2019-03-29 16:15:00"
1553876160,4084.96,4086.74,4083.53,4086.59,13.106707999999994,"6736","2019-03-29 16:16:00"
1553876220,4085.33,4089,4085.16,4088.11,15.165058,"6737","2019-03-29 16:17:00"
1553876280,4087.83,4088.11,4086.9,4087.69,9.756439000000002,"6738","2019-03-29 16:18:00"
1553876340,4088,4088,4085.71,4085.72,13.594344000000008,"6739","2019-03-29 16:19:00"
1553876400,4085.72,4087.5,4085.72,4087.5,11.704778000000003,"6740","2019-03-29 16:20:00"
1553876460,4086.75,4087.5,4085.72,4086.73,11.78201,"6741","2019-03-29 16:21:00"
1553876520,4086.73,4086.73,4083.9,4085.88,26.67506699999999,"6742","2019-03-29 16:22:00"
1553876580,4085.88,4085.99,4084.69,4085.33,15.631617000000002,"6743","2019-03-29 16:23:00"
1553876640,4085.34,4086.4,4084.72,4086.4,16.807972000000014,"6744","2019-03-29 16:24:00"
1553876700,4086.39,4087.5,4086,4087.5,11.271585000000004,"6745","2019-03-29 16:25:00"
1553876760,4087.14,4087.98,4084.99,4086.3,21.10869700000001,"6746","2019-03-29 16:26:00"
1553876820,4086.83,4086.85,4084.87,4086.48,7.297557999999998,"6747","2019-03-29 16:27:00"
1553876880,4084.9,4086.82,4084.82,4086.41,28.44182499999999,"6748","2019-03-29 16:28:00"
1553876940,4086.41,4087.69,4085.87,4087.62,9.647288,"6749","2019-03-29 16:29:00"
1553877000,4087.62,4088,4086.42,4088,13.056594000000004,"6750","2019-03-29 16:30:00"
1553877060,4088,4089.01,4086.49,4089.01,17.104156,"6751","2019-03-29 16:31:00"
1553877120,4089.01,4089.51,4088.34,4089,8.268809000000001,"6752","2019-03-29 16:32:00"
1553877180,4087.81,4089.33,4086.65,4089.31,12.364177000000003,"6753","2019-03-29 16:33:00"
1553877240,4089.33,4089.68,4087.88,4088.52,6.287305999999999,"6754","2019-03-29 16:34:00"
1553877300,4088.52,4089.98,4088.52,4089.98,13.679541000000002,"6755","2019-03-29 16:35:00"
1553877360,4089.69,4090.66,4089.28,4090.18,14.716920000000005,"6756","2019-03-29 16:36:00"
1553877420,4089.48,4090.19,4088.52,4089.56,12.555408999999996,"6757","2019-03-29 16:37:00"
1553877480,4089.56,4089.56,4088.05,4088.51,4.751941000000002,"6758","2019-03-29 16:38:00"
1553877540,4088.07,4089.38,4088,4089,15.662406999999998,"6759","2019-03-29 16:39:00"
1553877600,4088.65,4089.87,4088,4089.07,9.562543999999997,"6760","2019-03-29 16:40:00"
1553877660,4089.82,4091.35,4088.44,4091.32,13.862293000000003,"6761","2019-03-29 16:41:00"
1553877720,4091.32,4091.32,4087.65,4087.65,24.797568999999985,"6762","2019-03-29 16:42:00"
1553877780,4088.29,4089.12,4086.85,4089.12,14.914320000000002,"6763","2019-03-29 16:43:00"
1553877840,4088.12,4089.11,4086.18,4087.07,13.798418,"6764","2019-03-29 16:44:00"
1553877900,4087.65,4089.11,4086.91,4088.96,8.357011,"6765","2019-03-29 16:45:00"
1553877960,4088.98,4089.11,4088,4089.11,6.127650000000002,"6766","2019-03-29 16:46:00"
1553878020,4088.96,4090.06,4088.34,4088.61,7.307805000000001,"6767","2019-03-29 16:47:00"
1553878080,4089.25,4092.02,4088.78,4091.98,9.056308000000001,"6768","2019-03-29 16:48:00"
1553878140,4091.96,4092.01,4090.7,4091.34,6.215589,"6769","2019-03-29 16:49:00"
1553878200,4091.82,4092.36,4090.73,4091.7,5.517608999999996,"6770","2019-03-29 16:50:00"
1553878260,4092.35,4092.51,4090.7,4092.12,4.583327000000001,"6771","2019-03-29 16:51:00"
1553878320,4092.49,4092.78,4090.7,4092.42,9.562632000000002,"6772","2019-03-29 16:52:00"
1553878380,4092.07,4092.78,4091.31,4092.77,6.949271999999997,"6773","2019-03-29 16:53:00"
1553878440,4092.75,4092.75,4089.11,4091.6,8.206843999999998,"6774","2019-03-29 16:54:00"
1553878500,4091.58,4092.89,4090.05,4092.57,8.208957999999999,"6775","2019-03-29 16:55:00"
1553878560,4092.89,4093.24,4092,4093.2,5.362188,"6776","2019-03-29 16:56:00"
1553878620,4093.2,4094,4092.04,4092.98,5.342008999999999,"6777","2019-03-29 16:57:00"
1553878680,4092.99,4093,4092,4093,16.10088800000001,"6778","2019-03-29 16:58:00"
1553878740,4092.51,4093.97,4092.46,4093.95,8.039938999999995,"6779","2019-03-29 16:59:00"
1553878800,4093.93,4094.98,4092.5,4094.96,11.834800000000001,"6780","2019-03-29 17:00:00"
1553878860,4093.82,4095,4093.65,4093.71,6.867718000000001,"6781","2019-03-29 17:01:00"
1553878920,4093.97,4096.56,4093.72,4095.94,12.940837999999998,"6782","2019-03-29 17:02:00"
1553878980,4095.35,4097.16,4095.25,4096.69,16.690187,"6783","2019-03-29 17:03:00"
1553879040,4096.05,4096.72,4094.6,4094.6,10.065890999999997,"6784","2019-03-29 17:04:00"
1553879100,4094.97,4095,4091.57,4093.18,14.688070999999995,"6785","2019-03-29 17:05:00"
1553879160,4093.17,4093.17,4091.03,4092.55,14.645982999999998,"6786","2019-03-29 17:06:00"
1553879220,4092.55,4092.55,4091.36,4091.37,5.322299999999999,"6787","2019-03-29 17:07:00"
1553879280,4091.37,4093.24,4090.81,4093.24,8.902645,"6788","2019-03-29 17:08:00"
1553879340,4092.6,4094,4092.6,4094,14.418969999999998,"6789","2019-03-29 17:09:00"
1553879400,4093.78,4094.97,4093.4,4094.41,9.204589999999996,"6790","2019-03-29 17:10:00"
1553879460,4093.44,4094.27,4093.4,4093.84,14.820818000000004,"6791","2019-03-29 17:11:00"
1553879520,4093.86,4094.22,4092.67,4093.68,11.168081,"6792","2019-03-29 17:12:00"
1553879580,4093,4094.7,4093,4094.69,3.11683,"6793","2019-03-29 17:13:00"
1553879640,4094,4094.88,4093.41,4094.56,4.397995999999999,"6794","2019-03-29 17:14:00"
1553879700,4093.87,4095.08,4093.87,4094.2,9.429996000000012,"6795","2019-03-29 17:15:00"
1553879760,4094.19,4095.31,4093.88,4095,10.140167000000002,"6796","2019-03-29 17:16:00"
1553879820,4094.87,4095,4094.2,4094.97,4.389827999999999,"6797","2019-03-29 17:17:00"
1553879880,4094.46,4095,4094.46,4095,6.466409999999999,"6798","2019-03-29 17:18:00"
1553879940,4094.98,4095.25,4094.2,4094.2,4.252236,"6799","2019-03-29 17:19:00"
1553880000,4094.27,4095.28,4094.27,4095,7.968130999999999,"6800","2019-03-29 17:20:00"
1553880060,4095.28,4095.61,4094.96,4094.96,6.273093999999998,"6801","2019-03-29 17:21:00"
1553880120,4095.59,4095.77,4094.51,4095.5,9.189066,"6802","2019-03-29 17:22:00"
1553880180,4095.77,4096.53,4094.57,4095.76,9.439639999999997,"6803","2019-03-29 17:23:00"
1553880240,4095.76,4095.77,4095.03,4095.21,4.6409780000000005,"6804","2019-03-29 17:24:00"
1553880300,4095.2,4095.77,4094.27,4094.28,20.89194899999999,"6805","2019-03-29 17:25:00"
1553880360,4094.27,4094.28,4093.4,4093.86,16.84719,"6806","2019-03-29 17:26:00"
1553880420,4093.45,4094.27,4092.86,4094.02,6.072887999999999,"6807","2019-03-29 17:27:00"
1553880480,4094.04,4094.28,4092.99,4093,10.411036000000001,"6808","2019-03-29 17:28:00"
1553880540,4094.27,4094.28,4092.99,4094.24,11.508016000000003,"6809","2019-03-29 17:29:00"
1553880600,4094.01,4094.24,4093.03,4094.24,4.475473000000001,"6810","2019-03-29 17:30:00"
1553880660,4094.24,4094.28,4093.26,4093.55,7.3707590000000005,"6811","2019-03-29 17:31:00"
1553880720,4094.28,4094.52,4093.41,4094.51,6.979257999999997,"6812","2019-03-29 17:32:00"
1553880780,4094.51,4094.51,4093.51,4094.48,6.7377400000000005,"6813","2019-03-29 17:33:00"
1553880840,4093.62,4094.5,4093.52,4094.11,5.269545999999999,"6814","2019-03-29 17:34:00"
1553880900,4094.11,4094.5,4093,4093.97,8.603074000000003,"6815","2019-03-29 17:35:00"
1553880960,4093.97,4094.5,4093.52,4093.59,8.928611,"6816","2019-03-29 17:36:00"
1553881020,4094.03,4094.5,4093.59,4093.66,3.5877330000000005,"6817","2019-03-29 17:37:00"
1553881080,4093.66,4094.5,4093.66,4094.5,3.831365000000001,"6818","2019-03-29 17:38:00"
1553881140,4094.24,4094.5,4093.66,4094.45,13.837669999999997,"6819","2019-03-29 17:39:00"
1553881200,4093.66,4094.49,4093.66,4093.73,4.445517999999999,"6820","2019-03-29 17:40:00"
1553881260,4093.73,4094.49,4093.72,4094.49,5.183341,"6821","2019-03-29 17:41:00"
1553881320,4094.21,4095.25,4094.11,4095.09,25.580086999999978,"6822","2019-03-29 17:42:00"
1553881380,4095.03,4095.25,4095,4095,6.873662000000002,"6823","2019-03-29 17:43:00"
1553881440,4095.25,4095.77,4093.68,4093.68,11.905620999999998,"6824","2019-03-29 17:44:00"
1553881500,4093.68,4094.39,4093.46,4093.46,5.8030680000000014,"6825","2019-03-29 17:45:00"
1553881560,4093.47,4095.3,4093.47,4094.01,10.841396000000007,"6826","2019-03-29 17:46:00"
1553881620,4094.01,4095.48,4094,4095.25,3.8712210000000002,"6827","2019-03-29 17:47:00"
1553881680,4094.01,4095.41,4093.1,4093.47,20.078612000000007,"6828","2019-03-29 17:48:00"
1553881740,4093.47,4094.03,4093,4093,8.845274000000003,"6829","2019-03-29 17:49:00"
1553881800,4093,4093.74,4092.22,4093.18,7.238096000000001,"6830","2019-03-29 17:50:00"
1553881860,4093.18,4094,4092.8,4094,15.12237799999999,"6831","2019-03-29 17:51:00"
1553881920,4094.4,4094.72,4094,4094.72,5.744283000000002,"6832","2019-03-29 17:52:00"
1553881980,4094.03,4095,4094,4094.72,5.517677999999999,"6833","2019-03-29 17:53:00"
1553882040,4094.72,4094.97,4094,4094.96,6.388641,"6834","2019-03-29 17:54:00"
1553882100,4094.97,4095.22,4094,4094,6.448089000000005,"6835","2019-03-29 17:55:00"
1553882160,4094,4095.22,4094,4094.98,8.628018999999997,"6836","2019-03-29 17:56:00"
1553882220,4094.98,4095.4,4094,4095.08,5.832112999999999,"6837","2019-03-29 17:57:00"
1553882280,4095.1,4095.1,4094,4094,4.073067,"6838","2019-03-29 17:58:00"
1553882340,4094.01,4095.28,4091.71,4091.71,13.028632999999997,"6839","2019-03-29 17:59:00"
1553882400,4091.63,4094.09,4090.87,4094.08,11.742276999999996,"6840","2019-03-29 18:00:00"
1553882460,4094.08,4095.2,4094.08,4095.01,9.561406999999999,"6841","2019-03-29 18:01:00"
1553882520,4095.08,4095.2,4095,4095,5.186564000000001,"6842","2019-03-29 18:02:00"
1553882580,4095.06,4095.35,4095,4095.18,6.996087999999999,"6843","2019-03-29 18:03:00"
1553882640,4095.02,4096.32,4095,4096.06,16.121864000000002,"6844","2019-03-29 18:04:00"
1553882700,4096.17,4097.44,4095.77,4097.01,22.439694,"6845","2019-03-29 18:05:00"
1553882760,4097.01,4097.97,4097.01,4097.01,15.908314999999998,"6846","2019-03-29 18:06:00"
1553882820,4097.01,4097.93,4097.01,4097.27,9.364125000000005,"6847","2019-03-29 18:07:00"
1553882880,4097.01,4097.16,4096.05,4096.85,6.207505,"6848","2019-03-29 18:08:00"
1553882940,4096.83,4097,4095.13,4095.18,4.061839,"6849","2019-03-29 18:09:00"
1553883000,4095.16,4097.93,4095.16,4097.93,14.330254000000004,"6850","2019-03-29 18:10:00"
1553883060,4097.87,4097.87,4095.04,4096.15,3.2289140000000005,"6851","2019-03-29 18:11:00"
1553883120,4096.15,4097.59,4095.35,4095.5,8.453857000000001,"6852","2019-03-29 18:12:00"
1553883180,4095.36,4097.47,4095.02,4095.03,9.354703999999998,"6853","2019-03-29 18:13:00"
1553883240,4095.56,4095.57,4094,4094,8.276902999999999,"6854","2019-03-29 18:14:00"
1553883300,4094,4094.99,4094,4094,14.288591999999994,"6855","2019-03-29 18:15:00"
1553883360,4094,4094.96,4094,4094.08,10.602158,"6856","2019-03-29 18:16:00"
1553883420,4094.67,4094.67,4092.4,4093.37,17.365700000000004,"6857","2019-03-29 18:17:00"
1553883480,4093.08,4094.08,4092.46,4094,10.081843999999998,"6858","2019-03-29 18:18:00"
1553883540,4093.16,4094.8,4093.16,4094.58,12.279767000000007,"6859","2019-03-29 18:19:00"
1553883600,4094.58,4095,4093.58,4093.96,12.541114999999998,"6860","2019-03-29 18:20:00"
1553883660,4094.45,4094.98,4093.02,4094,3.728527000000001,"6861","2019-03-29 18:21:00"
1553883720,4094,4094.98,4093.41,4094.23,4.379914,"6862","2019-03-29 18:22:00"
1553883780,4094.23,4094.99,4093.3,4093.46,28.311292000000005,"6863","2019-03-29 18:23:00"
1553883840,4094.97,4095.7,4092.77,4095.51,39.76776100000001,"6864","2019-03-29 18:24:00"
1553883900,4094.83,4095.7,4093.6,4095.02,10.503069999999997,"6865","2019-03-29 18:25:00"
1553883960,4095.02,4095.29,4092.34,4093.17,13.446263000000004,"6866","2019-03-29 18:26:00"
1553884020,4093.15,4095.68,4093.15,4095.68,11.597686000000003,"6867","2019-03-29 18:27:00"
1553884080,4095.68,4097.36,4094.64,4097.35,16.659890000000004,"6868","2019-03-29 18:28:00"
1553884140,4096.26,4097.98,4096.26,4097.97,6.336055000000002,"6869","2019-03-29 18:29:00"
1553884200,4097.98,4098.37,4097.97,4098.11,4.545643999999998,"6870","2019-03-29 18:30:00"
1553884260,4098.15,4098.93,4097.35,4098.49,40.33211000000001,"6871","2019-03-29 18:31:00"
1553884320,4098.45,4100,4097.36,4100,41.33852,"6872","2019-03-29 18:32:00"
1553884380,4100,4100,4098.98,4100,26.861405999999995,"6873","2019-03-29 18:33:00"
1553884440,4100,4100,4099.02,4100,29.239887,"6874","2019-03-29 18:34:00"
1553884500,4100,4100,4099.99,4099.99,31.980646000000004,"6875","2019-03-29 18:35:00"
1553884560,4100,4103.01,4100,4103,45.194624000000005,"6876","2019-03-29 18:36:00"
1553884620,4102.99,4103.34,4100.53,4101.23,27.002512000000003,"6877","2019-03-29 18:37:00"
1553884680,4101.23,4101.95,4100,4101,11.55666,"6878","2019-03-29 18:38:00"
1553884740,4101,4103.03,4100.47,4102,7.158814999999999,"6879","2019-03-29 18:39:00"
1553884800,4102.46,4103.84,4102,4103.58,19.029283000000003,"6880","2019-03-29 18:40:00"
1553884860,4103.1,4103.67,4102.28,4103.21,5.325661999999999,"6881","2019-03-29 18:41:00"
1553884920,4102.3,4104.81,4102.3,4103.61,12.904845000000003,"6882","2019-03-29 18:42:00"
1553884980,4104.06,4104.64,4102.82,4104.18,6.850598000000001,"6883","2019-03-29 18:43:00"
1553885040,4104.18,4105.6,4103.92,4104.1,14.665911999999997,"6884","2019-03-29 18:44:00"
1553885100,4104.1,4106.45,4104.1,4104.35,23.288614,"6885","2019-03-29 18:45:00"
1553885160,4105.55,4106.31,4103.6,4106.06,13.942388000000003,"6886","2019-03-29 18:46:00"
1553885220,4106.05,4106.05,4104.02,4104.05,10.280827000000002,"6887","2019-03-29 18:47:00"
1553885280,4104.02,4105,4103.64,4105,7.514944999999999,"6888","2019-03-29 18:48:00"
1553885340,4105,4106.38,4104,4106.38,12.727603,"6889","2019-03-29 18:49:00"
1553885400,4106.37,4106.4,4105.06,4105.11,11.194973000000001,"6890","2019-03-29 18:50:00"
1553885460,4106.29,4106.3,4105.14,4106.29,4.233193,"6891","2019-03-29 18:51:00"
1553885520,4106.3,4106.34,4106,4106.29,6.56507,"6892","2019-03-29 18:52:00"
1553885580,4106.29,4106.29,4105,4105.97,11.898499000000005,"6893","2019-03-29 18:53:00"
1553885640,4105.65,4106,4102.35,4102.86,10.609546,"6894","2019-03-29 18:54:00"
1553885700,4102.28,4102.94,4101.8,4102.94,10.434669,"6895","2019-03-29 18:55:00"
1553885760,4102.9,4105.23,4102.9,4105.23,14.470880000000005,"6896","2019-03-29 18:56:00"
1553885820,4105.21,4108,4105.21,4105.79,31.200743000000006,"6897","2019-03-29 18:57:00"
1553885880,4107.09,4107.09,4105.79,4106.71,4.1746099999999995,"6898","2019-03-29 18:58:00"
1553885940,4106.33,4107,4105.55,4106,9.090916,"6899","2019-03-29 18:59:00"
1553886000,4106,4107.7,4105.69,4107.7,8.245071999999999,"6900","2019-03-29 19:00:00"
1553886060,4107.6,4107.6,4105.14,4105.14,5.350738999999998,"6901","2019-03-29 19:01:00"
1553886120,4105.12,4105.14,4099.36,4100,50.63568199999999,"6902","2019-03-29 19:02:00"
1553886180,4100,4101.65,4096.01,4098.47,39.690340000000035,"6903","2019-03-29 19:03:00"
1553886240,4098.46,4098.47,4097.11,4098.47,11.381099000000003,"6904","2019-03-29 19:04:00"
1553886300,4098.25,4100.95,4098.25,4100.95,10.078923000000003,"6905","2019-03-29 19:05:00"
1553886360,4100.95,4101.87,4099.39,4099.39,7.944527000000002,"6906","2019-03-29 19:06:00"
1553886420,4099.4,4100.93,4098.94,4100.67,10.231150999999997,"6907","2019-03-29 19:07:00"
1553886480,4100.48,4102.22,4100.48,4101.13,10.477314999999995,"6908","2019-03-29 19:08:00"
1553886540,4102.12,4102.12,4100.89,4101,3.9283019999999995,"6909","2019-03-29 19:09:00"
1553886600,4101.59,4101.99,4099.44,4099.47,7.8743669999999995,"6910","2019-03-29 19:10:00"
1553886660,4101,4101.05,4099,4100,9.377169,"6911","2019-03-29 19:11:00"
1553886720,4100,4101.48,4099.8,4099.88,8.982664000000005,"6912","2019-03-29 19:12:00"
1553886780,4099.88,4101.98,4099.87,4101.42,8.460148,"6913","2019-03-29 19:13:00"
1553886840,4101.93,4102.21,4101.01,4102.21,7.656683999999999,"6914","2019-03-29 19:14:00"
1553886900,4102,4102.69,4102,4102.5,7.253177000000001,"6915","2019-03-29 19:15:00"
1553886960,4102.41,4102.5,4101.62,4102.29,6.480396999999998,"6916","2019-03-29 19:16:00"
1553887020,4102.25,4102.47,4099.96,4099.96,9.480460999999996,"6917","2019-03-29 19:17:00"
1553887080,4100,4101.56,4099.87,4100.46,6.000849000000001,"6918","2019-03-29 19:18:00"
1553887140,4099.99,4101,4099.99,4099.99,9.825814,"6919","2019-03-29 19:19:00"
1553887200,4100.01,4100.9,4099,4099.15,10.757415999999996,"6920","2019-03-29 19:20:00"
1553887260,4100.11,4100.88,4098.85,4098.85,32.49945299999998,"6921","2019-03-29 19:21:00"
1553887320,4099.99,4100,4098.85,4099.99,8.196657999999996,"6922","2019-03-29 19:22:00"
1553887380,4099.99,4100.74,4098.85,4099.08,14.093941000000013,"6923","2019-03-29 19:23:00"
1553887440,4099.08,4100,4098.45,4099.33,6.439139000000001,"6924","2019-03-29 19:24:00"
1553887500,4099.33,4100,4098.82,4099.95,12.611819000000006,"6925","2019-03-29 19:25:00"
1553887560,4099.26,4099.95,4097.51,4099.02,9.143038,"6926","2019-03-29 19:26:00"
1553887620,4099.01,4099.88,4098.35,4098.54,7.500635,"6927","2019-03-29 19:27:00"
1553887680,4098.01,4099.91,4098,4099,7.588062000000002,"6928","2019-03-29 19:28:00"
1553887740,4099,4099.91,4098.51,4099.91,7.340616000000002,"6929","2019-03-29 19:29:00"
1553887800,4099.31,4099.97,4099,4099.97,15.255168999999999,"6930","2019-03-29 19:30:00"
1553887860,4099.97,4100.68,4099.04,4100.61,9.356813000000002,"6931","2019-03-29 19:31:00"
1553887920,4099.18,4101,4099,4100.19,6.242821000000002,"6932","2019-03-29 19:32:00"
1553887980,4099.81,4100.94,4099.8,4100.62,6.748491,"6933","2019-03-29 19:33:00"
1553888040,4100.22,4100.94,4098.69,4100.07,25.275613999999997,"6934","2019-03-29 19:34:00"
1553888100,4100.07,4100.94,4099.45,4100.38,7.995156,"6935","2019-03-29 19:35:00"
1553888160,4100.07,4100.85,4099.48,4099.48,4.570479999999999,"6936","2019-03-29 19:36:00"
1553888220,4099.77,4100.06,4098.85,4099,6.303834,"6937","2019-03-29 19:37:00"
1553888280,4099,4100.08,4097.5,4099.74,12.065195,"6938","2019-03-29 19:38:00"
1553888340,4099.74,4100,4098.14,4098.76,4.843825000000001,"6939","2019-03-29 19:39:00"
1553888400,4099.86,4099.92,4098.03,4098.37,5.958137999999999,"6940","2019-03-29 19:40:00"
1553888460,4098.98,4099,4098.03,4098.99,4.916344,"6941","2019-03-29 19:41:00"
1553888520,4098.91,4099,4098.05,4099,5.253885999999999,"6942","2019-03-29 19:42:00"
1553888580,4098.94,4099,4098.69,4098.69,4.656069000000001,"6943","2019-03-29 19:43:00"
