datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-01 01:47:00-04:00,,1,0.15023134,785.6347925299999,1.279e-05,,1,0.0,0.0,0.04798,0.6547960046481459,0.9547936246481459,4993.093260097479,5229.5,,1,0.0,0.0,0.0008862,,1,-0.15002704,-784.56640568,5.806e-05,0.0002042999999999906,1.0683868499999107,0.00022499821499999997,0.9547936246481459,4993.093260097479,4997.133301481128,0.9561143512764126,-0.0002867520550563496,0.0,-0.0002867520550563496,0.0002868343053827882,0.9991911997416278,0.9997644043690734,0.9994266602962255,1.0005736686107658,0.0016868763953197252,0.0002355956309265661
2019-05-01 01:48:00-04:00,,1,0.1503488,786.3242240000001,1.28e-05,,1,0.0,0.0,0.048,0.6547960046481459,0.9547936246481459,4993.570656909803,5230.0,,1,0.0,0.0,0.0008861,,1,-0.15005288,-784.7765624,5.807e-05,0.00029592000000000507,1.5476616000000831,0.00022499821499999997,0.9547936246481459,4993.570656909803,4997.611084567607,0.9560229445506692,9.561143512759607e-05,0.0,9.561143512759607e-05,-9.560229445515489e-05,0.999286733846202,0.9997644043690734,0.9995222169135212,1.000478011472275,0.0015913422907455343,0.0002355956309265661
2019-05-01 01:49:00-04:00,,1,0.15046626,786.9385398,1.281e-05,,1,0.0,0.0,0.04798,0.6547960046481459,0.9547936246481459,4993.570656909803,5230.0,,1,0.0,0.0,0.0008861,,1,-0.15007872,-784.9117056,5.808e-05,0.0003875399999999918,2.0268341999999393,0.00022499821499999997,0.9547936246481459,4993.570656909803,4997.611084567607,0.9560229445506692,0.0,0.0,0.0,0.0,0.999286733846202,0.9997644043690734,0.9995222169135212,1.000478011472275,0.0015913422907455343,0.0002355956309265661
2019-05-01 01:50:00-04:00,,1,0.1503488,786.2490496,1.28e-05,,1,0.0,0.0,0.04788,0.6547960046481459,0.9547936246481459,4993.093260097479,5229.5,,1,0.0,0.0,0.0008861,,1,-0.15007872,-784.83666624,5.808e-05,0.00027008000000000587,1.4123833600000353,0.00022499821499999997,0.9547936246481459,4993.093260097479,4997.133301481128,0.9561143512764126,-9.560229445493285e-05,0.0,-9.560229445504387e-05,9.561143512759607e-05,0.999191199741628,0.9997644043690734,0.9994266602962254,1.0005736686107656,0.0016868763953196142,0.0002355956309265661
2019-05-01 01:51:00-04:00,,1,0.15023134,786.68641191,1.279e-05,,1,0.0,0.0,0.04799,0.6547960046481459,0.9547936246481459,4999.776815470016,5236.5,,1,0.0,0.0,0.0008862,,1,-0.15005288,-785.75190612,5.807e-05,0.0001784599999999914,0.9345057900000029,0.00022499821499999997,0.9547936246481459,4999.776815470016,5003.822264691829,0.9548362455838824,0.001338560091787011,0.0,0.001338560091786789,-0.0013367707438174392,1.000528677205667,0.9997644043690734,1.0007644529383657,0.9992361310035326,0.00034939893128060895,0.0002355956309265661
2019-05-01 01:52:00-04:00,,1,0.15023134,786.61129624,1.279e-05,,1,0.0,0.0,0.04799,0.6547960046481459,0.9547936246481459,4999.299418657692,5236.0,,1,0.0,0.0,0.0008862,,1,-0.15010456,-785.94747616,5.809e-05,0.000126779999999993,0.6638200800000504,0.00022499821499999997,0.9547936246481459,4999.299418657692,5003.344481605351,0.9549274255156608,-9.548362455846782e-05,0.0,-9.54836245583568e-05,9.549274255160611e-05,1.0004331431010927,0.9997644043690734,1.00066889632107,0.9993315508021388,0.00044493303585491084,0.0002355956309265661
2019-05-01 01:53:00-04:00,,1,0.15023134,786.2357178899999,1.279e-05,,1,0.0,0.0,0.04798,0.6547960046481459,0.9547936246481459,4996.912434596072,5233.5,,1,0.0,0.0,0.0008862,,1,-0.15023376,-786.24838296,5.814e-05,-2.4200000000029753e-06,-0.01266507000002548,0.00022499821499999997,0.9547936246481459,4996.912434596072,5000.955566172957,0.9553835865099838,-0.0004774637127576975,0.0,-0.0004774637127578085,0.000477691793254964,0.9999554725782217,0.9997644043690734,1.0001911132345913,0.9998089232826977,0.0009226035587258652,0.0002355956309265661
2019-05-01 01:54:00-04:00,,1,0.1497615,783.5521679999999,1.275e-05,,1,0.0,0.0,0.04799,0.6547960046481459,0.9547936246481459,4995.480244159099,5232.0,,1,0.0,0.0,0.0008862,,1,-0.15018208,-785.75264256,5.812e-05,-0.00042058000000000373,-2.200474560000089,0.00022499821499999997,0.9547936246481459,4995.480244159099,4999.522216913521,0.9556574923547401,-0.00028661507595306723,0.0,-0.0002866150759529562,0.00028669724770646887,0.999668870264499,0.9997644043690734,0.9999044433827041,1.0000955657492352,0.0012092058724485488,0.0002355956309265661
2019-05-01 01:55:00-04:00,,1,0.1497615,783.2526449999999,1.275e-05,,1,0.0,0.0,0.048,0.6547960046481459,0.9547936246481459,4993.570656909803,5230.0,,1,0.0,0.0,0.0008862,,1,-0.15036296,-786.3982808,5.819e-05,-0.0006014599999999981,-3.1456358000000364,0.00022499821499999997,0.9547936246481459,4993.570656909803,4997.611084567607,0.9560229445506692,-0.0003822629969418845,0.0,-0.0003822629969418845,0.00038240917782017547,0.9992867338462023,0.9997644043690734,0.9995222169135212,1.0004780114722749,0.0015913422907453123,0.0002355956309265661
2019-05-01 01:56:00-04:00,ClosePosition,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.048010000000000004,0.8044451835231459,0.9544463835231459,4992.231809017815,5230.5,,1,0.0,0.0,0.0008865,,1,-0.15036296,-786.4734622799999,5.819e-05,-0.15036296,-786.4734622799999,0.00033731934,0.9544463835231459,4992.231809017815,4998.088867654085,0.9559315553006404,-0.00026811433821116726,-0.00036368186384561074,9.560229445515489e-05,-9.559315553009373e-05,0.9990188107448739,0.999400808187086,0.999617773530817,1.0003823726221197,0.0018592653920737057,0.0005991918129140128
2019-05-01 01:57:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.048010000000000004,0.8044451835231459,0.9544463835231459,4992.231809017815,5230.5,,1,0.0,0.0,0.0008872,,1,-0.15049215999999999,-787.14924288,5.824e-05,-0.15049215999999999,-787.14924288,0.00033731934,0.9544463835231459,4992.231809017815,4998.088867654085,0.9559315553006404,0.0,0.0,0.0,0.0,0.9990188107448739,0.999400808187086,0.999617773530817,1.0003823726221197,0.0018592653920737057,0.0005991918129140128
2019-05-01 01:58:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.048,0.9550502126431458,0.954068292643146,4990.254204669975,5230.5,,1,0.0,0.0,0.0008852,ClosePosition,1,0.0,0.0,5.822e-05,0.0,0.0,0.00022445022,0.954068292643146,4990.254204669975,4998.088867654085,0.9559315553006404,-0.0003961363220891245,-0.0003961363220889025,0.0,0.0,0.9986230631074875,0.9990049092266381,0.999617773530817,1.0003823726221197,0.0022550130294600734,0.0009950907733619063
2019-05-01 01:59:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.0479,0.9550502126431458,0.954068292643146,4992.162341255262,5232.5,,1,0.0,0.0,0.0008853999999999999,,1,0.0,0.0,5.823e-05,0.0,0.0,0.00022445022,0.954068292643146,4992.162341255262,5000.0,0.9555661729574773,0.00038237262212037493,0.0,0.0003823726221201529,-0.0003822264691830668,0.9990049092266378,0.9990049092266381,0.9999999999999999,0.9999999999999993,0.0018731669103098092,0.0009950907733619063
2019-05-01 02:00:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.048,0.9550502126431458,0.954068292643146,4993.593443694226,5234.0,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.823e-05,0.0,0.0,0.00022445022,0.954068292643146,4993.593443694226,5001.433349259437,0.9552923194497516,0.00028666985188707805,0.0,0.0002866698518873001,-0.0002865876958348945,0.9992912938160002,0.9990049092266381,1.000286669851887,0.9997134123041644,0.001586782320947333,0.0009950907733619063
2019-05-01 02:01:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.048010000000000004,0.9550502126431458,0.954068292643146,4993.116409547904,5233.5,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.824e-05,0.0,0.0,0.00022445022,0.954068292643146,4993.116409547904,5000.955566172957,0.9553835865099838,-9.552923194500185e-05,0.0,-9.552923194511287e-05,9.553835865117044e-05,0.9991958322862127,0.9990049092266381,1.000191113234591,0.9998089232826975,0.0016822438507348991,0.0009950907733619063
2019-05-01 02:02:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04803,0.9550502126431458,0.954068292643146,4993.593443694226,5234.0,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.821e-05,0.0,0.0,0.00022445022,0.954068292643146,4993.593443694226,5001.433349259437,0.9552923194497516,9.55383586509484e-05,0.0,9.553835865117044e-05,-9.552923194511287e-05,0.9992912938160001,0.9990049092266381,1.000286669851887,0.9997134123041644,0.001586782320947444,0.0009950907733619063
2019-05-01 02:03:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04803,0.9550502126431458,0.954068292643146,4995.024546133191,5235.5,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.821e-05,0.0,0.0,0.00022445022,0.954068292643146,4995.024546133191,5002.866698518872,0.9550186228631459,0.0002865876958348945,0.0,0.0002865876958346725,-0.00028650558685883176,0.9995776784053627,0.9990049092266381,1.0005733397037742,0.9994269888262816,0.001300397731584857,0.0009950907733619063
2019-05-01 02:04:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04803,0.9550502126431458,0.954068292643146,4995.978614425834,5236.5,,1,0.0,0.0,0.0008849,,1,0.0,0.0,5.821e-05,0.0,0.0,0.00022445022,0.954068292643146,4995.978614425834,5003.822264691829,0.9548362455838824,0.00019100372457270254,0.0,0.00019100372457270254,-0.0001909672491168246,0.9997686014649378,0.9990049092266381,1.0007644529383657,0.9992361310035323,0.0011094746720097248,0.0009950907733619063
2019-05-01 02:05:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04804,0.9550502126431458,0.954068292643146,4995.978614425834,5236.5,,1,0.0,0.0,0.0008847999999999999,,1,0.0,0.0,5.819e-05,0.0,0.0,0.00022445022,0.954068292643146,4995.978614425834,5003.822264691829,0.9548362455838824,0.0,0.0,0.0,0.0,0.9997686014649378,0.9990049092266381,1.0007644529383657,0.9992361310035323,0.0011094746720097248,0.0009950907733619063
2019-05-01 02:06:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04805,0.9550502126431458,0.954068292643146,4995.978614425834,5236.5,,1,0.0,0.0,0.0008847999999999999,,1,0.0,0.0,5.819e-05,0.0,0.0,0.00022445022,0.954068292643146,4995.978614425834,5003.822264691829,0.9548362455838824,0.0,0.0,0.0,0.0,0.9997686014649378,0.9990049092266381,1.0007644529383657,0.9992361310035323,0.0011094746720097248,0.0009950907733619063
2019-05-01 02:07:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04792,0.9550502126431458,0.954068292643146,4995.978614425834,5236.5,,1,0.0,0.0,0.0008847999999999999,,1,0.0,0.0,5.821e-05,0.0,0.0,0.00022445022,0.954068292643146,4995.978614425834,5003.822264691829,0.9548362455838824,0.0,0.0,0.0,0.0,0.9997686014649378,0.9990049092266381,1.0007644529383657,0.9992361310035323,0.0011094746720097248,0.0009950907733619063
2019-05-01 02:08:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04802,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.821e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,0.00047741812279178397,0.0,0.000477418122792006,-0.0004771903034930247,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:09:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04807,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.821e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,0.0,0.0,0.0,0.0,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:10:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04807,0.9550502126431458,0.954068292643146,4998.840819303763,5239.5,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.822e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.840819303763,5006.688963210702,0.9542895314438401,9.543806069856053e-05,0.0,9.543806069856053e-05,-9.542895314440525e-05,1.0003413706436628,0.9990049092266381,1.0013377926421403,0.998663994655978,0.0005367054932847726,0.0009950907733619063
2019-05-01 02:11:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.04807,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.823e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,-9.542895314440525e-05,0.0,-9.542895314440525e-05,9.543806069856053e-05,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:12:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.048119999999999996,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.823e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,0.0,0.0,0.0,0.0,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:13:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.818e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,0.0,0.0,0.0,0.0,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:14:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,4998.840819303763,5239.5,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.819e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.840819303763,5006.688963210702,0.9542895314438401,9.543806069856053e-05,0.0,9.543806069856053e-05,-9.542895314440525e-05,1.0003413706436628,0.9990049092266381,1.0013377926421403,0.998663994655978,0.0005367054932847726,0.0009950907733619063
2019-05-01 02:15:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.0481,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008853,,1,0.0,0.0,5.817e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,-9.542895314440525e-05,0.0,-9.542895314440525e-05,9.543806069856053e-05,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:16:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.0481,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.817e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,0.0,0.0,0.0,0.0,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:17:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.0481,0.9550502126431458,0.954068292643146,4998.363785157441,5239.0,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.816e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.363785157441,5006.211180124224,0.9543806069860661,0.0,0.0,0.0,0.0,1.0002459091138753,0.9990049092266381,1.0012422360248445,0.9987593052109175,0.0006321670230722276,0.0009950907733619063
2019-05-01 02:18:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,4998.840819303763,5239.5,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.816e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.840819303763,5006.688963210702,0.9542895314438401,9.543806069856053e-05,0.0,9.543806069856053e-05,-9.542895314440525e-05,1.0003413706436628,0.9990049092266381,1.0013377926421403,0.998663994655978,0.0005367054932847726,0.0009950907733619063
2019-05-01 02:19:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,4998.840819303763,5239.5,,1,0.0,0.0,0.0008852,,1,0.0,0.0,5.817e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.840819303763,5006.688963210702,0.9542895314438401,0.0,0.0,0.0,0.0,1.0003413706436628,0.9990049092266381,1.0013377926421403,0.998663994655978,0.0005367054932847726,0.0009950907733619063
2019-05-01 02:20:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,4998.840819303763,5239.5,,1,0.0,0.0,0.0008853,,1,0.0,0.0,5.817e-05,0.0,0.0,0.00022445022,0.954068292643146,4998.840819303763,5006.688963210702,0.9542895314438401,0.0,0.0,0.0,0.0,1.0003413706436628,0.9990049092266381,1.0013377926421403,0.998663994655978,0.0005367054932847726,0.0009950907733619063
2019-05-01 02:21:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.0481,0.9550502126431458,0.954068292643146,5000.271921742728,5241.0,,1,0.0,0.0,0.0008862,,1,0.0,0.0,5.819e-05,0.0,0.0,0.00022445022,0.954068292643146,5000.271921742728,5008.122312470139,0.9540164090822362,0.00028628685943332677,0.0,0.00028628685943332677,-0.0002862049227247976,1.0006277552330256,0.9990049092266381,1.0016244624940278,0.9983781721045595,0.0002503209039219634,0.0009950907733619063
2019-05-01 02:22:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.0481,0.9550502126431458,0.954068292643146,5001.703024181693,5242.5,,1,0.0,0.0,0.0008862,,1,0.0,0.0,5.8200000000000005e-05,0.0,0.0,0.00022445022,0.954068292643146,5001.703024181693,5009.555661729574,0.9537434430138293,0.00028620492272457554,0.0,0.0002862049227243535,-0.00028612303290409535,1.0009141398223882,0.9990049092266381,1.0019111323459147,0.9980925131139716,0.0,0.0009950907733619063
2019-05-01 02:23:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,5006.473365644909,5247.5,,1,0.0,0.0,0.0008853,,1,0.0,0.0,5.818e-05,0.0,0.0,0.00022445022,0.954068292643146,5006.473365644909,5014.333492594362,0.9528346831824679,0.0009537434430137992,0.0,0.0009537434430137992,-0.000952834683182413,1.0018687551202636,0.9990049092266381,1.0028666985188721,0.997141495950452,0.0,0.0009950907733619063
2019-05-01 02:24:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.048119999999999996,0.9550502126431458,0.954068292643146,5005.519297352265,5246.5,,1,0.0,0.0,0.0008853,,1,0.0,0.0,5.816e-05,0.0,0.0,0.00022445022,0.954068292643146,5005.519297352265,5013.377926421405,0.9530162965786715,-0.00019056693663654922,0.0,-0.00019056693663632718,0.00019060325931574695,1.0016778320606885,0.9990049092266381,1.0026755852842808,0.9973315543695791,0.00019092305957513211,0.0009950907733619063
2019-05-01 02:25:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,5005.0422632059435,5246.0,,1,0.0,0.0,0.0008853,,1,0.0,0.0,5.816e-05,0.0,0.0,0.00022445022,0.954068292643146,5005.0422632059435,5012.900143334927,0.9531071292413267,-9.530162965787348e-05,0.0,-9.530162965787348e-05,9.531071292401272e-05,1.001582370530901,0.9990049092266381,1.002580028666985,0.9974266107510477,0.00028638458936258715,0.0009950907733619063
2019-05-01 02:26:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04813,0.9550502126431458,0.954068292643146,5004.565229059622,5245.5,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.8200000000000005e-05,0.0,0.0,0.00022445022,0.954068292643146,5004.565229059622,5012.422360248447,0.953197979220284,-9.531071292412374e-05,0.0,-9.531071292434579e-05,9.531979792209988e-05,1.0014869090011136,0.9990049092266381,1.002484472049689,0.9975216852540266,0.0003818461191500422,0.0009950907733619063
2019-05-01 02:27:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04811,0.9550502126431458,0.954068292643146,5005.0422632059435,5246.0,,1,0.0,0.0,0.0008849,,1,0.0,0.0,5.8200000000000005e-05,0.0,0.0,0.00022445022,0.954068292643146,5005.0422632059435,5012.900143334927,0.9531071292413267,9.531979792209988e-05,0.0,9.531979792209988e-05,-9.531071292412374e-05,1.0015823705309013,0.9990049092266381,1.0025800286669848,0.9974266107510478,0.0002863845893623651,0.0009950907733619063
2019-05-01 02:28:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.048119999999999996,0.9550502126431458,0.954068292643146,5005.0422632059435,5246.0,,1,0.0,0.0,0.0008849,,1,0.0,0.0,5.817e-05,0.0,0.0,0.00022445022,0.954068292643146,5005.0422632059435,5012.900143334927,0.9531071292413267,0.0,0.0,0.0,0.0,1.0015823705309013,0.9990049092266381,1.0025800286669848,0.9974266107510478,0.0002863845893623651,0.0009950907733619063
2019-05-01 02:29:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.048119999999999996,0.9550502126431458,0.954068292643146,5004.565229059622,5245.5,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.808e-05,0.0,0.0,0.00022445022,0.954068292643146,5004.565229059622,5012.422360248447,0.953197979220284,-9.531071292412374e-05,0.0,-9.531071292434579e-05,9.531979792209988e-05,1.0014869090011138,0.9990049092266381,1.0024844720496888,0.9975216852540267,0.00038184611914982014,0.0009950907733619063
2019-05-01 02:30:00-04:00,,1,0.0,0.0,1.278e-05,,1,0.0,0.0,0.04813,0.9550502126431458,0.954068292643146,5004.088194913301,5245.0,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.8099999999999996e-05,0.0,0.0,0.00022445022,0.954068292643146,5004.088194913301,5011.9445771619685,0.9532888465204957,-9.531979792187784e-05,0.0,-9.531979792198886e-05,9.532888465213496e-05,1.0013914474713264,0.9990049092266381,1.002388915432393,0.9976167778836983,0.0004773076489372752,0.0009950907733619063
2019-05-01 02:31:00-04:00,,1,0.0,0.0,1.278e-05,,1,0.0,0.0,0.048139999999999995,0.9550502126431458,0.954068292643146,5002.6570924743355,5243.5,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.809e-05,0.0,0.0,0.00022445022,0.954068292643146,5002.6570924743355,5010.5112279025325,0.9535615523982073,-0.00028598665395629386,0.0,-0.0002859866539560718,0.00028606846571932465,1.0011050628819635,0.9990049092266381,1.002102245580506,0.9979021645847234,0.0007636922383000844,0.0009950907733619063
2019-05-01 02:32:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.048139999999999995,0.9550502126431458,0.954068292643146,5002.6570924743355,5243.5,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.809e-05,0.0,0.0,0.00022445022,0.954068292643146,5002.6570924743355,5010.5112279025325,0.9535615523982073,0.0,0.0,0.0,0.0,1.0011050628819635,0.9990049092266381,1.002102245580506,0.9979021645847234,0.0007636922383000844,0.0009950907733619063
