datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-03 11:34:00-04:00,,1,0.0,0.0,1.256e-05,,1,0.0,0.0,0.048889999999999996,0.6429842724881463,0.9663297624881457,5357.33220323428,5544.0,,1,-0.1499532,-831.3405408000001,0.0008618,,1,-0.14929152,-827.67218688,5.376e-05,-0.29924472,-1659.0127276800001,0.00023385037500000007,0.9663297624881457,5357.33220323428,5297.658862876255,0.9018759018759018,0.0012642225031607168,0.0,0.0012642225031607168,-0.0012626262626262985,1.072080754898553,1.0118438943013375,1.0595317725752338,0.9438131313131252,0.0,0.0012395696787055321
2019-05-03 11:35:00-04:00,,1,0.0,0.0,1.257e-05,,1,0.0,0.0,0.04887,0.6429842724881463,0.9663297624881457,5361.197522284233,5548.0,,1,-0.1499532,-831.9403536000001,0.0008618,,1,-0.14929152,-828.2693529600001,5.376e-05,-0.29924472,-1660.20970656,0.00023385037500000007,0.9663297624881457,5361.197522284233,5301.481127568084,0.9012256669069935,0.0007215007215006786,0.0,0.0007215007215006786,-0.0007209805335256503,1.0728542619367192,1.0118438943013375,1.0602962255135997,0.9431326604181625,0.0,0.0012395696787055321
2019-05-03 11:36:00-04:00,,1,0.0,0.0,1.255e-05,,1,0.0,0.0,0.04885,0.6429842724881463,0.9663297624881457,5358.781697878012,5545.5,,1,-0.1498314,-830.8900287,0.0008611000000000001,,1,-0.14929152,-827.8961241600001,5.376e-05,-0.29912292,-1658.7861528600001,0.00023385037500000007,0.9663297624881457,5358.781697878012,5299.092212135691,0.901631953836444,-0.0004506128334536008,0.0,-0.00045061283345337877,0.0004508159769183173,1.072370820037865,1.0118438943013375,1.059818442427121,0.9435578396898324,0.00048344189885418665,0.0012395696787055321
2019-05-03 11:37:00-04:00,,1,0.0,0.0,1.254e-05,,1,0.0,0.0,0.048760000000000005,0.6429842724881463,0.9663297624881457,5350.5678948968625,5537.0,,1,-0.149901,-830.001837,0.0008615000000000001,,1,-0.14929152,-826.6271462400001,5.376e-05,-0.29919252,-1656.6289832400003,0.00023385037500000007,0.9663297624881457,5350.5678948968625,5290.969899665552,0.9030160736861116,-0.0015327743215219902,0.0,-0.0015327743215221012,0.0015351273252663944,1.0707271175817614,1.0118438943013375,1.0581939799330933,0.9450063211125096,0.002127144354957755,0.0012395696787055321
2019-05-03 11:38:00-04:00,MarketSell,1,-0.15000348,-831.09428094,1.254e-05,,1,0.0,0.0,0.04874,0.4928682898781463,0.9662172598781458,5353.326728354867,5540.5,,1,-0.1499184,-830.6228952,0.0008616,,1,-0.14929152,-827.14966656,5.376e-05,-0.4492134,-2488.8668427,0.00034635298500000004,0.9662172598781458,5353.326728354867,5294.314381270902,0.9024456276509341,0.0005156150734271225,-0.0001164225861265411,0.0006321112515801364,-0.0006317119393556281,1.0712792006231138,1.0117260928184066,1.0588628762541634,0.9444093493366963,0.0015750613136054081,0.001357371161636367
2019-05-03 11:39:00-04:00,,1,-0.14988386,-829.9818747500001,1.253e-05,,1,0.0,0.0,0.04871,0.4928682898781463,0.9662172598781458,5350.428076575232,5537.5,,1,-0.149901,-830.0767875,0.0008615000000000001,,1,-0.14926375,-826.548015625,5.375e-05,-0.44904860999999996,-2486.606677875,0.00034635298500000004,0.9662172598781458,5350.428076575232,5291.447682752031,0.9029345372460497,-0.0005414673765906652,0.0,-0.0005414673765903322,0.0005417607223476839,1.0706991378847561,1.0117260928184066,1.0582895365503893,0.9449209932279848,0.0021551240519630532,0.001357371161636367
2019-05-03 11:40:00-04:00,,1,-0.1501231,-830.85629695,1.255e-05,MarketSell,1,-0.19476,-1077.89922,0.04869,0.29788215987814626,0.9660711298781458,5346.720668310598,5534.5,,1,-0.1499358,-829.8196851,0.0008617000000000001,,1,-0.14929152,-826.25391744,5.376e-05,-0.6441104200000001,-3564.8291194900003,0.000492482985,0.9660711298781458,5346.720668310598,5288.580984233157,0.9034239768723462,-0.0006929180640452559,-0.00015123927719773445,-0.000541760722347906,0.000542054386123425,1.0699572311109582,1.0115730800954068,1.0577161968466144,0.9454331917969042,0.0028970308257609823,0.0015103838846362017
2019-05-03 11:41:00-04:00,,1,-0.1501231,-830.0306199,1.255e-05,,1,-0.19452,-1075.50108,0.04863,0.29788215987814626,0.9660711298781458,5341.407277096268,5529.0,,1,-0.14997059999999998,-829.1874473999999,0.0008619,,1,-0.14937483,-825.8934350699999,5.379e-05,-0.64398853,-3560.61258237,0.000492482985,0.9660711298781458,5341.407277096268,5283.325370281892,0.9043226623259178,-0.0009937663745595016,0.0,-0.0009937663745593905,0.0009947549285584945,1.0688939435924634,1.0115730800954068,1.0566650740563615,0.9463736661240669,0.003960318344255809,0.0015103838846362017
2019-05-03 11:42:00-04:00,,1,-0.15024272,-820.92622208,1.256e-05,,1,-0.19472,-1063.95008,0.04868,0.29788215987814626,0.9660711298781458,5278.612653654189,5464.0,,1,-0.15010980000000002,-820.1999472000001,0.0008627000000000001,,1,-0.14965253,-817.70142392,5.389e-05,-0.64472505,-3522.7776732,0.000492482985,0.9660711298781458,5278.612653654189,5221.213569039655,0.9150805270863837,-0.011756194610237025,0.0,-0.011756194610237025,0.011896046852123199,1.0563278183738867,1.0115730800954068,1.0442427138079144,0.9576317715958944,0.016526443562832505,0.0015103838846362017
2019-05-03 11:43:00-04:00,,1,-0.15060157999999998,-828.6851939499999,1.259e-05,,1,-0.19516,-1073.8679,0.04879,0.29788215987814626,0.9660711298781458,5315.806392154497,5502.5,,1,-0.15033600000000003,-827.2238400000001,0.0008640000000000001,,1,-0.15015239,-826.2135259749999,5.407e-05,-0.6462499700000001,-3555.9904599249994,0.000492482985,0.9660711298781458,5315.806392154497,5258.002866698519,0.9086778736937755,0.007046120058565197,0.0,0.007046120058565419,-0.006996819627442141,1.0637708310033513,1.0115730800954068,1.0516005733396872,0.95093139482053,0.009083430933367831,0.0015103838846362017
2019-05-03 11:44:00-04:00,ClosePosition,1,0.0,0.0,1.257e-05,,1,-0.19512000000000002,-1074.81852,0.048780000000000004,0.5988616953556463,0.9655875153556459,5318.938828336575,5508.5,,1,-0.1503012,-827.9341602,0.0008638,ClosePosition,1,0.0,0.0,5.405e-05,-0.3454212,-1902.7526802,0.0002669175075,0.9655875153556459,5318.938828336575,5263.736263736264,0.9076881183625306,0.0005892682974122376,-0.0005005992908212464,0.0010904134484326367,-0.0010892257420349605,1.0643976774297734,1.0110666873288972,1.0527472527472361,0.9498956158663823,0.008456584506945752,0.0020167766511458574
2019-05-03 11:45:00-04:00,,1,0.0,0.0,1.257e-05,,1,-0.19508,-1077.42684,0.04877,0.5988616953556463,0.9655875153556459,5332.939847309232,5523.0,,1,-0.1502838,-830.0174274,0.0008637,,1,0.0,0.0,5.401e-05,-0.3453638,-1907.4442674000002,0.0002669175075,0.9655875153556459,5332.939847309232,5277.591973244147,0.9053050878145935,0.002632295543251395,0.0,0.002632295543251395,-0.002625384754662341,1.067199486692319,1.0110666873288972,1.055518394648813,0.947401774397966,0.005654775244400279,0.0020167766511458574
2019-05-03 11:46:00-04:00,,1,0.0,0.0,1.255e-05,,1,-0.19488,-1075.05552,0.04872,0.5988616953556463,0.9655875153556459,5326.66352845942,5516.5,,1,-0.15023160000000002,-828.7526214000001,0.0008634000000000001,,1,0.0,0.0,5.399e-05,-0.3451116,-1903.8081413999998,0.0002669175075,0.9655875153556459,5326.66352845942,5271.380793119923,0.9063717937097797,-0.0011768966141589843,0.0,-0.0011768966141590953,0.0011782833318225716,1.0659435032297986,1.0110666873288972,1.0542761586239682,0.9485180821172783,0.0069107587069205945,0.0020167766511458574
2019-05-03 11:47:00-04:00,,1,0.0,0.0,1.257e-05,,1,-0.19488,-1076.41968,0.04872,0.5988616953556463,0.9655875153556459,5333.42264106691,5523.5,,1,-0.1502142,-829.7081337,0.0008632999999999999,,1,0.0,0.0,5.399e-05,-0.3450942,-1906.1278137,0.0002669175075,0.9655875153556459,5333.42264106691,5278.069756330626,0.9052231375033946,0.0012689205111937607,0.0,0.0012689205111937607,-0.0012673123925047713,1.0672961008048205,1.0110666873288972,1.0556139512661087,0.9473160133972962,0.0055581611318986646,0.0020167766511458574
2019-05-03 11:48:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.19476,-1076.049,0.04869,0.5988616953556463,0.9655875153556459,5334.871022339944,5525.0,,1,-0.1501794,-829.741185,0.0008631,,1,0.0,0.0,5.4000000000000005e-05,-0.3449394,-1905.7901849999998,0.0002669175075,0.9655875153556459,5334.871022339944,5279.503105590062,0.9049773755656109,0.00027156694125118896,0.0,0.0002715669412509669,-0.0002714932126696157,1.0675859431423254,1.0110666873288972,1.0559006211179958,0.9470588235294056,0.0052683187943938226,0.0020167766511458574
2019-05-03 11:49:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.1948,-1076.1726,0.0487,0.5988616953556463,0.9655875153556459,5334.388228582266,5524.5,,1,-0.15016200000000002,-829.5699690000001,0.000863,,1,0.0,0.0,5.398e-05,-0.344962,-1905.7425690000002,0.0002669175075,0.9655875153556459,5334.388228582266,5279.025322503583,0.9050592813829306,-9.049773755664958e-05,0.0,-9.049773755653856e-05,9.050592813819591e-05,1.0674893290298237,1.0110666873288972,1.0558050645007,0.9471445379672306,0.0053649329068954366,0.0020167766511458574
2019-05-03 11:50:00-04:00,,1,0.0,0.0,1.255e-05,,1,-0.19484,-1075.41938,0.04871,0.5988616953556463,0.9655875153556459,5329.560291005488,5519.5,,1,-0.1501446,-828.7231197,0.0008629,,1,0.0,0.0,5.398e-05,-0.3449846,-1904.1424997,0.0002669175075,0.9655875153556459,5329.560291005488,5274.247491638796,0.9058791557206268,-0.0009050592813828473,0.0,-0.0009050592813828473,0.0009058791557206014,1.066523187904808,1.0110666873288972,1.0548494983277426,0.9480025364616298,0.0063310740319111325,0.0020167766511458574
2019-05-03 11:51:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.19488,-1073.7888,0.04872,0.5988616953556463,0.9655875153556459,5320.387209609609,5510.0,,1,-0.1501446,-827.296746,0.0008629,,1,0.0,0.0,5.401e-05,-0.3450246,-1901.085546,0.0002669175075,0.9655875153556459,5320.387209609609,5265.169612995701,0.9074410163339383,-0.0017211703958691649,0.0,-0.0017211703958690538,0.0017241379310344307,1.0646875197672783,1.0110666873288972,1.0530339225991234,0.9496370235934601,0.00816674216944091,0.0020167766511458574
2019-05-03 11:52:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.19496,-1073.7422,0.04874,0.5988616953556463,0.9655875153556459,5317.973240821219,5507.5,,1,-0.1502142,-827.3047065,0.0008632999999999999,,1,0.0,0.0,5.405e-05,-0.3451742,-1901.0469064999997,0.0002669175075,0.9655875153556459,5317.973240821219,5262.780697563307,0.9078529278256923,-0.0004537205081671658,0.0,-0.0004537205081670548,0.000453926463912957,1.0642044492047702,1.0110666873288972,1.0525561395126446,0.9500680889695807,0.00864981273194898,0.0020167766511458574
2019-05-03 11:53:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.19496,-1075.98424,0.04874,0.5988616953556463,0.9655875153556459,5329.077497247809,5519.0,,1,-0.1501968,-828.9361392,0.0008632,,1,0.0,0.0,5.404e-05,-0.3451568,-1904.9203791999998,0.0002669175075,0.9655875153556459,5329.077497247809,5273.769708552317,0.905961224859576,0.0020880617339991137,0.0,0.0020880617339988916,-0.0020837108171770646,1.0664265737923062,1.0110666873288972,1.0547539417104466,0.9480884218155401,0.0064276881444129685,0.0020167766511458574
2019-05-03 11:54:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.19532,-1077.1897999999999,0.04883,0.5988616953556463,0.9655875153556459,5325.215147186387,5515.0,,1,-0.1503012,-828.911118,0.0008638,,1,0.0,0.0,5.401e-05,-0.34562119999999996,-1906.1009179999999,0.0002669175075,0.9655875153556459,5325.215147186387,5269.9474438604875,0.9066183136899365,-0.0007247689798876022,0.0,-0.0007247689798876022,0.0007252946509519465,1.0656536608922937,1.0110666873288972,1.0539894887720807,0.9487760652765124,0.0072006010444254365,0.0020167766511458574
2019-05-03 11:55:00-04:00,,1,0.0,0.0,1.256e-05,,1,-0.19535999999999998,-1076.6289599999998,0.048839999999999995,0.5988616953556463,0.9655875153556459,5321.352797124965,5511.0,,1,-0.1503186,-828.4058046,0.0008638999999999999,,1,0.0,0.0,5.399e-05,-0.34567859999999995,-1905.0347645999998,0.0002669175075,0.9655875153556459,5321.352797124965,5266.125179168657,0.9072763563781527,-0.0007252946509518354,0.0,-0.0007252946509520575,0.0007258210851024405,1.0648807479922813,1.0110666873288972,1.0532250358337145,0.9494647069497306,0.007973513944437904,0.0020167766511458574
2019-05-03 11:56:00-04:00,,1,0.0,0.0,1.256e-05,ClosePosition,1,0.0,0.0,0.04883,0.9447995543056463,0.965222374305646,5319.340504798415,5511.0,ClosePosition,1,0.0,0.0,0.0008640000000000001,,1,0.0,0.0,5.401e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5319.340504798415,5266.125179168657,0.9072763563781527,-0.0003781542782950176,-0.0003781542782950176,0.0,0.0,1.064478058781554,1.0106843481354422,1.0532250358337145,0.9494647069497306,0.008376203155165074,0.002399115844600841
2019-05-03 11:57:00-04:00,,1,0.0,0.0,1.256e-05,,1,0.0,0.0,0.04882,0.9447995543056463,0.965222374305646,5320.788338359874,5512.5,,1,0.0,0.0,0.0008638999999999999,,1,0.0,0.0,5.401e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5320.788338359874,5267.558528428093,0.9070294784580499,0.00027218290691344293,0.0,0.00027218290691344293,-0.0002721088435373442,1.0647677915139389,1.0106843481354422,1.0535117056856018,0.9492063492063431,0.008086470422780323,0.002399115844600841
2019-05-03 11:58:00-04:00,,1,0.0,0.0,1.257e-05,,1,0.0,0.0,0.04881,0.9447995543056463,0.965222374305646,5326.579672605707,5518.5,,1,0.0,0.0,0.0008638,,1,0.0,0.0,5.396e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5326.579672605707,5273.291925465838,0.906043308870164,0.001088435374149599,0.0,0.001088435374149599,-0.0010872519706441874,1.0659267224434779,1.0106843481354422,1.0546583850931508,0.9481743227326205,0.006927539493241319,0.002399115844600841
2019-05-03 11:59:00-04:00,,1,0.0,0.0,1.256e-05,,1,0.0,0.0,0.0488,0.9447995543056463,0.965222374305646,5323.201394295637,5515.0,,1,0.0,0.0,0.0008637,,1,0.0,0.0,5.396e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5323.201394295637,5269.9474438604875,0.9066183136899365,-0.0006342303162091278,0.0,-0.0006342303162090168,0.0006346328195827589,1.0652506794012468,1.0106843481354422,1.0539894887720807,0.9487760652765123,0.007603582535472331,0.002399115844600841
2019-05-03 12:00:00-04:00,,1,0.0,0.0,1.256e-05,,1,0.0,0.0,0.04879,0.9447995543056463,0.965222374305646,5323.201394295637,5515.0,,1,0.0,0.0,0.0008635,,1,0.0,0.0,5.398e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5323.201394295637,5269.9474438604875,0.9066183136899365,0.0,0.0,0.0,0.0,1.0652506794012468,1.0106843481354422,1.0539894887720807,0.9487760652765123,0.007603582535472331,0.002399115844600841
2019-05-03 12:01:00-04:00,,1,0.0,0.0,1.256e-05,,1,0.0,0.0,0.04869,0.9447995543056463,0.965222374305646,5323.68400548279,5515.5,,1,0.0,0.0,0.0008625999999999999,,1,0.0,0.0,5.401e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5323.68400548279,5270.425226946966,0.9065361254645997,9.066183136896555e-05,0.0,9.066183136896555e-05,-9.06536125464541e-05,1.0653472569787084,1.0106843481354422,1.0540850453893764,0.9486900552986973,0.007507004958010821,0.002399115844600841
2019-05-03 12:02:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04869,0.9447995543056463,0.965222374305646,5330.923173290083,5523.0,,1,0.0,0.0,0.0008625999999999999,,1,0.0,0.0,5.4000000000000005e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5330.923173290083,5277.591973244147,0.9053050878145935,0.0013598041881970335,0.0,0.0013598041881968115,-0.0013579576317218622,1.0667959206406323,1.0106843481354422,1.0555183946488125,0.9474017743979658,0.006058341296086844,0.002399115844600841
2019-05-03 12:03:00-04:00,,1,0.0,0.0,1.26e-05,,1,0.0,0.0,0.04866,0.9447995543056463,0.965222374305646,5328.9927285414715,5521.0,,1,0.0,0.0,0.0008625999999999999,,1,0.0,0.0,5.397e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5328.9927285414715,5275.680840898232,0.9056330374932078,-0.0003621220351257559,0.0,-0.0003621220351257559,0.00036225321499738783,1.066409610330786,1.0106843481354422,1.0551361681796296,0.9477449737366357,0.006444651605933105,0.002399115844600841
2019-05-03 12:04:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.048639999999999996,0.9447995543056463,0.965222374305646,5335.266673974458,5527.5,,1,0.0,0.0,0.0008625,,1,0.0,0.0,5.396e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5335.266673974458,5281.892021022456,0.9045680687471732,0.0011773229487410664,0.0,0.0011773229487410664,-0.0011759384893713642,1.0676651188377866,1.0106843481354422,1.0563784042044742,0.9466304839439105,0.0051891430989325915,0.002399115844600841
2019-05-03 12:05:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04874,0.9447995543056463,0.965222374305646,5334.301451600152,5526.5,,1,0.0,0.0,0.0008624,,1,0.0,0.0,5.396e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5334.301451600152,5280.936454849499,0.9047317470370035,-0.00018091361374950043,0.0,-0.0001809136137493894,0.00018094634940735155,1.0674719636828633,1.0106843481354422,1.0561872909698826,0.9468017732742179,0.005382298253855833,0.002399115844600841
2019-05-03 12:06:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04873,0.9447995543056463,0.965222374305646,5334.301451600152,5526.5,,1,0.0,0.0,0.0008624,,1,0.0,0.0,5.395e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5334.301451600152,5280.936454849499,0.9047317470370035,0.0,0.0,0.0,0.0,1.0674719636828633,1.0106843481354422,1.0561872909698826,0.9468017732742179,0.005382298253855833,0.002399115844600841
2019-05-03 12:07:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04873,0.9447995543056463,0.965222374305646,5334.301451600152,5526.5,,1,0.0,0.0,0.0008622,,1,0.0,0.0,5.393e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5334.301451600152,5280.936454849499,0.9047317470370035,0.0,0.0,0.0,0.0,1.0674719636828633,1.0106843481354422,1.0561872909698826,0.9468017732742179,0.005382298253855833,0.002399115844600841
2019-05-03 12:08:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04872,0.9447995543056463,0.965222374305646,5330.44056210293,5522.5,,1,0.0,0.0,0.000863,,1,0.0,0.0,5.393e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5330.44056210293,5277.1141901576675,0.9053870529651425,-0.0007237853976295172,0.0,-0.0007237853976298503,0.000724309642372134,1.0666993430631708,1.0106843481354422,1.0554228380315165,0.9474875509280154,0.006154918873548354,0.002399115844600841
2019-05-03 12:09:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04871,0.9447995543056463,0.965222374305646,5330.44056210293,5522.5,,1,0.0,0.0,0.0008629,,1,0.0,0.0,5.393e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5330.44056210293,5277.1141901576675,0.9053870529651425,0.0,0.0,0.0,0.0,1.0666993430631708,1.0106843481354422,1.0554228380315165,0.9474875509280154,0.006154918873548354,0.002399115844600841
2019-05-03 12:10:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04873,0.9447995543056463,0.965222374305646,5330.923173290083,5523.0,,1,0.0,0.0,0.000863,,1,0.0,0.0,5.393e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5330.923173290083,5277.591973244147,0.9053050878145935,9.053870529651675e-05,0.0,9.05387052967388e-05,-9.053050878138347e-05,1.0667959206406323,1.0106843481354422,1.0555183946488125,0.9474017743979659,0.006058341296086844,0.002399115844600841
2019-05-03 12:11:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04877,0.9447995543056463,0.965222374305646,5332.853618038694,5525.0,,1,0.0,0.0,0.0008631,,1,0.0,0.0,5.395e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5332.853618038694,5279.503105590062,0.9049773755656109,0.0003621220351257559,0.0,0.0003621220351257559,-0.00036199095022626526,1.0671822309504786,1.0106843481354422,1.0559006211179953,0.9470588235294055,0.005672030986240584,0.002399115844600841
2019-05-03 12:12:00-04:00,,1,0.0,0.0,1.258e-05,,1,0.0,0.0,0.04877,0.9447995543056463,0.965222374305646,5334.784062787305,5527.0,,1,0.0,0.0,0.0008629,,1,0.0,0.0,5.398e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5334.784062787305,5281.414237935977,0.9046499004885109,0.00036199095022615424,0.0,0.0003619909502263763,-0.0003618599601954431,1.0675685412603249,1.0106843481354422,1.0562828475871784,0.9467161208612204,0.005285720676394323,0.002399115844600841
2019-05-03 12:13:00-04:00,,1,0.0,0.0,1.256e-05,,1,0.0,0.0,0.04877,0.9447995543056463,0.965222374305646,5339.12756347168,5531.5,,1,0.0,0.0,0.0008631,,1,0.0,0.0,5.396e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5339.12756347168,5285.714285714286,0.9039139473922083,0.0008141849104397192,0.0,0.0008141849104397192,-0.0008135225526528789,1.068437739457479,1.0106843481354422,1.05714285714284,0.9459459459459397,0.00441652247924007,0.002399115844600841
2019-05-03 12:14:00-04:00,,1,0.0,0.0,1.257e-05,,1,0.0,0.0,0.04877,0.9447995543056463,0.965222374305646,5337.679729910222,5530.0,,1,0.0,0.0,0.000863,,1,0.0,0.0,5.393e-05,0.0,0.0,7.658557500000009e-06,0.965222374305646,5337.679729910222,5284.280936454849,0.9041591320072333,-0.0002711741842176263,0.0,-0.00027117418421784834,0.00027124773960207627,1.0681480067250944,1.0106843481354422,1.0568561872909525,0.9462025316455633,0.004706255211624821,0.002399115844600841
