datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-04 02:42:00-04:00,-853.20936246,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:43:00-04:00,-853.34925585,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:44:00-04:00,-853.88496375,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:45:00-04:00,-854.0893452000001,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:46:00-04:00,-854.4645382000001,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:47:00-04:00,-854.37894906,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:48:00-04:00,-854.3683421000001,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:49:00-04:00,-854.3683421000001,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:50:00-04:00,-854.132689865,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:51:00-04:00,-854.7106986599999,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:52:00-04:00,-854.1538755749999,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:53:00-04:00,-854.174835605,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:54:00-04:00,-853.6932485900002,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:55:00-04:00,-853.52215494,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:56:00-04:00,-854.1538755749999,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:57:00-04:00,-853.74710148,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:58:00-04:00,-853.90770101,0.0,0.0,0.0,0.7926609458631465
2019-05-04 02:59:00-04:00,-853.832704725,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:00:00-04:00,-853.832704725,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:01:00-04:00,-853.9182797600001,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:02:00-04:00,-853.444760805,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:03:00-04:00,-853.124097735,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:04:00-04:00,-853.6152056249999,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:05:00-04:00,-853.94581272,0.0,0.0,0.0,0.7926609458631465
2019-05-04 03:06:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:07:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:08:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:09:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:10:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:11:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:12:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:13:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:14:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:15:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:16:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:17:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:18:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:19:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:20:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:21:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:22:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:23:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:24:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:25:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:26:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:27:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:28:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:29:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:30:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:31:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:32:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:33:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:34:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:35:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:36:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:37:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:38:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:39:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:40:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:41:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:42:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:43:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:44:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:45:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:46:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:47:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:48:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:49:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:50:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:51:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:52:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:53:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:54:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:55:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:56:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:57:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:58:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 03:59:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:00:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:01:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:02:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:03:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:04:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:05:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:06:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:07:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:08:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:09:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:10:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:11:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:12:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:13:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:14:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:15:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:16:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:17:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:18:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:19:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:20:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:21:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:22:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:23:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:24:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:25:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:26:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:27:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:28:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:29:00-04:00,0.0,0.0,0.0,0.0,0.9430765530231465
2019-05-04 04:30:00-04:00,0.0,-853.3722082499999,0.0,0.0,0.7921243236981466
2019-05-04 04:31:00-04:00,0.0,-853.4689515000001,0.0,0.0,0.7921243236981466
2019-05-04 04:32:00-04:00,0.0,-853.4689515000001,0.0,0.0,0.7921243236981466
2019-05-04 04:33:00-04:00,0.0,-854.1264037499999,0.0,0.0,0.7921243236981466
2019-05-04 04:34:00-04:00,0.0,-853.6422600000001,0.0,0.0,0.7921243236981466
2019-05-04 04:35:00-04:00,0.0,-853.4486025,0.0,0.0,0.7921243236981466
2019-05-04 04:36:00-04:00,0.0,-853.3732428000001,0.0,0.0,0.7921243236981466
2019-05-04 04:37:00-04:00,0.0,-853.16859,0.0,0.0,0.7921243236981466
2019-05-04 04:38:00-04:00,0.0,-852.49027575,0.0,0.0,0.7921243236981466
2019-05-04 04:39:00-04:00,0.0,-852.4149075,0.0,0.0,0.7921243236981466
2019-05-04 04:40:00-04:00,0.0,-852.49027575,0.0,0.0,0.7921243236981466
2019-05-04 04:41:00-04:00,0.0,-852.64101225,0.0,0.0,0.7921243236981466
2019-05-04 04:42:00-04:00,0.0,-853.2225234,0.0,0.0,0.7921243236981466
2019-05-04 04:43:00-04:00,0.0,-852.8243156999999,0.0,0.0,0.7921243236981466
2019-05-04 04:44:00-04:00,0.0,-852.318207,0.0,0.0,0.7921243236981466
2019-05-04 04:45:00-04:00,0.0,-852.2215064999999,0.0,0.0,0.7921243236981466
2019-05-04 04:46:00-04:00,0.0,-852.318207,0.0,0.0,0.7921243236981466
2019-05-04 04:47:00-04:00,0.0,-851.7906891,0.0,0.0,0.7921243236981466
2019-05-04 04:48:00-04:00,0.0,-851.7693995999999,0.0,0.0,0.7921243236981466
2019-05-04 04:49:00-04:00,0.0,-852.0067305,0.0,0.0,0.7921243236981466
2019-05-04 04:50:00-04:00,0.0,-852.8782320000001,0.0,0.0,0.7921243236981466
2019-05-04 04:51:00-04:00,0.0,-853.4056302000001,0.0,0.0,0.7921243236981466
2019-05-04 04:52:00-04:00,0.0,-853.2334503,0.0,0.0,0.7921243236981466
2019-05-04 04:53:00-04:00,0.0,-853.4056302000001,0.0,0.0,0.7921243236981466
2019-05-04 04:54:00-04:00,0.0,-853.3302876000001,0.0,0.0,0.7921243236981466
2019-05-04 04:55:00-04:00,0.0,-853.3302876000001,0.0,0.0,0.7921243236981466
2019-05-04 04:56:00-04:00,0.0,-852.9210846,0.0,0.0,0.7921243236981466
2019-05-04 04:57:00-04:00,0.0,-853.0178535,0.0,0.0,0.7921243236981466
2019-05-04 04:58:00-04:00,0.0,-852.5229110999999,0.0,0.0,0.7921243236981466
2019-05-04 04:59:00-04:00,0.0,-852.4261764000001,0.0,0.0,0.7921243236981466
2019-05-04 05:00:00-04:00,0.0,-852.5015190000001,0.0,0.0,0.7921243236981466
2019-05-04 05:01:00-04:00,0.0,-852.3404712,0.0,0.0,0.7921243236981466
2019-05-04 05:02:00-04:00,0.0,-852.9429384,0.0,0.0,0.7921243236981466
2019-05-04 05:03:00-04:00,0.0,-852.92064,0.0,0.0,0.7921243236981466
2019-05-04 05:04:00-04:00,0.0,-853.1246429999999,0.0,0.0,0.7921243236981466
2019-05-04 05:05:00-04:00,0.0,-853.3185569999999,0.0,0.0,0.7921243236981466
2019-05-04 05:06:00-04:00,0.0,-853.1144856,0.0,0.0,0.7921243236981466
2019-05-04 05:07:00-04:00,0.0,-853.1897426999999,0.0,0.0,0.7921243236981466
2019-05-04 05:08:00-04:00,0.0,-854.0610732,0.0,0.0,0.7921243236981466
2019-05-04 05:09:00-04:00,0.0,-854.0610732,0.0,0.0,0.7921243236981466
2019-05-04 05:10:00-04:00,0.0,-853.985799,0.0,0.0,0.7921243236981466
2019-05-04 05:11:00-04:00,0.0,-853.8887992499999,0.0,0.0,0.7921243236981466
2019-05-04 05:12:00-04:00,0.0,-854.4156587999998,0.0,0.0,0.7921243236981466
2019-05-04 05:13:00-04:00,-852.65731584,-855.6637364999999,0.0,0.0,0.6419753163381465
2019-05-04 05:14:00-04:00,-854.0826624,-857.4834757499999,0.0,0.0,0.6419753163381465
2019-05-04 05:15:00-04:00,-854.5119616000001,-861.15946275,0.0,0.0,0.6419753163381465
2019-05-04 05:16:00-04:00,-854.66194176,-861.89527575,0.0,0.0,0.6419753163381465
2019-05-04 05:17:00-04:00,-854.1370112,-863.605746,0.0,0.0,0.6419753163381465
2019-05-04 05:18:00-04:00,-854.15768064,-863.6918615999999,0.0,0.0,0.6419753163381465
2019-05-04 05:19:00-04:00,-856.7979622400001,-863.9624349000002,0.0,0.0,0.6419753163381465
2019-05-04 05:20:00-04:00,-857.5503974400001,-864.7211619000002,0.0,0.0,0.6419753163381465
2019-05-04 05:21:00-04:00,-858.3780761600001,-866.1409920000001,0.0,0.0,0.6419753163381465
2019-05-04 05:22:00-04:00,-859.1509555199999,-871.2808415999999,0.0,0.0,0.6419753163381465
2019-05-04 05:23:00-04:00,-859.7837107199999,-869.6765879999999,0.0,0.0,0.6419753163381465
2019-05-04 05:24:00-04:00,-860.9134195199999,-870.52609035,0.0,0.0,0.6419753163381465
2019-05-04 05:25:00-04:00,-862.4843673600001,-872.4735152999999,0.0,0.0,0.6419753163381465
2019-05-04 05:26:00-04:00,-861.6887910400001,-872.1253422,0.0,0.0,0.6419753163381465
2019-05-04 05:27:00-04:00,-861.0546559999999,-870.3087750000001,0.0,0.0,0.6419753163381465
2019-05-04 05:28:00-04:00,-860.4423168000001,-869.5591794000001,0.0,0.0,0.6419753163381465
2019-05-04 05:29:00-04:00,-858.250272,-869.6892591000001,0.0,0.0,0.6419753163381465
2019-05-04 05:30:00-04:00,-857.7440256,-869.69944215,0.0,0.0,0.6419753163381465
2019-05-04 05:31:00-04:00,-859.1948851200001,-871.7278868999999,0.0,0.0,0.6419753163381465
2019-05-04 05:32:00-04:00,-858.087648,-871.4241225,0.0,0.0,0.6419753163381465
2019-05-04 05:33:00-04:00,-856.70807552,-872.6837598000001,0.0,0.0,0.6419753163381465
2019-05-04 05:34:00-04:00,-855.90027776,-871.5981833999999,0.0,0.0,0.6419753163381465
2019-05-04 05:35:00-04:00,-856.4348390399999,-871.2907938,0.0,0.0,0.6419753163381465
2019-05-04 05:36:00-04:00,-856.3602432,-871.509366,0.0,0.0,0.6419753163381465
2019-05-04 05:37:00-04:00,-854.9429222399999,-869.9689809,0.0,0.0,0.6419753163381465
2019-05-04 05:38:00-04:00,-856.25768448,-869.4694385999999,0.0,0.0,0.6419753163381465
2019-05-04 05:39:00-04:00,-856.4937497600001,-869.5453283999999,0.0,0.0,0.6419753163381465
2019-05-04 05:40:00-04:00,-856.2812544000001,-869.1658793999999,0.0,0.0,0.6419753163381465
2019-05-04 05:41:00-04:00,-856.1317248,-870.3847845000001,0.0,0.0,0.6419753163381465
2019-05-04 05:42:00-04:00,-856.1829478399999,-870.7648320000001,0.0,0.0,0.6419753163381465
2019-05-04 05:43:00-04:00,-855.997824,-870.970887,0.0,0.0,0.6419753163381465
2019-05-04 05:44:00-04:00,-856.3085977599999,-870.8288886000001,0.0,0.0,0.6419753163381465
2019-05-04 05:45:00-04:00,-855.91114752,-868.205133,0.0,0.0,0.6419753163381465
2019-05-04 05:46:00-04:00,-857.0313523199999,-869.0470686000001,0.0,0.0,0.6419753163381465
2019-05-04 05:47:00-04:00,-856.83155712,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:48:00-04:00,-856.91831808,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:49:00-04:00,-855.8484352,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:50:00-04:00,-856.3324211199999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:51:00-04:00,-856.4580147199999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:52:00-04:00,-857.3666534399999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:53:00-04:00,-857.1807129599999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:54:00-04:00,-857.2292607999999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:55:00-04:00,-856.9541376000001,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:56:00-04:00,-856.8793728,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:57:00-04:00,-856.8675033600001,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:58:00-04:00,-856.9422540800001,0.0,0.0,0.0,0.7935436073631466
2019-05-04 05:59:00-04:00,-856.9422540800001,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:00:00-04:00,-856.34424832,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:01:00-04:00,-856.66684928,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:02:00-04:00,-856.430784,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:03:00-04:00,-855.5850547199999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:04:00-04:00,-855.87220224,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:05:00-04:00,-855.95873792,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:06:00-04:00,-855.4985894399999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:07:00-04:00,-854.6650112,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:08:00-04:00,-854.1420518399999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:09:00-04:00,-855.1132620799999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:10:00-04:00,-854.9521024000001,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:11:00-04:00,-855.1249766399999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:12:00-04:00,-856.83155712,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:13:00-04:00,-856.8574924799999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:14:00-04:00,-856.7951039999999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:15:00-04:00,-855.8380723199999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:16:00-04:00,-856.0369664,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:17:00-04:00,-855.8878310399999,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:18:00-04:00,-855.50256,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:19:00-04:00,-854.7438592,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:20:00-04:00,-854.96722432,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:21:00-04:00,-854.49500928,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:22:00-04:00,-854.49500928,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:23:00-04:00,-854.6310080000001,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:24:00-04:00,-854.8412928,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:25:00-04:00,-855.36208384,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:26:00-04:00,-856.25486848,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:27:00-04:00,-855.57212928,0.0,0.0,0.0,0.7935436073631466
2019-05-04 06:28:00-04:00,-856.39488,0.0,-862.5510600000001,0.0,0.6434222207031466
2019-05-04 06:29:00-04:00,-856.35568128,0.0,-863.00108664,0.0,0.6434222207031466
2019-05-04 06:30:00-04:00,-855.9572736,0.0,-863.6345600999999,0.0,0.6434222207031466
2019-05-04 06:31:00-04:00,-855.3007232,0.0,-862.80883388,0.0,0.6434222207031466
2019-05-04 06:32:00-04:00,-855.26144,0.0,-863.25923,0.0,0.6434222207031466
2019-05-04 06:33:00-04:00,-855.34897536,0.0,-863.8922724,0.0,0.6434222207031466
2019-05-04 06:34:00-04:00,-854.6795136000001,0.0,-863.9236781999999,0.0,0.6434222207031466
2019-05-04 06:35:00-04:00,-854.6795136000001,0.0,-863.9236781999999,0.0,0.6434222207031466
2019-05-04 06:36:00-04:00,-855.4884096,0.0,-863.9236781999999,0.0,0.6434222207031466
2019-05-04 06:37:00-04:00,-855.1161344,0.0,-862.840486,0.0,0.6434222207031466
2019-05-04 06:38:00-04:00,-855.2778432,0.0,-863.5477322999999,0.0,0.6434222207031466
2019-05-04 06:39:00-04:00,-855.6501888,0.0,-864.6312324,0.0,0.6434222207031466
2019-05-04 06:40:00-04:00,-855.92215808,0.0,-864.5251916399999,0.0,0.6434222207031466
2019-05-04 06:41:00-04:00,-856.59212672,0.0,-865.2018942599999,0.0,0.6434222207031466
2019-05-04 06:42:00-04:00,-856.67969024,0.0,-865.83524456,-899.1939,0.48709506320314655
2019-05-04 06:43:00-04:00,-855.54565888,0.0,-865.83524456,-899.1939,0.48709506320314655
2019-05-04 06:44:00-04:00,-855.8430848,0.0,-866.1362476,-899.6791500000002,0.48709506320314655
2019-05-04 06:45:00-04:00,-855.9040512,0.0,-866.36199988,-900.43173,0.48709506320314655
2019-05-04 06:46:00-04:00,-856.8705024000001,0.0,-867.34025976,-904.2146999999999,0.48709506320314655
2019-05-04 06:47:00-04:00,-858.7290624000001,0.0,-868.5102181799999,-908.7749249999999,0.48709506320314655
2019-05-04 06:48:00-04:00,-858.7010432000001,0.0,-870.2340887,0.0,0.6445630757031465
2019-05-04 06:49:00-04:00,-858.3897484800001,0.0,-870.7948977599999,0.0,0.6445630757031465
2019-05-04 06:50:00-04:00,-857.92993792,0.0,0.0,0.0,0.7954239765831466
2019-05-04 06:51:00-04:00,-857.92993792,0.0,0.0,0.0,0.7954239765831466
2019-05-04 06:52:00-04:00,-858.7328640000001,0.0,0.0,0.0,0.7954239765831466
2019-05-04 06:53:00-04:00,-858.5125120000001,0.0,0.0,0.0,0.7954239765831466
2019-05-04 06:54:00-04:00,-858.8835200000001,0.0,0.0,0.0,0.7954239765831466
2019-05-04 06:55:00-04:00,-862.7699942400001,-874.8448064999999,0.0,0.0,0.6447797781081467
2019-05-04 06:56:00-04:00,-860.3818291200001,-872.4896748,0.0,0.0,0.6447797781081467
2019-05-04 06:57:00-04:00,-858.98678272,-870.3804582000001,0.0,0.0,0.6447797781081467
2019-05-04 06:58:00-04:00,-858.6727987200001,-868.7108654999998,0.0,0.0,0.6447797781081467
2019-05-04 06:59:00-04:00,-860.30709248,-870.0672118500001,0.0,0.0,0.6447797781081467
2019-05-04 07:00:00-04:00,-859.9067136000001,-869.9920830000001,0.0,0.0,0.6447797781081467
2019-05-04 07:01:00-04:00,-859.23839232,-869.5137874499999,0.0,0.0,0.6447797781081467
2019-05-04 07:02:00-04:00,-857.678976,-867.9357224999999,0.0,0.0,0.6447797781081467
2019-05-04 07:03:00-04:00,-857.6648396799999,-868.0860143999998,0.0,0.0,0.6447797781081467
2019-05-04 07:04:00-04:00,-857.3356492800001,-867.1607334,0.0,0.0,0.6447797781081467
2019-05-04 07:05:00-04:00,-855.8960256,-863.6403222,0.0,0.0,0.6447797781081467
2019-05-04 07:06:00-04:00,0.0,-864.2410110000001,0.0,0.0,0.7937169973081467
2019-05-04 07:07:00-04:00,0.0,-865.090368,0.0,0.0,0.7937169973081467
2019-05-04 07:08:00-04:00,0.0,-865.46584125,0.0,0.0,0.7937169973081467
2019-05-04 07:09:00-04:00,0.0,-865.31565195,0.0,0.0,0.7937169973081467
2019-05-04 07:10:00-04:00,0.0,-864.9635543999999,0.0,0.0,0.7937169973081467
2019-05-04 07:11:00-04:00,0.0,-866.11358925,0.0,0.0,0.7937169973081467
2019-05-04 07:12:00-04:00,0.0,-866.4375402000001,0.0,0.0,0.7937169973081467
2019-05-04 07:13:00-04:00,0.0,-866.9398185,0.0,0.0,0.7937169973081467
2019-05-04 07:14:00-04:00,0.0,-866.9441106,0.0,0.0,0.7937169973081467
2019-05-04 07:15:00-04:00,0.0,-866.7939384,0.0,0.0,0.7937169973081467
2019-05-04 07:16:00-04:00,0.0,-868.1454882,0.0,0.0,0.7937169973081467
2019-05-04 07:17:00-04:00,0.0,-868.46962725,0.0,0.0,0.7937169973081467
2019-05-04 07:18:00-04:00,0.0,-867.4183021499999,0.0,0.0,0.7937169973081467
2019-05-04 07:19:00-04:00,0.0,-867.5170631999999,0.0,0.0,0.7937169973081467
2019-05-04 07:20:00-04:00,0.0,-867.71868075,0.0,0.0,0.7937169973081467
2019-05-04 07:21:00-04:00,0.0,-868.3155477,0.0,0.0,0.7937169973081467
2019-05-04 07:22:00-04:00,0.0,-868.2443433,0.0,0.0,0.7937169973081467
2019-05-04 07:23:00-04:00,0.0,-867.4892244,0.0,0.0,0.7937169973081467
2019-05-04 07:24:00-04:00,0.0,-867.8884752000001,0.0,0.0,0.7937169973081467
2019-05-04 07:25:00-04:00,0.0,-868.0150665,0.0,0.0,0.7937169973081467
2019-05-04 07:26:00-04:00,0.0,-867.71868075,0.0,0.0,0.7937169973081467
2019-05-04 07:27:00-04:00,0.0,-867.2166503999999,0.0,0.0,0.7937169973081467
2019-05-04 07:28:00-04:00,0.0,-867.5128309500001,0.0,0.0,0.7937169973081467
2019-05-04 07:29:00-04:00,0.0,-867.9783527999999,0.0,0.0,0.7937169973081467
2019-05-04 07:30:00-04:00,0.0,-868.429485,0.0,0.0,0.7937169973081467
2019-05-04 07:31:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:32:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:33:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:34:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:35:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:36:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:37:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:38:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:39:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:40:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:41:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:42:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:43:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:44:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:45:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
2019-05-04 07:46:00-04:00,0.0,0.0,0.0,0.0,0.9442071803581467
