datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-01 23:52:00-04:00,-794.3473544999999,0.0,-793.12052025,0.0,0.6496370705006459
2019-05-01 23:53:00-04:00,-794.28132,0.0,-793.19535,0.0,0.6496370705006459
2019-05-01 23:54:00-04:00,-794.0565234000001,0.0,-792.97086075,0.0,0.6496370705006459
2019-05-01 23:55:00-04:00,-794.1314556000001,0.0,-793.0456905,0.0,0.6496370705006459
2019-05-01 23:56:00-04:00,-794.1314556000001,0.0,-793.66768712,0.0,0.6496370705006459
2019-05-01 23:57:00-04:00,-793.972627,0.0,-792.7463715,0.0,0.6496370705006459
2019-05-01 23:58:00-04:00,-793.6908265999999,0.0,-792.7463715,-797.41038,0.4990442105006459
2019-05-01 23:59:00-04:00,-793.906659,0.0,-792.8212012500001,-797.4856500000001,0.4990442105006459
2019-05-02 00:00:00-04:00,-794.2901777999999,0.0,-793.3450095000001,-798.3306000000001,0.4990442105006459
2019-05-02 00:01:00-04:00,-794.4400155999999,0.0,-792.87232024,-798.0040200000001,0.4990442105006459
2019-05-02 00:02:00-04:00,-794.1666739999998,0.0,-793.02186236,-797.99544,0.4990442105006459
2019-05-02 00:03:00-04:00,-794.2415529999998,-796.3549977499999,-793.09663342,-798.3888900000001,0.3487750931256459
2019-05-02 00:04:00-04:00,-793.9507484999999,-795.75678,-792.9470913,-797.60205,0.3487750931256459
2019-05-02 00:05:00-04:00,-793.2769572,-794.9023836,-792.896031,-795.4947000000001,0.3487750931256459
2019-05-02 00:06:00-04:00,-793.1360304,-794.9919198,-792.27415176,-795.9715199999999,0.3487750931256459
2019-05-02 00:07:00-04:00,-792.7439729999999,-794.4061320000001,-791.60121222,-795.136635,0.3487750931256459
2019-05-02 00:08:00-04:00,-792.2288374,-793.8521162000001,-791.22735692,-793.3325400000001,0.3487750931256459
2019-05-02 00:09:00-04:00,-791.1715139999999,-792.5625279,-788.17066434,-792.2915099999999,0.3487750931256459
2019-05-02 00:10:00-04:00,-791.7317898,-793.15123095,-789.91058808,-792.94014,0.3487750931256459
2019-05-02 00:11:00-04:00,-791.4503351999999,-792.97241205,-789.91058808,-791.98785,0.3487750931256459
2019-05-02 00:12:00-04:00,-790.5527447999999,-791.8051713,-789.01474392,-790.77258,0.3487750931256459
2019-05-02 00:13:00-04:00,-790.5436875,-791.3874624499999,-788.24525933,-790.62294,0.3487750931256459
2019-05-02 00:14:00-04:00,-791.2647204,-791.6870318499999,-788.54363929,-790.6050899999999,0.3487750931256459
2019-05-02 00:15:00-04:00,-789.69282,-787.9747525,-786.9771445,-788.8762499999999,0.3487750931256459
2019-05-02 00:16:00-04:00,-790.2535479999999,-789.09509575,-788.09606935,-790.948725,0.3487750931256459
2019-05-02 00:17:00-04:00,-790.6750915,-789.2736442500001,-788.09606935,-791.582625,0.3487750931256459
2019-05-02 00:18:00-04:00,-790.441344,-788.5431839999999,-788.3428608,-792.1584,0.3487750931256459
2019-05-02 00:19:00-04:00,-789.5238833999999,-786.9517110000002,-787.64849941,-791.766615,0.3487750931256459
2019-05-02 00:20:00-04:00,-789.8977464,-787.4136217999999,-788.02147436,-792.45846,0.3487750931256459
2019-05-02 00:21:00-04:00,-789.7572452,-787.5921534,-788.64147552,-789.7646399999999,0.3487750931256459
2019-05-02 00:22:00-04:00,-790.8786347,-788.6210761000001,-789.76128072,-793.266315,0.3487750931256459
2019-05-02 00:23:00-04:00,-790.953394,-788.6956220000002,-790.4568746,-793.8174,0.3487750931256459
2019-05-02 00:24:00-04:00,-791.0193353999999,-788.71046865,-790.38216223,-794.218425,0.3487750931256459
2019-05-02 00:25:00-04:00,-791.0193353999999,-788.4422910000002,-790.38216223,-793.583685,0.3487750931256459
2019-05-02 00:26:00-04:00,-791.0941079999999,-788.3380179999999,-791.698755,-793.8174,0.3487750931256459
2019-05-02 00:27:00-04:00,-790.953394,-788.3380179999999,0.0,-793.9761,0.4985468377506459
2019-05-02 00:28:00-04:00,-791.375536,-788.3380179999999,0.0,-793.9761,0.4985468377506459
2019-05-02 00:29:00-04:00,-791.4503351999999,-788.4125301,0.0,-793.89243,0.4985468377506459
2019-05-02 00:30:00-04:00,-791.0193353999999,-787.7271506000001,0.0,-793.4250000000001,0.4985468377506459
2019-05-02 00:31:00-04:00,-791.0104643000001,-787.8463547499999,0.0,-793.59231,0.4985468377506459
2019-05-02 00:32:00-04:00,-791.1511383999999,-787.7569791,0.0,-793.750965,0.4985468377506459
2019-05-02 00:33:00-04:00,-791.0763392,-787.5931335999999,0.0,-791.45496,0.4985468377506459
2019-05-02 00:34:00-04:00,-791.1029126,-787.6822810999998,0.0,-792.0627,0.4985468377506459
2019-05-02 00:35:00-04:00,-790.3992096000001,-787.8611169000001,0.0,-790.7928599999999,0.4985468377506459
2019-05-02 00:36:00-04:00,-790.1348056,-788.2483804000001,0.0,-791.25057,0.4985468377506459
2019-05-02 00:37:00-04:00,-790.4249051999999,-788.1288973999999,0.0,-791.5588799999999,0.4985468377506459
2019-05-02 00:38:00-04:00,-790.2840848,-788.1288973999999,0.0,-791.5588799999999,0.4985468377506459
2019-05-02 00:39:00-04:00,-790.1432644,-788.0394288,0.0,-791.7176999999999,0.4985468377506459
2019-05-02 00:40:00-04:00,-790.2178907000001,-788.1138563999999,0.0,-792.110145,0.4985468377506459
2019-05-02 00:41:00-04:00,-790.2178907000001,-788.1138563999999,0.0,-794.1750000000001,0.4985468377506459
2019-05-02 00:42:00-04:00,-790.1432644,-787.8604916000002,0.0,-793.6235399999999,0.4985468377506459
2019-05-02 00:43:00-04:00,-790.2178907000001,-788.02437935,0.0,0.0,0.6485692702506459
2019-05-02 00:44:00-04:00,-790.433364,-788.0093130000001,0.0,0.0,0.6485692702506459
2019-05-02 00:45:00-04:00,-790.433364,-787.6513709999999,0.0,0.0,0.6485692702506459
2019-05-02 00:46:00-04:00,-790.433364,-787.7408564999998,0.0,0.0,0.6485692702506459
2019-05-02 00:47:00-04:00,-790.9390566000001,-787.9640125499999,0.0,0.0,0.6485692702506459
2019-05-02 00:48:00-04:00,-791.5446986999999,-788.7078660499999,0.0,0.0,0.6485692702506459
2019-05-02 00:49:00-04:00,-792.117144,-788.9462490000001,0.0,0.0,0.6485692702506459
2019-05-02 00:50:00-04:00,-792.5402835,-788.7670244999999,0.0,0.0,0.6485692702506459
2019-05-02 00:51:00-04:00,-792.4739564,-789.0206428000001,0.0,0.0,0.6485692702506459
2019-05-02 00:52:00-04:00,-792.3245176,-788.8718552000001,0.0,0.0,0.6485692702506459
2019-05-02 00:53:00-04:00,-792.2581905,-789.2150857500001,0.0,0.0,0.6485692702506459
2019-05-02 00:54:00-04:00,-791.835051,-788.7670244999999,0.0,0.0,0.6485692702506459
2019-05-02 00:55:00-04:00,-791.9760975000002,-788.7670244999999,795.3131198250001,0.0,0.4984684490031459
2019-05-02 00:56:00-04:00,-791.7520590000001,-788.4543069,795.08813733,0.0,0.4984684490031459
2019-05-02 00:57:00-04:00,-791.4449088,-788.0976324,793.39557942,0.0,0.4984684490031459
2019-05-02 00:58:00-04:00,-791.4449088,-788.0976324,793.39557942,0.0,0.4984684490031459
2019-05-02 00:59:00-04:00,-791.4449088,-787.9185600000001,793.39557942,0.0,0.4984684490031459
2019-05-02 01:00:00-04:00,-791.5111294999999,-787.8442000000001,793.320702525,0.0,0.4984684490031459
2019-05-02 01:01:00-04:00,-791.7929565,-787.57561675,792.6994647,0.0,0.4984684490031459
2019-05-02 01:02:00-04:00,0.0,-787.3070335,792.0782268749999,0.0,0.648045948053146
2019-05-02 01:03:00-04:00,0.0,-787.3070335,0.0,0.0,0.797453058615646
2019-05-02 01:04:00-04:00,0.0,-787.023198,0.0,0.0,0.797453058615646
2019-05-02 01:05:00-04:00,0.0,-787.03845025,0.0,0.0,0.797453058615646
2019-05-02 01:06:00-04:00,0.0,-787.023198,0.0,0.0,0.797453058615646
2019-05-02 01:07:00-04:00,0.0,-787.2022704,0.0,0.0,0.797453058615646
2019-05-02 01:08:00-04:00,795.0509189999999,-787.127978,0.0,0.0,0.647366618145646
2019-05-02 01:09:00-04:00,795.26693898,-787.2918066,0.0,0.0,0.647366618145646
2019-05-02 01:10:00-04:00,795.99937923,-787.6480247999999,0.0,0.0,0.647366618145646
2019-05-02 01:11:00-04:00,796.074459345,-787.45353115,0.0,0.0,0.647366618145646
2019-05-02 01:12:00-04:00,794.2405114499999,-787.27434045,0.0,0.0,0.647366618145646
2019-05-02 01:13:00-04:00,794.2405114499999,-787.63272185,0.0,0.0,0.647366618145646
2019-05-02 01:14:00-04:00,794.4477235200001,-787.5584379000001,0.0,0.0,0.647366618145646
2019-05-02 01:15:00-04:00,794.9458760250001,-787.45353115,0.0,0.0,0.647366618145646
2019-05-02 01:16:00-04:00,794.30666391,-787.3792641,0.0,0.0,0.647366618145646
2019-05-02 01:17:00-04:00,794.30666391,-787.5584379000001,0.0,0.0,0.647366618145646
2019-05-02 01:18:00-04:00,794.52265728,-787.7223171999999,0.0,0.0,0.647366618145646
2019-05-02 01:19:00-04:00,794.02454469,-787.8271986,0.0,0.0,0.647366618145646
2019-05-02 01:20:00-04:00,794.02454469,-787.8271986,0.0,0.0,0.647366618145646
2019-05-02 01:21:00-04:00,793.9583656200001,-787.7223171999999,0.0,0.0,0.647366618145646
2019-05-02 01:22:00-04:00,793.817292705,-787.7223171999999,795.163131495,0.0,0.497265796898146
2019-05-02 01:23:00-04:00,793.60136586,-787.7376117,795.08813733,0.0,0.497265796898146
2019-05-02 01:24:00-04:00,793.253001045,-787.63272185,795.7848384,0.0,0.497265796898146
2019-05-02 01:25:00-04:00,0.0,-787.63272185,795.163131495,0.0,0.6467816058756459
2019-05-02 01:26:00-04:00,0.0,-788.0959593,795.08813733,0.0,0.6467816058756459
2019-05-02 01:27:00-04:00,0.0,-787.9015079,795.163131495,0.0,0.6467816058756459
2019-05-02 01:28:00-04:00,0.0,-787.8271986,795.08813733,0.0,0.6467816058756459
2019-05-02 01:29:00-04:00,0.0,-787.45353115,795.163131495,0.0,0.6467816058756459
2019-05-02 01:30:00-04:00,0.0,-787.63272185,795.163131495,0.0,0.6467816058756459
2019-05-02 01:31:00-04:00,0.0,-787.5584379000001,795.08813733,0.0,0.6467816058756459
2019-05-02 01:32:00-04:00,0.0,-787.6480247999999,795.08813733,0.0,0.6467816058756459
2019-05-02 01:33:00-04:00,0.0,-787.468851,793.84484079,0.0,0.6467816058756459
2019-05-02 01:34:00-04:00,0.0,-787.63272185,793.919717685,0.0,0.6467816058756459
2019-05-02 01:35:00-04:00,0.0,-787.5584379000001,0.0,0.0,0.7964230805331459
2019-05-02 01:36:00-04:00,0.0,-787.9015079,0.0,0.0,0.7964230805331459
2019-05-02 01:37:00-04:00,0.0,-787.7376117,0.0,0.0,0.7964230805331459
2019-05-02 01:38:00-04:00,0.0,0.0,0.0,0.0,0.945136231808146
2019-05-02 01:39:00-04:00,0.0,0.0,0.0,0.0,0.945136231808146
2019-05-02 01:40:00-04:00,0.0,0.0,0.0,0.0,0.945136231808146
2019-05-02 01:41:00-04:00,0.0,0.0,0.0,533.4707999999999,0.844520826808146
2019-05-02 01:42:00-04:00,0.0,0.0,0.0,533.3647,0.844520826808146
2019-05-02 01:43:00-04:00,0.0,0.0,0.0,532.67789,0.844520826808146
2019-05-02 01:44:00-04:00,0.0,0.0,0.0,532.5718,0.844520826808146
2019-05-02 01:45:00-04:00,0.0,0.0,0.0,532.25353,0.844520826808146
2019-05-02 01:46:00-04:00,0.0,0.0,0.0,532.30944,0.844520826808146
2019-05-02 01:47:00-04:00,0.0,0.0,0.0,531.94105,0.844520826808146
2019-05-02 01:48:00-04:00,0.0,0.0,0.0,532.0471200000001,0.844520826808146
2019-05-02 01:49:00-04:00,0.0,0.0,0.0,531.77904,0.844520826808146
2019-05-02 01:50:00-04:00,0.0,0.0,0.0,532.15319,0.844520826808146
2019-05-02 01:51:00-04:00,0.0,0.0,0.0,531.9694000000001,0.844520826808146
2019-05-02 01:52:00-04:00,0.0,0.0,0.0,531.81324,0.844520826808146
2019-05-02 01:53:00-04:00,0.0,0.0,0.0,531.86343,0.844520826808146
2019-05-02 01:54:00-04:00,0.0,0.0,0.0,531.65149,0.844520826808146
2019-05-02 01:55:00-04:00,0.0,0.0,0.0,531.91362,0.844520826808146
2019-05-02 01:56:00-04:00,0.0,0.0,0.0,532.89007,0.844520826808146
2019-05-02 01:57:00-04:00,0.0,0.0,0.0,532.8398400000001,0.844520826808146
2019-05-02 01:58:00-04:00,0.0,0.0,0.0,532.67789,0.844520826808146
2019-05-02 01:59:00-04:00,0.0,0.0,0.0,532.73376,0.844520826808146
2019-05-02 02:00:00-04:00,0.0,0.0,0.0,532.89568,0.844520826808146
2019-05-02 02:01:00-04:00,0.0,0.0,0.0,531.9912,0.844520826808146
2019-05-02 02:02:00-04:00,0.0,0.0,0.0,531.9853999999999,0.844520826808146
2019-05-02 02:03:00-04:00,0.0,794.3494799999999,0.0,531.8793000000001,0.694672524808146
2019-05-02 02:04:00-04:00,0.0,794.3494799999999,0.0,0.0,0.794857329808146
2019-05-02 02:05:00-04:00,0.0,794.4243479999999,795.801284415,0.0,0.644749303160646
2019-05-02 02:06:00-04:00,0.0,793.9598569999999,795.4262955900001,0.0,0.644749303160646
2019-05-02 02:07:00-04:00,0.0,793.570302,794.50656462,0.0,0.644749303160646
2019-05-02 02:08:00-04:00,0.0,793.4801849999999,794.50656462,0.0,0.644749303160646
2019-05-02 02:09:00-04:00,0.0,793.570302,794.50656462,0.0,0.644749303160646
2019-05-02 02:10:00-04:00,0.0,793.4801849999999,792.64734489,0.0,0.644749303160646
2019-05-02 02:11:00-04:00,0.0,793.4053425,792.572580945,0.0,0.644749303160646
2019-05-02 02:12:00-04:00,0.0,792.86623,0.0,0.0,0.7941650472431461
2019-05-02 02:13:00-04:00,0.0,792.9562874999999,0.0,0.0,0.7941650472431461
2019-05-02 02:14:00-04:00,0.0,793.046345,0.0,0.0,0.7941650472431461
2019-05-02 02:15:00-04:00,0.0,792.447537,0.0,0.0,0.7941650472431461
2019-05-02 02:16:00-04:00,0.0,792.4323899999999,0.0,0.0,0.7941650472431461
2019-05-02 02:17:00-04:00,0.0,792.447537,0.0,0.0,0.7941650472431461
2019-05-02 02:18:00-04:00,0.0,792.447537,0.0,0.0,0.7941650472431461
2019-05-02 02:19:00-04:00,0.0,792.5375264999999,-794.044850625,0.0,0.6440487944306461
2019-05-02 02:20:00-04:00,0.0,792.5375264999999,-793.42207035,0.0,0.6440487944306461
2019-05-02 02:21:00-04:00,0.0,792.0732820000001,-793.0473551,0.0,0.6440487944306461
2019-05-02 02:22:00-04:00,0.0,792.0883695,-792.97241205,0.0,0.6440487944306461
2019-05-02 02:23:00-04:00,0.0,791.9386505,-792.82252595,0.0,0.6440487944306461
2019-05-02 02:24:00-04:00,0.0,792.1034399999999,-792.897469,0.0,0.6440487944306461
2019-05-02 02:25:00-04:00,0.0,791.92358,-792.897469,0.0,0.6440487944306461
2019-05-02 02:26:00-04:00,0.0,792.0883695,-792.97241205,0.0,0.6440487944306461
2019-05-02 02:27:00-04:00,0.0,791.92358,-792.897469,0.0,0.6440487944306461
2019-05-02 02:28:00-04:00,0.0,791.92358,-793.5198375,-795.087,0.4938762494306461
2019-05-02 02:29:00-04:00,0.0,791.92358,-793.5198375,-793.0238999999999,0.4938762494306461
2019-05-02 02:30:00-04:00,0.0,792.01351,-792.897469,-793.6587,0.4938762494306461
2019-05-02 02:31:00-04:00,0.0,791.9386505,-793.444835625,-793.583685,0.4938762494306461
2019-05-02 02:32:00-04:00,0.0,791.9386505,-793.444835625,-793.266315,0.4938762494306461
2019-05-02 02:33:00-04:00,0.0,791.624176,-794.4640963999999,-793.83456,0.4938762494306461
2019-05-02 02:34:00-04:00,0.0,791.624176,-794.4640963999999,-793.9932,0.4938762494306461
2019-05-02 02:35:00-04:00,0.0,791.7889315,0.0,-794.3855849999999,0.6442279787181461
2019-05-02 02:36:00-04:00,0.0,791.7889315,0.0,-795.0202050000001,0.6442279787181461
2019-05-02 02:37:00-04:00,0.0,791.9687404999999,0.0,-795.0202050000001,0.6442279787181461
2019-05-02 02:38:00-04:00,0.0,792.0586450000001,0.0,-795.3375149999999,0.6442279787181461
2019-05-02 02:39:00-04:00,0.0,791.699027,0.0,-795.3375149999999,0.6442279787181461
2019-05-02 02:40:00-04:00,0.0,791.7889315,0.0,0.0,0.7947307712181461
2019-05-02 02:41:00-04:00,0.0,791.714072,0.0,0.0,0.7947307712181461
2019-05-02 02:42:00-04:00,0.0,791.8788359999999,0.0,0.0,0.7947307712181461
2019-05-02 02:43:00-04:00,0.0,792.0586450000001,0.0,0.0,0.7947307712181461
2019-05-02 02:44:00-04:00,0.0,791.9837600000001,0.0,0.0,0.7947307712181461
2019-05-02 02:45:00-04:00,0.0,792.43307,0.0,0.0,0.7947307712181461
2019-05-02 02:46:00-04:00,0.0,792.507955,0.0,0.0,0.7947307712181461
2019-05-02 02:47:00-04:00,0.0,792.4029119999999,0.0,0.0,0.7947307712181461
2019-05-02 02:48:00-04:00,0.0,792.657725,0.0,0.0,0.7947307712181461
2019-05-02 02:49:00-04:00,0.0,792.657725,0.0,0.0,0.7947307712181461
2019-05-02 02:50:00-04:00,0.0,792.7476975000001,0.0,0.0,0.7947307712181461
2019-05-02 02:51:00-04:00,0.0,792.58284,0.0,0.0,0.7947307712181461
2019-05-02 02:52:00-04:00,0.0,792.672804,0.0,0.0,0.7947307712181461
2019-05-02 02:53:00-04:00,0.0,792.657725,0.0,0.0,0.7947307712181461
2019-05-02 02:54:00-04:00,0.0,792.58284,0.0,0.0,0.7947307712181461
2019-05-02 02:55:00-04:00,0.0,792.4777799999999,0.0,0.0,0.7947307712181461
2019-05-02 02:56:00-04:00,0.0,792.312948,0.0,0.0,0.7947307712181461
2019-05-02 02:57:00-04:00,793.42206785,0.0,0.0,0.0,0.794230796325646
2019-05-02 02:58:00-04:00,793.7035229999999,0.0,0.0,0.0,0.794230796325646
2019-05-02 02:59:00-04:00,793.4878249200001,0.0,0.0,0.0,0.794230796325646
2019-05-02 03:00:00-04:00,793.4878249200001,0.0,0.0,0.0,0.794230796325646
2019-05-02 03:01:00-04:00,793.5627954250001,0.0,0.0,-1059.5584999999999,0.594200886325646
2019-05-02 03:02:00-04:00,793.4878249200001,0.0,0.0,-1059.24672,0.594200886325646
2019-05-02 03:03:00-04:00,793.1222390099999,0.0,0.0,-1055.9838,0.594200886325646
2019-05-02 03:04:00-04:00,792.97232459,0.0,0.0,-1055.57262,0.594200886325646
2019-05-02 03:05:00-04:00,793.1879429,0.0,0.0,-1055.0376,0.594200886325646
2019-05-02 03:06:00-04:00,793.394268005,0.0,0.0,-1055.1494599999999,0.594200886325646
2019-05-02 03:07:00-04:00,793.3286039999999,0.0,0.0,-1055.0376,0.594200886325646
2019-05-02 03:08:00-04:00,794.1913963200001,0.0,0.0,-1055.2248,0.594200886325646
2019-05-02 03:09:00-04:00,794.1257057250001,0.0,0.0,-1055.7478999999998,0.594200886325646
2019-05-02 03:10:00-04:00,794.275753095,0.0,0.0,-1056.37086,0.594200886325646
2019-05-02 03:11:00-04:00,794.41650726,0.0,0.0,-1057.0060799999999,0.594200886325646
2019-05-02 03:12:00-04:00,794.275753095,0.0,0.0,-1057.21782,0.594200886325646
2019-05-02 03:13:00-04:00,794.1349989299999,0.0,0.0,-1057.21782,0.594200886325646
2019-05-02 03:14:00-04:00,794.41650726,0.0,0.0,-1060.18218,0.594200886325646
2019-05-02 03:15:00-04:00,794.41650726,0.0,0.0,-1059.7586999999999,0.594200886325646
2019-05-02 03:16:00-04:00,794.41650726,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:17:00-04:00,794.1349989299999,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:18:00-04:00,794.1349989299999,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:19:00-04:00,793.8534905999999,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:20:00-04:00,793.7127364350001,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:21:00-04:00,792.82241017,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:22:00-04:00,792.54116774,0.0,0.0,0.0,0.794551036325646
2019-05-02 03:23:00-04:00,0.0,0.0,0.0,0.0,0.944299880395646
2019-05-02 03:24:00-04:00,0.0,0.0,0.0,0.0,0.944299880395646
2019-05-02 03:25:00-04:00,0.0,792.4481235000001,0.0,0.0,0.794383527395646
2019-05-02 03:26:00-04:00,0.0,792.358185,0.0,0.0,0.794383527395646
2019-05-02 03:27:00-04:00,0.0,792.2983365,0.0,0.0,0.794383527395646
2019-05-02 03:28:00-04:00,0.0,792.9427469999998,0.0,0.0,0.794383527395646
2019-05-02 03:29:00-04:00,0.0,792.8378655,0.0,0.0,0.794383527395646
2019-05-02 03:30:00-04:00,0.0,792.6879765,0.0,0.0,0.794383527395646
2019-05-02 03:31:00-04:00,0.0,793.0475945,0.0,0.0,0.794383527395646
2019-05-02 03:32:00-04:00,0.0,792.9726159999999,793.1492352,0.0,0.644280634595646
2019-05-02 03:33:00-04:00,0.0,792.9274215,793.54372167,0.0,0.644280634595646
2019-05-02 03:34:00-04:00,0.0,793.4518119999999,793.6187754599999,0.0,0.644280634595646
2019-05-02 03:35:00-04:00,0.0,793.1071625,793.54372167,0.0,0.644280634595646
2019-05-02 03:36:00-04:00,0.0,793.092296,794.23830612,0.0,0.644280634595646
2019-05-02 03:37:00-04:00,0.0,793.017292,793.54372167,0.0,0.644280634595646
2019-05-02 03:38:00-04:00,0.0,793.017292,793.54372167,0.0,0.644280634595646
2019-05-02 03:39:00-04:00,0.0,793.1821749999999,792.37971414,0.0,0.644280634595646
2019-05-02 03:40:00-04:00,0.0,793.7072625,792.90427041,0.0,0.644280634595646
2019-05-02 03:41:00-04:00,0.0,794.172306,793.27895346,0.0,0.644280634595646
2019-05-02 03:42:00-04:00,0.0,794.082325,793.27895346,0.0,0.644280634595646
2019-05-02 03:43:00-04:00,0.0,794.352268,794.5194209399999,0.0,0.644280634595646
2019-05-02 03:44:00-04:00,0.0,794.4273059999999,793.9741824,0.0,0.644280634595646
2019-05-02 03:45:00-04:00,0.0,794.4273059999999,793.9741824,0.0,0.644280634595646
2019-05-02 03:46:00-04:00,0.0,794.4273059999999,794.59447473,0.0,0.644280634595646
2019-05-02 03:47:00-04:00,0.0,794.892528,794.96974368,0.0,0.644280634595646
2019-05-02 03:48:00-04:00,0.0,794.892528,794.96974368,0.0,0.644280634595646
2019-05-02 03:49:00-04:00,0.0,794.892528,794.3491584,0.0,0.644280634595646
2019-05-02 03:50:00-04:00,-794.7503304,794.892528,794.96974368,0.0,0.494128604970646
2019-05-02 03:51:00-04:00,-794.609192,794.892528,794.3491584,0.0,0.494128604970646
2019-05-02 03:52:00-04:00,-794.53417225,794.8174815,794.2741632,0.0,0.494128604970646
2019-05-02 03:53:00-04:00,-794.8164224,794.8174815,794.2741632,0.0,0.494128604970646
2019-05-02 03:54:00-04:00,-794.7503304,794.892528,794.96974368,0.0,0.494128604970646
2019-05-02 03:55:00-04:00,-795.0326071999999,794.892528,794.3491584,0.0,0.494128604970646
2019-05-02 03:56:00-04:00,-794.8164224,794.8174815,794.2741632,0.0,0.494128604970646
2019-05-02 03:57:00-04:00,-795.0235995,794.742435,793.5786999000001,0.0,0.494128604970646
2019-05-02 03:58:00-04:00,-795.0896248749999,794.6673885,793.50376329,0.0,0.494128604970646
2019-05-02 03:59:00-04:00,-795.371821725,794.4873755,793.50376329,0.0,0.494128604970646
2019-05-02 04:00:00-04:00,0.0,794.577382,793.50376329,0.0,0.644467324508146
2019-05-02 04:01:00-04:00,0.0,794.8474014999999,793.50376329,0.0,0.644467324508146
2019-05-02 04:02:00-04:00,0.0,794.7723379999999,0.0,0.0,0.7942281395931461
2019-05-02 04:03:00-04:00,0.0,794.68234,0.0,0.0,0.7942281395931461
2019-05-02 04:04:00-04:00,0.0,795.2974340000001,0.0,0.0,0.7942281395931461
2019-05-02 04:05:00-04:00,0.0,795.312326,0.0,0.0,0.7942281395931461
2019-05-02 04:06:00-04:00,0.0,795.2974340000001,0.0,0.0,0.7942281395931461
2019-05-02 04:07:00-04:00,0.0,795.58232,0.0,0.0,0.7942281395931461
2019-05-02 04:08:00-04:00,0.0,795.65746,0.0,0.0,0.7942281395931461
2019-05-02 04:09:00-04:00,0.0,795.95802,0.0,0.0,0.7942281395931461
2019-05-02 04:10:00-04:00,0.0,796.18344,0.0,0.0,0.7942281395931461
2019-05-02 04:11:00-04:00,-794.85882227,796.2585799999999,0.0,0.0,0.644099807728146
2019-05-02 04:12:00-04:00,-795.09253716,796.904631,0.0,0.0,0.644099807728146
2019-05-02 04:13:00-04:00,-795.47608125,797.2504365000001,0.0,0.0,0.644099807728146
2019-05-02 04:14:00-04:00,-795.27665112,797.566084,0.0,0.0,0.644099807728146
2019-05-02 04:15:00-04:00,-795.62604375,797.2203465,0.0,533.09664,0.543524432728146
2019-05-02 04:16:00-04:00,-795.8424829600001,799.550528,0.0,533.57136,0.543524432728146
