datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-01 16:58:00,1.3075637220743959,1.3569773220743964,5025.565512302527,3703.5,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.0032676,42.899999999999984,1.3569773220743964,5025.565512302527,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 16:59:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:00:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:01:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:02:00,1.3075637220743959,1.3569773220743964,5028.957955607713,3706.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.1268016,42.899999999999984,1.3569773220743964,5028.957955607713,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:03:00,1.3075637220743959,1.3569773220743964,5027.600978285638,3705.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.07738799999998,42.899999999999984,1.3569773220743964,5027.600978285638,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:04:00,1.3075637220743959,1.3569773220743964,5026.922489624601,3704.5,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.0526812,42.899999999999984,1.3569773220743964,5026.922489624601,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:05:00,1.3075637220743959,1.3569773220743964,5026.244000963564,3704.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.02797439999998,42.899999999999984,1.3569773220743964,5026.244000963564,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:06:00,1.3075637220743959,1.3569773220743964,5026.244000963564,3704.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.02797439999998,42.899999999999984,1.3569773220743964,5026.244000963564,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:07:00,1.3075637220743959,1.3569773220743964,5026.244000963564,3704.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.02797439999998,42.899999999999984,1.3569773220743964,5026.244000963564,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:08:00,1.3075637220743959,1.3569773220743964,5026.244000963564,3704.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.02797439999998,42.899999999999984,1.3569773220743964,5026.244000963564,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:09:00,1.3075637220743959,1.3569773220743964,5026.244000963564,3704.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,183.02797439999998,42.899999999999984,1.3569773220743964,5026.244000963564,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:10:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:11:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:12:00,1.3075637220743959,1.3569773220743964,5024.208534980453,3702.5,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.95385399999998,42.899999999999984,1.3569773220743964,5024.208534980453,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:13:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:14:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:15:00,1.3075637220743959,1.3569773220743964,5024.88702364149,3703.0,,1,72,0.049413599999999995,182.9291472,0.0006862999999999999,0.049413599999999995,182.97856079999997,42.899999999999984,1.3569773220743964,5024.88702364149,0.0,0.9995494954399999,0.00047201328000023857
2019-01-01 17:16:00,1.356970122074396,1.3569701220743964,5026.217332163565,3704.0,-1,1,0,0.0,0.0,0.0006862,0.0,0.0,44.19999999999998,1.3569701220743964,5026.217332163565,-5.305910336761421e-06,0.99954419192,0.0004773168000001826
2019-01-01 17:17:00,1.356970122074396,1.3569701220743964,5028.931272407713,3706.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,44.19999999999998,1.3569701220743964,5028.931272407713,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:18:00,1.356970122074396,1.3569701220743964,5031.645212651862,3708.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,44.19999999999998,1.3569701220743964,5031.645212651862,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:19:00,1.356970122074396,1.3569701220743964,5035.7161230180845,3711.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,44.19999999999998,1.3569701220743964,5035.7161230180845,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:20:00,1.356970122074396,1.3569701220743964,5035.7161230180845,3711.0,,1,0,0.0,0.0,0.0006862,0.0,0.0,44.19999999999998,1.3569701220743964,5035.7161230180845,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:21:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,1,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:22:00,1.307498922074396,1.3569701220743964,5044.536428811569,3717.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.90918600000003,45.49999999999998,1.3569701220743964,5044.536428811569,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:23:00,1.307498922074396,1.3569701220743964,5038.4300632622335,3713.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.68656560000002,45.49999999999998,1.3569701220743964,5038.4300632622335,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:24:00,1.307498922074396,1.3569701220743964,5039.108548323271,3713.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.71130120000004,45.49999999999998,1.3569701220743964,5039.108548323271,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:25:00,1.307498922074396,1.3569701220743964,5039.108548323271,3713.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.71130120000004,45.49999999999998,1.3569701220743964,5039.108548323271,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:26:00,1.307498922074396,1.3569701220743964,5036.394608079122,3711.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.61235880000004,45.49999999999998,1.3569701220743964,5036.394608079122,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:27:00,1.307498922074396,1.3569701220743964,5037.0730931401595,3712.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.63709440000002,45.49999999999998,1.3569701220743964,5037.0730931401595,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:28:00,1.307498922074396,1.3569701220743964,5041.82248856742,3715.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.81024360000004,45.49999999999998,1.3569701220743964,5041.82248856742,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:29:00,1.307498922074396,1.3569701220743964,5042.500973628457,3716.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.83497920000002,45.49999999999998,1.3569701220743964,5042.500973628457,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:30:00,1.307498922074396,1.3569701220743964,5042.500973628457,3716.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.83497920000002,45.49999999999998,1.3569701220743964,5042.500973628457,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:31:00,1.307498922074396,1.3569701220743964,5050.642794360903,3722.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,184.13180640000002,45.49999999999998,1.3569701220743964,5050.642794360903,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:32:00,1.307498922074396,1.3569701220743964,5049.964309299866,3721.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,184.10707080000003,45.49999999999998,1.3569701220743964,5049.964309299866,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:33:00,1.307498922074396,1.3569701220743964,5041.82248856742,3715.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.81024360000004,45.49999999999998,1.3569701220743964,5041.82248856742,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:34:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:35:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:36:00,1.307498922074396,1.3569701220743964,5040.465518445345,3714.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.76077240000004,45.49999999999998,1.3569701220743964,5040.465518445345,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:37:00,1.307498922074396,1.3569701220743964,5040.465518445345,3714.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.76077240000004,45.49999999999998,1.3569701220743964,5040.465518445345,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:38:00,1.307498922074396,1.3569701220743964,5034.3591528960105,3710.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.53815200000003,45.49999999999998,1.3569701220743964,5034.3591528960105,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:39:00,1.307498922074396,1.3569701220743964,5037.751578201197,3712.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.66183000000004,45.49999999999998,1.3569701220743964,5037.751578201197,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:40:00,1.307498922074396,1.3569701220743964,5037.751578201197,3712.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.66183000000004,45.49999999999998,1.3569701220743964,5037.751578201197,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:41:00,1.307498922074396,1.3569701220743964,5037.0730931401595,3712.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.63709440000002,45.49999999999998,1.3569701220743964,5037.0730931401595,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:42:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:43:00,1.307498922074396,1.3569701220743964,5040.465518445345,3714.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.76077240000004,45.49999999999998,1.3569701220743964,5040.465518445345,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:44:00,1.307498922074396,1.3569701220743964,5040.465518445345,3714.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.76077240000004,45.49999999999998,1.3569701220743964,5040.465518445345,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:45:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:46:00,1.307498922074396,1.3569701220743964,5040.465518445345,3714.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.76077240000004,45.49999999999998,1.3569701220743964,5040.465518445345,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:47:00,1.307498922074396,1.3569701220743964,5040.465518445345,3714.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.76077240000004,45.49999999999998,1.3569701220743964,5040.465518445345,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:48:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:49:00,1.307498922074396,1.3569701220743964,5041.144003506382,3715.0,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.78550800000002,45.49999999999998,1.3569701220743964,5041.144003506382,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:50:00,1.307498922074396,1.3569701220743964,5044.536428811569,3717.5,,1,72,0.04947120000000001,183.58762320000002,0.0006871000000000001,0.04947120000000001,183.90918600000003,45.49999999999998,1.3569701220743964,5044.536428811569,0.0,0.99954419192,0.0004773168000001826
2019-01-01 17:51:00,1.357286922074396,1.3572869220743964,5042.320915506382,3715.0,-1,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,46.799999999999976,1.3572869220743964,5042.320915506382,0.00023346129354395728,0.9997775468,0.0002439619200002019
2019-01-01 17:52:00,1.357286922074396,1.3572869220743964,5042.99955896742,3715.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,46.799999999999976,1.3572869220743964,5042.99955896742,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:53:00,1.357286922074396,1.3572869220743964,5037.570411279122,3711.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,46.799999999999976,1.3572869220743964,5037.570411279122,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:54:00,1.357286922074396,1.3572869220743964,5036.2131243570475,3710.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,46.799999999999976,1.3572869220743964,5036.2131243570475,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:55:00,1.357286922074396,1.3572869220743964,5036.2131243570475,3710.5,,1,0,0.0,0.0,0.0006915000000000001,0.0,0.0,46.799999999999976,1.3572869220743964,5036.2131243570475,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:56:00,1.307506122074396,1.3572869220743964,5036.891767818085,3711.0,1,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.7365488,48.09999999999997,1.3572869220743964,5036.891767818085,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:57:00,1.307506122074396,1.3572869220743964,5038.927698201197,3712.5,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.81122,48.09999999999997,1.3572869220743964,5038.927698201197,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:58:00,1.307506122074396,1.3572869220743964,5039.606341662234,3713.0,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.8361104,48.09999999999997,1.3572869220743964,5039.606341662234,0.0,0.9997775468,0.0002439619200002019
2019-01-01 17:59:00,1.307506122074396,1.3572869220743964,5038.927698201197,3712.5,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.81122,48.09999999999997,1.3572869220743964,5038.927698201197,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:00:00,1.307506122074396,1.3572869220743964,5038.927698201197,3712.5,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.81122,48.09999999999997,1.3572869220743964,5038.927698201197,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:01:00,1.307506122074396,1.3572869220743964,5040.284985123271,3713.5,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.8610008,48.09999999999997,1.3572869220743964,5040.284985123271,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:02:00,1.307506122074396,1.3572869220743964,5038.249054740159,3712.0,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.7863296,48.09999999999997,1.3572869220743964,5038.249054740159,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:03:00,1.307506122074396,1.3572869220743964,5038.249054740159,3712.0,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.7863296,48.09999999999997,1.3572869220743964,5038.249054740159,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:04:00,1.307506122074396,1.3572869220743964,5038.927698201197,3712.5,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.81122,48.09999999999997,1.3572869220743964,5038.927698201197,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:05:00,1.307506122074396,1.3572869220743964,5035.534480896011,3710.0,,1,72,0.0497808,184.7116584,0.0006914,0.0497808,184.686768,48.09999999999997,1.3572869220743964,5035.534480896011,0.0,0.9997775468,0.0002439619200002019
2019-01-01 18:06:00,1.357114122074396,1.3571141220743963,5031.500607590824,3707.5,-1,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5031.500607590824,-0.00012731280114008925,0.9996502623199999,0.0003712464000003024
2019-01-01 18:07:00,1.357114122074396,1.3571141220743963,5031.500607590824,3707.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5031.500607590824,0.0,0.9996502623199999,0.0003712464000003024
2019-01-01 18:08:00,1.357114122074396,1.3571141220743963,5032.179164651861,3708.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5032.179164651861,0.0,0.9996502623199999,0.0003712464000003024
2019-01-01 18:09:00,1.357114122074396,1.3571141220743963,5032.857721712899,3708.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5032.857721712899,0.0,0.9996502623199999,0.0003712464000003024
2019-01-01 18:10:00,1.357114122074396,1.3571141220743963,5032.857721712899,3708.5,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5032.857721712899,0.0,0.9996502623199999,0.0003712464000003024
2019-01-01 18:11:00,1.357114122074396,1.3571141220743963,5032.179164651861,3708.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5032.179164651861,0.0,0.9996502623199999,0.0003712464000003024
2019-01-01 18:12:00,1.357114122074396,1.3571141220743963,5030.822050529787,3707.0,,1,0,0.0,0.0,0.0006889999999999999,0.0,0.0,49.39999999999997,1.3571141220743963,5030.822050529787,0.0,0.9996502623199999,0.0003712464000003024
