datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-01 23:19:00,18.381339062432225,19.365611432432235,101156.27131730979,5223.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.24319421,195.1680000000001,19.365611432432235,101156.27131730979,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:20:00,18.381339062432225,19.365611432432235,101156.27131730979,5223.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.24319421,195.1680000000001,19.365611432432235,101156.27131730979,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:21:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:22:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:23:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:24:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:25:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:26:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:27:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:28:00,18.381339062432225,19.365611432432235,101146.58851159357,5223.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.21952778000002,195.1680000000001,19.365611432432235,101146.58851159357,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:29:00,18.381339062432225,19.365611432432235,101107.8572887287,5221.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.12486205999997,195.1680000000001,19.365611432432235,101107.8572887287,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:30:00,18.381339062432225,19.365611432432235,101107.8572887287,5221.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.12486205999997,195.1680000000001,19.365611432432235,101107.8572887287,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:31:00,18.381339062432225,19.365611432432235,101107.8572887287,5221.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.12486205999997,195.1680000000001,19.365611432432235,101107.8572887287,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:32:00,18.381339062432225,19.365611432432235,101107.8572887287,5221.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.12486205999997,195.1680000000001,19.365611432432235,101107.8572887287,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:33:00,18.381339062432225,19.365611432432235,101107.8572887287,5221.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.12486205999997,195.1680000000001,19.365611432432235,101107.8572887287,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:34:00,18.381339062432225,19.365611432432235,101098.17448301248,5220.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.10119562999998,195.1680000000001,19.365611432432235,101098.17448301248,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:35:00,18.381339062432225,19.365611432432235,101078.80887158005,5219.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.05386276999997,195.1680000000001,19.365611432432235,101078.80887158005,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:36:00,18.381339062432225,19.365611432432235,101078.80887158005,5219.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.05386276999997,195.1680000000001,19.365611432432235,101078.80887158005,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:37:00,18.381339062432225,19.365611432432235,101078.80887158005,5219.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-247.05386276999997,195.1680000000001,19.365611432432235,101078.80887158005,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:38:00,18.381339062432225,19.365611432432235,101040.07764871519,5217.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.95919705,195.1680000000001,19.365611432432235,101040.07764871519,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:39:00,18.381339062432225,19.365611432432235,101020.71203728275,5216.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.91186419,195.1680000000001,19.365611432432235,101020.71203728275,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:40:00,18.381339062432225,19.365611432432235,100962.61520298546,5213.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.76986561,195.1680000000001,19.365611432432235,100962.61520298546,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:41:00,18.381339062432225,19.365611432432235,100933.56678583681,5212.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.69886631999998,195.1680000000001,19.365611432432235,100933.56678583681,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:42:00,18.381339062432225,19.365611432432235,100952.93239726924,5213.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.74619918000002,195.1680000000001,19.365611432432235,100952.93239726924,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:43:00,18.381339062432225,19.365611432432235,100952.93239726924,5213.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.74619918000002,195.1680000000001,19.365611432432235,100952.93239726924,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:44:00,18.381339062432225,19.365611432432235,100952.93239726924,5213.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.74619918000002,195.1680000000001,19.365611432432235,100952.93239726924,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:45:00,18.381339062432225,19.365611432432235,100952.93239726924,5213.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.74619918000002,195.1680000000001,19.365611432432235,100952.93239726924,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:46:00,18.381339062432225,19.365611432432235,100952.93239726924,5213.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.74619918000002,195.1680000000001,19.365611432432235,100952.93239726924,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:47:00,18.381339062432225,19.365611432432235,100972.29800870168,5214.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.79353204,195.1680000000001,19.365611432432235,100972.29800870168,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:48:00,18.381339062432225,19.365611432432235,100962.61520298546,5213.5,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.76986561,195.1680000000001,19.365611432432235,100962.61520298546,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:49:00,18.381339062432225,19.365611432432235,100972.29800870168,5214.0,,1,3,0.0026841000000000005,14.011002000000003,0.0008947000000000001,,1,-864,-0.05001696,-261.0885312,5.789e-05,-0.04733286,-246.79353204,195.1680000000001,19.365611432432235,100972.29800870168,0.0,1.0000401743708005,1.2889344001010272e-06
2019-05-01 23:50:00,18.328603082432227,19.365576512432238,100972.11593582168,5214.0,-1,1,0,0.0,0.0,0.0008977000000000001,1,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,100972.11593582168,-1.8031963575637633e-06,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:51:00,18.328603082432227,19.365576512432238,100981.7987240779,5214.5,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:52:00,18.328603082432227,19.365576512432238,100981.7987240779,5214.5,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:53:00,18.328603082432227,19.365576512432238,101020.52987710277,5216.5,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,101020.52987710277,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:54:00,18.328603082432227,19.365576512432238,101068.94381838385,5219.0,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:55:00,18.328603082432227,19.365576512432238,101068.94381838385,5219.0,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:56:00,18.328603082432227,19.365576512432238,101068.94381838385,5219.0,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:57:00,18.328603082432227,19.365576512432238,101068.94381838385,5219.0,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:58:00,18.328603082432227,19.365576512432238,101068.94381838385,5219.0,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-01 23:59:00,18.328603082432227,19.365576512432238,100981.7987240779,5214.5,,1,0,0.0,0.0,0.0008977000000000001,,1,0,0.0,0.0,5.792e-05,0.0,0.0,197.76800000000011,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:00:00,18.282249182432228,19.365576512432238,100981.7987240779,5214.5,-1,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,1,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.71241155,205.9880000000001,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:01:00,18.282249182432228,19.365576512432238,100981.7987240779,5214.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.71241155,205.9880000000001,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:02:00,18.282249182432228,19.365576512432238,100981.7987240779,5214.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.71241155,205.9880000000001,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:03:00,18.282249182432228,19.365576512432238,100981.7987240779,5214.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.71241155,205.9880000000001,19.365576512432238,100981.7987240779,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:04:00,18.282249182432228,19.365576512432238,100962.43314756548,5213.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.66605765,205.9880000000001,19.365576512432238,100962.43314756548,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:05:00,18.282249182432228,19.365576512432238,100943.06757105303,5212.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.61970374999999,205.9880000000001,19.365576512432238,100943.06757105303,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:06:00,18.282249182432228,19.365576512432238,100943.06757105303,5212.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.61970374999999,205.9880000000001,19.365576512432238,100943.06757105303,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:07:00,18.282249182432228,19.365576512432238,100952.75035930926,5213.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.64288070000003,205.9880000000001,19.365576512432238,100952.75035930926,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:08:00,18.282249182432228,19.365576512432238,100943.06757105303,5212.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.61970374999999,205.9880000000001,19.365576512432238,100943.06757105303,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:09:00,18.282249182432228,19.365576512432238,100952.75035930926,5213.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.64288070000003,205.9880000000001,19.365576512432238,100952.75035930926,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:10:00,18.282249182432228,19.365576512432238,100972.11593582168,5214.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.68923460000002,205.9880000000001,19.365576512432238,100972.11593582168,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:11:00,18.282249182432228,19.365576512432238,100972.11593582168,5214.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.68923460000002,205.9880000000001,19.365576512432238,100972.11593582168,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:12:00,18.282249182432228,19.365576512432238,100972.11593582168,5214.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.68923460000002,205.9880000000001,19.365576512432238,100972.11593582168,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:13:00,18.282249182432228,19.365576512432238,100972.11593582168,5214.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.68923460000002,205.9880000000001,19.365576512432238,100972.11593582168,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:14:00,18.282249182432228,19.365576512432238,100991.48151233413,5215.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.73558849999998,205.9880000000001,19.365576512432238,100991.48151233413,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:15:00,18.282249182432228,19.365576512432238,101020.52987710277,5216.5,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.80511935,205.9880000000001,19.365576512432238,101020.52987710277,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:16:00,18.282249182432228,19.365576512432238,101049.57824187142,5218.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.87465019999996,205.9880000000001,19.365576512432238,101049.57824187142,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:17:00,18.282249182432228,19.365576512432238,101049.57824187142,5218.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.87465019999996,205.9880000000001,19.365576512432238,101049.57824187142,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:18:00,18.282249182432228,19.365576512432238,101068.94381838385,5219.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.92100409999998,205.9880000000001,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:19:00,18.282249182432228,19.365576512432238,101068.94381838385,5219.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.92100409999998,205.9880000000001,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:20:00,18.282249182432228,19.365576512432238,101068.94381838385,5219.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.92100409999998,205.9880000000001,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
2019-05-02 00:21:00,18.282249182432228,19.365576512432238,101068.94381838385,5219.0,,1,-4,-0.0035911999999999997,-18.726312399999998,0.0008977999999999999,,1,865,0.0499451,260.43872395,5.774e-05,0.046353899999999996,241.92100409999998,205.9880000000001,19.365576512432238,101068.94381838385,0.0,1.0000383711020007,3.092203199939192e-06
