datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-04 03:08:00,0.43254721841759264,0.43254721841759247,3682.274470388965,8513.0,,1,0.0,0.0,0.0008433999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3682.274470388965,0.0008817823761095855,0.0,0.7354524995598749,0.7299234310796867,0.2683925888106705,0.2700765689203133
2019-06-04 03:09:00,0.43254721841759264,0.43254721841759247,3686.5999425731407,8523.0,,1,0.0,0.0,0.0008441000000000001,0.0,0.0,0.15697567417500005,0.43254721841759247,3686.5999425731407,0.0011746740279572343,0.0,0.7363164165099041,0.7299234310796867,0.26752867186064133,0.2700765689203133
2019-06-04 03:10:00,0.43254721841759264,0.43254721841759247,3684.6534800902614,8518.5,,1,0.0,0.0,0.0008433,0.0,0.0,0.15697567417500005,0.43254721841759247,3684.6534800902614,-0.0005279831045407191,0.0,0.7359276538823909,0.7299234310796867,0.2679174344881545,0.2700765689203133
2019-06-04 03:11:00,0.43254721841759264,0.43254721841759247,3684.6534800902614,8518.5,,1,0.0,0.0,0.0008433,0.0,0.0,0.15697567417500005,0.43254721841759247,3684.6534800902614,0.0,0.0,0.7359276538823909,0.7299234310796867,0.2679174344881545,0.2700765689203133
2019-06-04 03:12:00,0.43254721841759264,0.43254721841759247,3683.3558384350085,8515.5,,1,0.0,0.0,0.0008431000000000001,0.0,0.0,0.15697567417500005,0.43254721841759247,3683.3558384350085,-0.00035217467864057106,0.0,0.7356684787973822,0.7299234310796867,0.26817660957316325,0.2700765689203133
2019-06-04 03:13:00,0.43254721841759264,0.43254721841759247,3681.4093759521297,8511.0,,1,0.0,0.0,0.0008426999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3681.4093759521297,-0.0005284481240090955,0.0,0.7352797161698691,0.7299234310796867,0.26856537220067633,0.2700765689203133
2019-06-04 03:14:00,0.43254721841759264,0.43254721841759247,3683.1395648258,8515.0,,1,0.0,0.0,0.0008429,0.0,0.0,0.15697567417500005,0.43254721841759247,3683.1395648258,0.00046998002584874854,0.0,0.7356252829498807,0.7299234310796867,0.2682198054206647,0.2700765689203133
2019-06-04 03:15:00,0.43254721841759264,0.43254721841759247,3683.3558384350085,8515.5,,1,0.0,0.0,0.0008432,0.0,0.0,0.15697567417500005,0.43254721841759247,3683.3558384350085,5.8719906048221304e-05,0.0,0.7356684787973823,0.7299234310796867,0.26817660957316314,0.2700765689203133
2019-06-04 03:16:00,0.43254721841759264,0.43254721841759247,3683.5721120442176,8516.0,,1,0.0,0.0,0.0008433,0.0,0.0,0.15697567417500005,0.43254721841759247,3683.5721120442176,5.8716458223306844e-05,0.0,0.7357116746448839,0.7299234310796867,0.2681334137256616,0.2700765689203133
2019-06-04 03:17:00,0.43254721841759264,0.43254721841759247,3679.679187078459,8507.0,,1,0.0,0.0,0.0008443,0.0,0.0,0.15697567417500005,0.43254721841759247,3679.679187078459,-0.0010568341944575677,0.0,0.7349341493898575,0.7299234310796867,0.26891093898068796,0.2700765689203133
2019-06-04 03:18:00,0.43254721841759264,0.43254721841759247,3675.1374412850746,8496.5,,1,0.0,0.0,0.0008441000000000001,0.0,0.0,0.15697567417500005,0.43254721841759247,3675.1374412850746,-0.0012342776536968803,0.0,0.7340270365923268,0.7299234310796867,0.2698180517782186,0.2700765689203133
2019-06-04 03:19:00,0.43254721841759264,0.43254721841759247,3676.651356549536,8500.0,,1,0.0,0.0,0.0008441000000000001,0.0,0.0,0.15697567417500005,0.43254721841759247,3676.651356549536,0.00041193432589881063,0.0,0.734329407524837,0.7299234310796867,0.2695156808457084,0.2700765689203133
2019-06-04 03:20:00,0.43254721841759264,0.43254721841759247,3679.4629134692505,8506.5,,1,0.0,0.0,0.0008443,0.0,0.0,0.15697567417500005,0.43254721841759247,3679.4629134692505,0.0007647058823530006,0.0,0.734890953542356,0.7299234310796867,0.2689541348281894,0.2700765689203133
2019-06-04 03:21:00,0.43254721841759264,0.43254721841759247,3678.814092641624,8505.0,,1,0.0,0.0,0.0008439999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3678.814092641624,-0.00017633574325515156,0.0,0.7347613659998516,0.7299234310796867,0.2690837223706938,0.2700765689203133
2019-06-04 03:22:00,0.43254721841759264,0.43254721841759247,3677.0839037679534,8501.0,,1,0.0,0.0,0.0008439,0.0,0.0,0.15697567417500005,0.43254721841759247,3677.0839037679534,-0.0004703115814227443,0.0,0.7344157992198399,0.7299234310796867,0.2694292891507055,0.2700765689203133
2019-06-04 03:23:00,0.43254721841759264,0.43254721841759247,3676.651356549536,8500.0,,1,0.0,0.0,0.0008437000000000001,0.0,0.0,0.15697567417500005,0.43254721841759247,3676.651356549536,-0.00011763321962110496,0.0,0.7343294075248371,0.7299234310796867,0.2695156808457083,0.2700765689203133
2019-06-04 03:24:00,0.43254721841759264,0.43254721841759247,3680.3280079060855,8508.5,,1,0.0,0.0,0.0008435000000000001,0.0,0.0,0.15697567417500005,0.43254721841759247,3680.3280079060855,0.0009999999999998899,0.0,0.7350637369323618,0.7299234310796867,0.2687813514381836,0.2700765689203133
2019-06-04 03:25:00,0.43254721841759264,0.43254721841759247,3680.7605551245033,8509.5,,1,0.0,0.0,0.0008437999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3680.7605551245033,0.00011752952929433569,0.0,0.7351501286273648,0.7299234310796867,0.2686949597431806,0.2700765689203133
2019-06-04 03:26:00,0.43254721841759264,0.43254721841759247,3685.5185745270965,8520.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.15697567417500005,0.43254721841759247,3685.5185745270965,0.0012926728949995692,0.0,0.7361004372723969,0.7299234310796867,0.2677446510981485,0.2700765689203133
2019-06-04 03:27:00,0.43254721841759264,0.43254721841759247,3687.4650370099757,8525.0,,1,0.0,0.0,0.0008433999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3687.4650370099757,0.0005281380200692354,0.0,0.7364891998999101,0.7299234310796867,0.2673558884706353,0.2700765689203133
2019-06-04 03:28:00,0.43254721841759264,0.43254721841759247,3685.086027308679,8519.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.15697567417500005,0.43254721841759247,3685.086027308679,-0.000645161290322549,0.0,0.736014045577394,0.7299234310796867,0.2678310427931514,0.2700765689203133
2019-06-04 03:29:00,0.43254721841759264,0.43254721841759247,3682.923291216591,8514.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.15697567417500005,0.43254721841759247,3682.923291216591,-0.0005868889019308154,0.0,0.7355820871023795,0.7299234310796867,0.26826300126816593,0.2700765689203133
2019-06-04 03:30:00,0.43254721841759264,0.43254721841759247,3682.923291216591,8514.5,,1,0.0,0.0,0.0008424,0.0,0.0,0.15697567417500005,0.43254721841759247,3682.923291216591,0.0,0.0,0.7355820871023795,0.7299234310796867,0.26826300126816593,0.2700765689203133
2019-06-04 03:31:00,0.43254721841759264,0.43254721841759247,3687.4650370099757,8525.0,,1,0.0,0.0,0.0008443999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3687.4650370099757,0.001233190439837939,0.0,0.7364891998999101,0.7299234310796867,0.2673558884706353,0.2700765689203133
2019-06-04 03:32:00,0.43254721841759264,0.43254721841759247,3686.167395354723,8522.0,,1,0.0,0.0,0.0008439999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3686.167395354723,-0.00035190615835778427,0.0,0.7362300248149014,0.7299234310796867,0.267615063555644,0.2700765689203133
2019-06-04 03:33:00,0.43254721841759264,0.43254721841759247,3689.6277731020637,8530.0,,1,0.0,0.0,0.0008443999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3689.6277731020637,0.0009387467730579413,0.0,0.7369211583749248,0.7299234310796867,0.26692392999562065,0.2700765689203133
2019-06-04 03:34:00,0.43254721841759264,0.43254721841759247,3686.383668963932,8522.5,,1,0.0,0.0,0.0008443999999999999,0.0,0.0,0.15697567417500005,0.43254721841759247,3686.383668963932,-0.0008792497069166627,0.0,0.736273220662403,0.7299234310796867,0.26757186770814245,0.2700765689203133
2019-06-04 03:35:00,0.43254721841759264,0.43254721841759247,3688.113857837602,8526.5,,1,0.0,0.0,0.0008448,0.0,0.0,0.15697567417500005,0.43254721841759247,3688.113857837602,0.00046934584922264655,0.0,0.7366187874424147,0.7299234310796867,0.2672263009281307,0.2700765689203133
2019-06-04 03:36:00,0.43254721841759264,0.43254721841759247,3692.2230564125693,8536.0,,1,0.0,0.0,0.0008448,0.0,0.0,0.15697567417500005,0.43254721841759247,3692.2230564125693,0.001114173459215495,0.0,0.7374395085449426,0.7299234310796867,0.26640557982560287,0.2700765689203133
2019-06-04 03:37:00,0.38049845681759265,0.43034165681759246,3674.2570659086045,8538.0,1,1,0.0498255,425.410119,0.0008445,0.0498255,425.410119,0.15918123577500004,0.43034165681759246,3674.2570659086045,-0.00486590063207637,-0.005099007706184544,0.7338512011741957,0.7262015458796868,0.26999388719634976,0.27379845412031323
2019-06-04 03:38:00,0.38049845681759265,0.43034165681759246,3671.675015967699,8532.0,,1,0.0498491,425.3125212,0.0008449,0.0498491,425.3125212,0.15918123577500004,0.43034165681759246,3671.675015967699,-0.0007027406886859211,0.0,0.7333354940756895,0.7262015458796868,0.2705095942948559,0.27379845412031323
2019-06-04 03:39:00,0.38049845681759265,0.43034165681759246,3674.472236737013,8538.5,,1,0.04986090000000001,425.7372946500001,0.0008451000000000001,0.04986090000000001,425.7372946500001,0.15918123577500004,0.43034165681759246,3674.472236737013,0.0007618377871541071,0.0,0.7338941767657378,0.7262015458796868,0.26995091160480766,0.27379845412031323
2019-06-04 03:40:00,0.38049845681759265,0.43034165681759246,3671.8901867961076,8532.5,,1,0.0498786,425.5891545,0.0008454000000000001,0.0498786,425.5891545,0.15918123577500004,0.43034165681759246,3671.8901867961076,-0.0007026995373894396,0.0,0.7333784696672316,0.7262015458796868,0.2704666187033138,0.27379845412031323
2019-06-04 03:41:00,0.38049845681759265,0.43034165681759246,3671.675015967699,8532.0,,1,0.0498314,425.1615048,0.0008445999999999999,0.0498314,425.1615048,0.15918123577500004,0.43034165681759246,3671.675015967699,-5.859947260467013e-05,0.0,0.7333354940756895,0.7262015458796868,0.2705095942948559,0.27379845412031323
2019-06-04 03:42:00,0.38049845681759265,0.43034165681759246,3671.8901867961076,8532.5,,1,0.0498314,425.1864205,0.0008445999999999999,0.0498314,425.1864205,0.15918123577500004,0.43034165681759246,3671.8901867961076,5.8602906704230406e-05,0.0,0.7333784696672317,0.7262015458796868,0.2704666187033137,0.27379845412031323
2019-06-04 03:43:00,0.38049845681759265,0.43034165681759246,3673.826724251787,8537.0,,1,0.049843200000000004,425.5113984,0.0008448,0.049843200000000004,425.5113984,0.15918123577500004,0.43034165681759246,3673.826724251787,0.0005273952534428084,0.0,0.7337652499911114,0.7262015458796868,0.27007983837943406,0.27379845412031323
2019-06-04 03:44:00,0.38049845681759265,0.43034165681759246,3678.3453116483715,8547.5,,1,0.0498845,426.38776375,0.0008455,0.0498845,426.38776375,0.15918123577500004,0.43034165681759246,3678.3453116483715,0.0012299402600444154,0.0,0.734667737413497,0.7262015458796868,0.2691773509570484,0.27379845412031323
2019-06-04 03:45:00,0.38049845681759265,0.43034165681759246,3675.1177492222396,8540.0,,1,0.0498845,426.01363,0.0008455,0.0498845,426.01363,0.15918123577500004,0.43034165681759246,3675.1177492222396,-0.0008774495466510324,0.0,0.7340231035403644,0.7262015458796868,0.26982198483018105,0.27379845412031323
2019-06-04 03:46:00,0.38049845681759265,0.43034165681759246,3680.7121907608685,8553.0,,1,0.0498786,426.6116658,0.0008454000000000001,0.0498786,426.6116658,0.15918123577500004,0.43034165681759246,3680.7121907608685,0.0015222482435597318,0.0,0.7351404689204609,0.7262015458796868,0.2687046194500845,0.27379845412031323
2019-06-04 03:47:00,0.38049845681759265,0.43034165681759246,3679.4211657904157,8550.0,,1,0.0499848,427.37004,0.0008472000000000001,0.0499848,427.37004,0.15918123577500004,0.43034165681759246,3679.4211657904157,-0.00035075412136087447,0.0,0.7348826153712079,0.7262015458796868,0.2689624729993375,0.27379845412031323
2019-06-04 03:48:00,0.38049845681759265,0.43034165681759246,3681.1425324176857,8554.0,,1,0.0499435,427.216699,0.0008465,0.0499435,427.216699,0.15918123577500004,0.43034165681759246,3681.1425324176857,0.00046783625730983935,0.0,0.7352264201035452,0.7262015458796868,0.2686186682670002,0.27379845412031323
2019-06-04 03:49:00,0.38049845681759265,0.43034165681759246,3678.7756533051893,8548.5,,1,0.0499199,426.74026515,0.0008461,0.0499199,426.74026515,0.15918123577500004,0.43034165681759246,3678.7756533051893,-0.0006429740472292389,0.0,0.7347536885965814,0.7262015458796868,0.269091399773964,0.27379845412031323
2019-06-04 03:50:00,0.38049845681759265,0.43034165681759246,3678.56048247678,8548.0,,1,0.049908100000000004,426.6144388,0.0008459,0.049908100000000004,426.6144388,0.15918123577500004,0.43034165681759246,3678.56048247678,-5.848979353106909e-05,0.0,0.7347107130050392,0.7262015458796868,0.2691343753655062,0.27379845412031323
2019-06-04 03:51:00,0.38049845681759265,0.43034165681759246,3673.396382594969,8536.0,,1,0.049896300000000005,425.91481680000004,0.0008457000000000001,0.049896300000000005,425.91481680000004,0.15918123577500004,0.43034165681759246,3673.396382594969,-0.0014038371548900086,0.0,0.733679298808027,0.7262015458796868,0.27016578956251847,0.27379845412031323
2019-06-04 03:52:00,0.38049845681759265,0.43034165681759246,3677.0542866779188,8544.5,,1,0.049896300000000005,426.33893535000004,0.0008457000000000001,0.049896300000000005,426.33893535000004,0.15918123577500004,0.43034165681759246,3677.0542866779188,0.000995782567947634,0.0,0.734409883864244,0.7262015458796868,0.26943520450630143,0.27379845412031323
2019-06-04 03:53:00,0.38049845681759265,0.43034165681759246,3681.5728740745035,8555.0,,1,0.049855,426.509525,0.0008449999999999999,0.049855,426.509525,0.15918123577500004,0.43034165681759246,3681.5728740745035,0.0012288606706067906,0.0,0.7353123712866296,0.7262015458796868,0.2685327170839158,0.27379845412031323
2019-06-04 03:54:00,0.38049845681759265,0.43034165681759246,3694.0527821222136,8584.0,,1,0.049890399999999994,428.25919359999995,0.0008456,0.049890399999999994,428.25919359999995,0.15918123577500004,0.43034165681759246,3694.0527821222136,0.003389830508474523,0.0,0.7378049555960758,0.7262015458796868,0.2660401327744696,0.27379845412031323
2019-06-04 03:55:00,0.38049845681759265,0.43034165681759246,3686.521803127906,8566.5,,1,0.049908100000000004,427.53773865000005,0.0008459,0.049908100000000004,427.53773865000005,0.15918123577500004,0.43034165681759246,3686.521803127906,-0.0020386766076420093,0.0,0.7363008098920998,0.7262015458796868,0.26754427847844564,0.27379845412031323
2019-06-04 03:56:00,0.38049845681759265,0.43034165681759246,3686.7369739563146,8567.0,,1,0.0498845,427.3605115,0.0008455,0.0498845,427.3605115,0.15918123577500004,0.43034165681759246,3686.7369739563146,5.8366894297501304e-05,0.0,0.7363437854836419,0.7262015458796868,0.26750130288690355,0.27379845412031323
2019-06-04 03:57:00,0.38049845681759265,0.43034165681759246,3686.7369739563146,8567.0,,1,0.049855,427.107785,0.0008449999999999999,0.049855,427.107785,0.15918123577500004,0.43034165681759246,3686.7369739563146,0.0,0.0,0.7363437854836419,0.7262015458796868,0.26750130288690355,0.27379845412031323
2019-06-04 03:58:00,0.38049845681759265,0.43034165681759246,3689.534194725629,8573.5,,1,0.049866799999999996,427.53300979999995,0.0008451999999999999,0.049866799999999996,427.53300979999995,0.15918123577500004,0.43034165681759246,3689.534194725629,0.0007587253414262918,0.0,0.7369024681736901,0.7262015458796868,0.26694262019685533,0.27379845412031323
2019-06-04 03:59:00,0.38049845681759265,0.43034165681759246,3683.7245823585913,8560.0,,1,0.0498491,426.708296,0.0008449,0.0498491,426.708296,0.15918123577500004,0.43034165681759246,3683.7245823585913,-0.001574619466962135,0.0,0.7357421272020513,0.7262015458796868,0.2681029611684941,0.27379845412031323
2019-06-04 04:00:00,0.38049845681759265,0.43034165681759246,3682.8638990449563,8558.0,,1,0.049855,426.65909,0.0008449999999999999,0.049855,426.65909,0.15918123577500004,0.43034165681759246,3682.8638990449563,-0.0002336448598130314,0.0,0.7355702248358826,0.7262015458796868,0.2682748635346628,0.27379845412031323
2019-06-04 04:01:00,0.38049845681759265,0.43034165681759246,3681.1425324176857,8554.0,,1,0.0498078,426.0559212,0.0008442,0.0498078,426.0559212,0.15918123577500004,0.43034165681759246,3681.1425324176857,-0.00046739892498248725,0.0,0.7352264201035452,0.7262015458796868,0.2686186682670002,0.27379845412031323
2019-06-04 04:02:00,0.43030625681759266,0.43030625681759244,3678.25788327678,8548.0,-1,1,0.0,0.0,0.0008442,0.0,0.0,0.15918123577500004,0.43030625681759244,3678.25788327678,-0.0007836287553395493,-8.226022147561629e-05,0.7346502755390667,0.7261418083796868,0.2691948128314787,0.2738581916203132
2019-06-04 04:03:00,0.43030625681759266,0.43030625681759244,3679.7639551756415,8551.5,,1,0.0,0.0,0.0008437999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.7639551756415,0.00040945250350965523,0.0,0.7349510799335902,0.7261418083796868,0.2688940084369552,0.2738581916203132
2019-06-04 04:04:00,0.43030625681759266,0.43030625681759244,3681.91548645973,8556.5,,1,0.0,0.0,0.000843,0.0,0.0,0.15918123577500004,0.43030625681759244,3681.91548645973,0.0005846927439632221,0.0,0.7353808004971953,0.7261418083796868,0.2684642878733501,0.2738581916203132
2019-06-04 04:05:00,0.43030625681759266,0.43030625681759244,3686.433702156314,8567.0,,1,0.0,0.0,0.0008431000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3686.433702156314,0.001227137264068201,0.0,0.7362832136807658,0.7261418083796868,0.26756187468977966,0.2738581916203132
2019-06-04 04:06:00,0.43030625681759266,0.43030625681759244,3685.788242771088,8565.5,,1,0.0,0.0,0.0008429,0.0,0.0,0.15918123577500004,0.43030625681759244,3685.788242771088,-0.00017509046340602463,0.0,0.7361542975116844,0.7261418083796868,0.26769079085886105,0.2738581916203132
2019-06-04 04:07:00,0.43030625681759266,0.43030625681759244,3685.3579365142705,8564.5,,1,0.0,0.0,0.0008429,0.0,0.0,0.15918123577500004,0.43030625681759244,3685.3579365142705,-0.00011674741696332536,0.0,0.7360683533989635,0.7261418083796868,0.26777673497158194,0.2738581916203132
2019-06-04 04:08:00,0.43030625681759266,0.43030625681759244,3684.712477129044,8563.0,,1,0.0,0.0,0.0008427999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3684.712477129044,-0.00017514157277132014,0.0,0.735939437229882,0.7261418083796868,0.26790565114066345,0.2738581916203132
2019-06-04 04:09:00,0.43030625681759266,0.43030625681759244,3687.2943146699495,8569.0,,1,0.0,0.0,0.0008427999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3687.2943146699495,0.0007006890108605113,0.0,0.7364551019062078,0.7261418083796868,0.26738998646433765,0.2738581916203132
2019-06-04 04:10:00,0.43030625681759266,0.43030625681759244,3687.079161541541,8568.5,,1,0.0,0.0,0.0008420999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3687.079161541541,-5.8349865795226386e-05,0.0,0.7364121298498474,0.7261418083796868,0.26743295852069804,0.2738581916203132
2019-06-04 04:11:00,0.43030625681759266,0.43030625681759244,3684.067017743818,8561.5,,1,0.0,0.0,0.0008406,0.0,0.0,0.15918123577500004,0.43030625681759244,3684.067017743818,-0.0008169457898115073,0.0,0.7358105210608005,0.7261418083796868,0.26803456730974495,0.2738581916203132
2019-06-04 04:12:00,0.43030625681759266,0.43030625681759244,3683.421558358591,8560.0,,1,0.0,0.0,0.0008396000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3683.421558358591,-0.0001752029434095581,0.0,0.7356816048917189,0.7261418083796868,0.26816348347882657,0.2738581916203132
2019-06-04 04:13:00,0.43030625681759266,0.43030625681759244,3675.245739479057,8541.0,,1,0.0,0.0,0.00084,0.0,0.0,0.15918123577500004,0.43030625681759244,3675.245739479057,-0.0022196261682241314,0.0,0.7340486667500201,0.7261418083796868,0.2697964216205253,0.2738581916203132
2019-06-04 04:14:00,0.43030625681759266,0.43030625681759244,3680.624567689277,8553.5,,1,0.0,0.0,0.0008397999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3680.624567689277,0.001463528860789154,0.0,0.7351229681590326,0.7261418083796868,0.26872212021151287,0.2738581916203132
2019-06-04 04:15:00,0.43030625681759266,0.43030625681759244,3679.118495790415,8550.0,,1,0.0,0.0,0.0008402000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.118495790415,-0.00040918922078680975,0.0,0.734822163764509,0.7261418083796868,0.2690229246060364,0.2738581916203132
2019-06-04 04:16:00,0.43030625681759266,0.43030625681759244,3679.333648918824,8550.5,,1,0.0,0.0,0.0008398999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.333648918824,5.84795321638687e-05,0.0,0.7348651358208697,0.7261418083796868,0.26897995254967577,0.2738581916203132
2019-06-04 04:17:00,0.43030625681759266,0.43030625681759244,3681.270027074503,8555.0,,1,0.0,0.0,0.0008401,0.0,0.0,0.15918123577500004,0.43030625681759244,3681.270027074503,0.0005262850125722363,0.0,0.7352518843281141,0.7261418083796868,0.26859320404243137,0.2738581916203132
2019-06-04 04:18:00,0.43030625681759266,0.43030625681759244,3683.2064052301826,8559.5,,1,0.0,0.0,0.0008401,0.0,0.0,0.15918123577500004,0.43030625681759244,3683.2064052301826,0.0005260081823494911,0.0,0.7356386328353586,0.7261418083796868,0.26820645553518685,0.2738581916203132
2019-06-04 04:19:00,0.43030625681759266,0.43030625681759244,3685.1427833858615,8564.0,,1,0.0,0.0,0.0008392000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3685.1427833858615,0.0005257316432034642,0.0,0.7360253813426031,0.7261418083796868,0.26781970702794233,0.2738581916203132
2019-06-04 04:20:00,0.43030625681759266,0.43030625681759244,3684.9276302574526,8563.5,,1,0.0,0.0,0.0008391,0.0,0.0,0.15918123577500004,0.43030625681759244,3684.9276302574526,-5.8383932741712385e-05,0.0,0.7359824092862426,0.7261418083796868,0.26786267908430283,0.2738581916203132
2019-06-04 04:21:00,0.43030625681759266,0.43030625681759244,3681.485180202912,8555.5,,1,0.0,0.0,0.0008389,0.0,0.0,0.15918123577500004,0.43030625681759244,3681.485180202912,-0.0009341974659893282,0.0,0.7352948563844747,0.7261418083796868,0.26855023198607075,0.2738581916203132
2019-06-04 04:22:00,0.43030625681759266,0.43030625681759244,3681.700333331321,8556.0,,1,0.0,0.0,0.0008389,0.0,0.0,0.15918123577500004,0.43030625681759244,3681.700333331321,5.8441937934805566e-05,0.0,0.7353378284408353,0.7261418083796868,0.26850725992971014,0.2738581916203132
2019-06-04 04:23:00,0.43030625681759266,0.43030625681759244,3680.1942614324594,8552.5,,1,0.0,0.0,0.000839,0.0,0.0,0.15918123577500004,0.43030625681759244,3680.1942614324594,-0.0004090696587190079,0.0,0.7350370240463118,0.7261418083796868,0.26880806432423365,0.2738581916203132
2019-06-04 04:24:00,0.43030625681759266,0.43030625681759244,3680.1942614324594,8552.5,,1,0.0,0.0,0.0008384,0.0,0.0,0.15918123577500004,0.43030625681759244,3680.1942614324594,0.0,0.0,0.7350370240463118,0.7261418083796868,0.26880806432423365,0.2738581916203132
2019-06-04 04:25:00,0.43030625681759266,0.43030625681759244,3680.1942614324594,8552.5,,1,0.0,0.0,0.0008384999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3680.1942614324594,0.0,0.0,0.7350370240463118,0.7261418083796868,0.26880806432423365,0.2738581916203132
2019-06-04 04:26:00,0.43030625681759266,0.43030625681759244,3679.333648918824,8550.5,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.333648918824,-0.0002338497515346205,0.0,0.7348651358208698,0.7261418083796868,0.26897995254967566,0.2738581916203132
2019-06-04 04:27:00,0.43030625681759266,0.43030625681759244,3679.9791083040504,8552.0,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.9791083040504,0.00017542833752415277,0.0,0.7349940519899513,0.7261418083796868,0.26885103638059415,0.2738581916203132
2019-06-04 04:28:00,0.43030625681759266,0.43030625681759244,3679.7639551756415,8551.5,,1,0.0,0.0,0.0008382999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.7639551756415,-5.846585594015963e-05,0.0,0.7349510799335908,0.7261418083796868,0.26889400843695466,0.2738581916203132
2019-06-04 04:29:00,0.43030625681759266,0.43030625681759244,3679.548802047233,8551.0,,1,0.0,0.0,0.0008367000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.548802047233,-5.8469274396233395e-05,0.0,0.7349081078772304,0.7261418083796868,0.26893698049331505,0.2738581916203132
2019-06-04 04:30:00,0.43030625681759266,0.43030625681759244,3675.6760457358746,8542.0,,1,0.0,0.0,0.0008368000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3675.6760457358746,-0.001052508478540548,0.0,0.7341346108627415,0.7261418083796868,0.26971047750780397,0.2738581916203132
2019-06-04 04:31:00,0.43030625681759266,0.43030625681759244,3673.5245144517867,8537.0,,1,0.0,0.0,0.0008376,0.0,0.0,0.15918123577500004,0.43030625681759244,3673.5245144517867,-0.0005853430110044355,0.0,0.7337048902991364,0.7261418083796868,0.270140198071409,0.2738581916203132
2019-06-04 04:32:00,0.43030625681759266,0.43030625681759244,3673.3093613233777,8536.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.15918123577500004,0.43030625681759244,3673.3093613233777,-5.856858381170227e-05,0.0,0.7336619182427759,0.7261418083796868,0.2701831701277695,0.2738581916203132
2019-06-04 04:33:00,0.43030625681759266,0.43030625681759244,3673.3093613233777,8536.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.15918123577500004,0.43030625681759244,3673.3093613233777,0.0,0.0,0.7336619182427759,0.7261418083796868,0.2701831701277695,0.2738581916203132
2019-06-04 04:34:00,0.43030625681759266,0.43030625681759244,3676.751811377919,8544.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.15918123577500004,0.43030625681759244,3676.751811377919,0.0009371522286651945,0.0,0.734349471144544,0.7261418083796868,0.26949561722600146,0.2738581916203132
2019-06-04 04:35:00,0.43030625681759266,0.43030625681759244,3676.751811377919,8544.5,,1,0.0,0.0,0.0008386000000000001,0.0,0.0,0.15918123577500004,0.43030625681759244,3676.751811377919,0.0,0.0,0.734349471144544,0.7261418083796868,0.26949561722600146,0.2738581916203132
2019-06-04 04:36:00,0.43030625681759266,0.43030625681759244,3677.182117634736,8545.5,,1,0.0,0.0,0.0008378,0.0,0.0,0.15918123577500004,0.43030625681759244,3677.182117634736,0.00011703434958154624,0.0,0.734435415257265,0.7261418083796868,0.26940967311328046,0.2738581916203132
2019-06-04 04:37:00,0.43030625681759266,0.43030625681759244,3679.118495790415,8550.0,,1,0.0,0.0,0.0008378999999999999,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.118495790415,0.0005265929436544248,0.0,0.7348221637645094,0.7261418083796868,0.26902292460603605,0.2738581916203132
2019-06-04 04:38:00,0.43030625681759266,0.43030625681759244,3679.118495790415,8550.0,,1,0.0,0.0,0.0008378,0.0,0.0,0.15918123577500004,0.43030625681759244,3679.118495790415,0.0,0.0,0.7348221637645094,0.7261418083796868,0.26902292460603605,0.2738581916203132
